title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur logiciel Java/Ingénieure logiciel Java,ALTEN,"Ile-de-France, France","À propos de l'entreprise Alten, la maison des ingénieurs, qui sommes-nous ? Fort de plus de 35 ans d'expériences, le groupe Alten exerce dans plus de 30 pays. Cette couverture mondiale, nos 54 000 collaborateurs, composés de 88% d'ingénieurs, nous permettent d'être un groupe international et leader de son marché. Soucieux du bien-être de nos collaborateurs, cela nous a permis, cette année et pour la 12eme fois consécutive, d'être labellisé Top Employer. L'obtention de ce label s'appuie sur un a…",,,,2025-01-19T07:33:52Z,https://www.adzuna.fr/land/ad/5016360692?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F50F3B934EE89CFBB1C121C913F84A3C705CAD42,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingenieur logiciel bancs de tests h/f (CDI),AVANTIS,France,"Poste : Dans la continuité du développement de notre activité nous recherchons : UN INGENIEUR LOGICIEL BANCS DE TESTS H/F Vous interviendrez sur les activités de développement de logiciels pour les baies de tests d'intégration. A ce titre, vous aurez pour missions principales : - La mise à jour du logiciel d'outils de tests d'intégrations qui devra fonctionner sur les baies de tests - La réalisation du support aux utilisateurs, notamment par : - La prise en compte du besoin client - Le développ…",,,permanent,2025-04-24T04:15:35Z,https://www.adzuna.fr/land/ad/5159374253?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=ED754C431EB9B9402E9A7E75520C28E8469F8A57,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,SYNANTO,"Avignon, Vaucluse","Info sur le poste : Nous recherchons un développeur (F/H) senior JAVA pour renforcer son équipe R&D de 18 personnes. Participation à l’analyse des besoins et aux choix des solutions techniques Conception et développement de projets client ou produit, dans le respect des engagements de délai et de qualité Tests de validation de la solution logicielle Maintenance logicielle évolutive ou corrective des solutions déployées Veille technologique Compétences techniques requises: Maîtrise des langages …",,,,2025-04-24T06:46:58Z,https://www.adzuna.fr/land/ad/5159523566?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=2CAF6923DA7596577EC7D93343ADA7CCF629CAC8,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Backend Python H/F,BeeBryte - New Ways for Energy Efficiency,"Lyon, Rhône","Vous souhaitez rejoindre une jeune entreprise française (et singapourienne) en forte croissance, tournée vers l’innovation et l’international ?  Vous êtes soucieux(se) des défis énergétiques et environnementaux de notre époque, et vous voulez contribuer concrètement à la sobriété énergétique et à la réduction des émissions de CO2 ?  Alors rejoignez-nous !  Implantée en France (Lyon, Rennes), à Singapour et en Espagne et forte d’une expertise transdisciplinaire (IT, data-science, génie thermique…",,,,2025-05-02T09:08:15Z,https://www.adzuna.fr/land/ad/5175641336?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E38D2C61EB6B1DF58EC61ECC02DB27E7A6A5FD99,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur Logiciel Java / React H/F,Groupe Luminess,France,"En bref :  Vous maitrisez Java ☕ & React⚛️ ?  Luminess : nous accompagnons nos clients dans la gestion électronique de documents et nous développons des solutions informatiques adaptées à leurs besoins.  Mission : Analyser, développer et maintenir des projets informatiques, tout en assurant la qualité, la sécurité et le respect des délais dans une démarche agile. Poste basé à Rennes, Laval ou Lens avec 3 jours de tt/semaine.  ​​ Notre équipe Run Delivery recrute un(e) Ingénieur(e) Logiciel Java…",,,,2025-01-03T08:02:28Z,https://www.adzuna.fr/land/ad/4996173907?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=320C5C4F8D00BBDCB885446FA9CD22CA3B197853,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,Instant System - Enabling MaaS,"Antibes-Biot, Grasse","Résumé de l'annonce  Poste : Lead Dev Java Back-End Instant System est un éditeur qui développe des applis web et mobile de mobilité urbaine . 10 ans d'existence et 125 personnes dans nos locaux de Sophia-Antipolis . Application utile à la société et qui œuvre pour l' environnement ! Salaire de 55 à 65K € selon tes compétences, tes expériences Stack : Java 11 -> 21, Springboot 2.3 -> 3.2, JPA, Hibernate, Microservices, MapStruct, Lombok, OpenAPI, MySQL, Redis, Sonar, Git, Bitbucket, Maven, Int…",,,,2025-04-26T06:22:18Z,https://www.adzuna.fr/land/ad/5163442507?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A3D8D3461999C21380A363171825DA82B5E787B8,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,GROUPAGORA,"Montpellier, Hérault","Nous recherchons un Développeur Backend confirmé sur les technologies JAVA, pour le rejoindre l’équipe développement de notre client, éditeur de logiciel reconnu pour ses solutions innovantes et acteur incontournable sur son marché. Vos missions : En tant que Développeur JAVA , vous interviendrez sur toutes les phases du cycle de vie des applications web et outils métiers : 1. Conception et spécifications : Participer à l’analyse des besoins fonctionnels et techniques en collaboration avec les …",,,,2025-05-01T10:53:38Z,https://www.adzuna.fr/land/ad/5172374639?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EC2ACBAB54E5E19C3217173A16296C296B8DDFFD,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,Aleysia,"Grenoble, Isère","Tu as l'esprit d'initiative et tu aimes travailler dans un environnement stimulant, postule sans attendre cette offre de Développeur·se Java Fullstack qui est faite pour toi ! ⬇️  Ton challenge si tu l’acceptes : Concevoir et développer des solutions avec un code performant et documenté Gérer la maintenance corrective et évolutive de l'application Participer activement à l'amélioration continue Implémenter des tests unitaires et d’intégration pour assurer la qualité du code Suivre les bonnes p…",,,,2025-02-26T02:49:29Z,https://www.adzuna.fr/land/ad/5063685888?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=145753FE659EFA1D76C646C4A59E93F811FB9626,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,Qim info,"Annecy, Haute-Savoie","Qim info qui sommes-nous ? Société d’ingénierie informatique et de services du numérique créée en 2004, Qim info est implantée en Suisse (Genève, Lausanne, Zurich & Bâle) et en France (Annecy, Lyon & Paris). Appartenant au groupe MoOngy, l’entreprise bénéficie aussi d’un réseau de développement international. 3e entreprise informatique de Suisse romande ( ICT Journal ), Qim info c’est surtout un ensemble de consultant.e.s capables d’intervenir à tous les niveaux d’un système d’Information sur …",,,,2025-04-01T10:05:22Z,https://www.adzuna.fr/land/ad/5121030134?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=34871B76125AB3EEE89DB01290D928586DFA0070,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur logiciel Java/Ingénieure logiciel Java,Lynx RH - Cabinets de recrutements spécialisés en Informatique - Ingénierie - Fonctions supports,"Boulogne-Billancourt, Hauts-de-Seine","Bonjour, Je travaille pour le cabinet de recrutement Lynx RH, et suis spécialisée dans les profils en IT. Je recrute actuellement pour une entreprise internationale spécialisée dans le domaine de la télécommunications et du CPaaS, un profil de Développeur senior Java EE/ Anglais (obligatoire) Missions : Participation à l'analyse des besoins Participation aux réunions techniques Conception du code : design patterns, security by design Garantir la performance des applications backend et frontend …",,,,2025-04-25T05:36:46Z,https://www.adzuna.fr/land/ad/5161663876?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B13824FC35388BDF57C7E8B0250EDC03DE385D5D,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
"Ingénieur logiciel/Ingénieure logiciel, (devops-oriented)",NEO2 Digital,"Colombes, Nanterre","L'entreprise NEO2 Digital est une entité du groupe NEO2 créée en 2021, imaginée comme une start-up. Nous accompagnons nos clients industriels sur leurs projets de Data Management et Product Management. Comment ? Nous détachons, sur site client, nos ingénieurs experts sur : l’exploitation des données brutes industrielles, le delivery de projets digitaux et l’infrastructure (sécurité, hébergement des données, cloud). Cette petite tribu agile intervient partout en France à Paris, Nantes, Lyon, Lil…",,,,2025-04-09T04:54:55Z,https://www.adzuna.fr/land/ad/5136512502?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=63D28771E2BF5C7DE5C696101B8CC7D77C71057A,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java,néosoft,France,"Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 domaines d’expertise : Conseil & Agilité Cyb…",,,,2025-01-19T07:33:56Z,https://www.adzuna.fr/land/ad/5016361249?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AD126B653D03A6CD956DBC3A2711E015F9ADBDFC,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciels Monétiques H/F,Seyos,"Saint-André-de-Cubzac, Bordeaux","Description : MADIC Industries, autrefois connue sous le nom de LAFON, fut établie à Bordeaux en 1959 par Georges Lafon. Depuis 2006, l'entreprise est intégrée au groupe MADIC. La société se spécialise dans la conception et le développement de solutions novatrices pour l'exploitation des stations-service, la gestion des flottes privées, les moyens de paiements sans surveillance et l'installation de points de charge pour les véhicules électriques. Rattaché au pôle R&D et au sein de l'équipe spéc…",40000,45000,,2025-04-28T06:10:50Z,https://www.adzuna.fr/land/ad/5166376713?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0FE00A35976FAE6F9B472FDEBC452D553893CA39,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Java H/F,Recrulab,"Rhône, Auvergne-Rhône-Alpes","PRÉSENTATION DE L'ENTREPRISE L'entreprise que nous accompagnons est un client final situé dans Lyon 8. Afin d'accompagner sa croissance, nous l'aidons à recruter un Ingénieur Logiciel Java H/F en CDI. DESCRIPTION DU POSTE Vous participerez à des activités de conception technique, de développement, d'intégration et de documentation de composants logiciels. Vos principales missions seront : - Analyse des besoins : Contribuer à l'analyse des exigences fonctionnelles et techniques des modules, ains…",50000,60000,,2025-04-25T06:09:40Z,https://www.adzuna.fr/land/ad/5161699129?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F108F3782E082FFCBB4909810E8BFA0D0F67C4E5,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingenieur Logiciel Applicatif H/F,Adentis,"Rangueuil, Toulouse","Dans le cadre de notre développement, nous recherchons un développeur de logiciel applicatif afin de participer aux missions suivantes : - Rédiger les spécifications techniques - Participer à la conception (UML) - Développer en langage orienté objet (C++, java, C#, python) - Maîtriser les IDE comme Eclipse ou Visual Studio - Respecter les contraintes multithreading - Maîtriser les outils comme Qt Creator - Réaliser les tests unitaires - Utiliser un outil de configuration (SVN, Git) - Automatise…",,,,2025-04-25T06:09:44Z,https://www.adzuna.fr/land/ad/5161699284?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=85D380F8C1661634C6552855768A29EEFC739278,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,ALTEN,"Brest-L'Hermitage-Gouesnou, Brest","Dans le cadre du renfort aux équipes présentes sur place, vous êtes chargés des missions suivantes : - Spécification, conception, développement et test de logiciels embarqués, - Intervention sur l'ensemble du cycle de développement, - Participation au développement et intégration des produits électroniques",,,,2025-04-29T07:49:36Z,https://www.adzuna.fr/land/ad/5168021561?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0159C5274828DDB87CF90B9A9042FDA00871993F,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Viveris.,"Chevilly-Larue, L'Haÿ-les-Roses","Contexte de la mission : Viveris est reconnu pour son expertise en développement de systèmes embarqués et systèmes industriels. Ces développements font appels à des équipes pluridisciplinaires : mécanique, électronique, logiciel embarqué, banc de test, logiciel applicatif Au sein de l'équipe « logiciel embarqué », vous interviendrez sur des projets médicaux, ferroviaires, aéronautiques, automobiles et militaires. Cette équipe est constituée d'ingénieurs et d'experts en développement de firmware…",40000,45000,,2025-05-01T07:18:24Z,https://www.adzuna.fr/land/ad/5171884638?se=9kB8nu0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E3CA5A2CE4589DD5E291BE565833A337B4E96799,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Banc de Test H/F,ALTEN,"Cholet 1er Canton, Cholet","Labellisé ""Best Managed Company"" en 2024, ALTEN place le développement de ses ingénieurs au coeur de son modèle. Si vous êtes passionné(e) par l'innovation et les défis technologiques, ce poste est fait pour vous ! Le Poste Dans le cadre d'un projet dans le domaine de la Défense, nous recherchons un Ingénieur Logiciel Banc de Test expérimenté à Cholet Vous êtes reconnu pour votre rigueur, votre capacité à repousser les limites fonctionnelles et votre efficacité dans le développement et l'automa…",,,,2025-03-21T05:41:58Z,https://www.adzuna.fr/land/ad/5103933794?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3C6FC2298CC8DDA64854BA89D033E5C05AB12840,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel aéronautique (H/F),Audaxio,"Lannion, Côtes-d'Armor",Tu souhaites participer à des projets d'envergure dans le secteur aéronautique ? Nous accompagnons un de nos clients industriels qui est à la recherche de son futur ingénieur développement logiciel (H/F). Le poste consiste à contribuer à la conception et à la validation de technologies aéronautiques de pointe grâce à des simulations informatiques. Vous serez en charge de : Compréhension et conception : - Vous commencerez par analyser les caractéristiques techniques de l'avion et les exigences s…,,,permanent,2025-05-01T12:24:20Z,https://www.adzuna.fr/land/ad/5172689340?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=52BCA1B7424269A59856448791A83B6B6502F84A,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Naval H/F,ARealTI,"Tréguier, Lannion","Nous recherchons pour l'un de nos clients, acteur industriel en haute technologie, spécialisé dans le secteur de la robotique, maritime, navigation, aérospatiale et photonique, un(e) Ingénieur'(e) Logiciel Naval. Vous serez responsable du développement de projets logiciels complexes dans le cadre de solutions de simulation navale. Parmi vos responsabilités, vous serez amené à : - Spécifier, concevoir et développer des modèles de simulation - Rédiger les documents techniques en français et en an…",,,,2025-04-23T05:56:00Z,https://www.adzuna.fr/land/ad/5157396893?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=74223665F4C83EE37F080474F8A585D81EE0550C,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué/Ingénieure logiciel embarqué,Adentis,"Ile-de-France, France","ADENTIS est une société de conseil en ingénierie de la R&D spécialisée dans les systèmes embarqués et les nouvelles technologies . Nous travaillons également sur des projets en IT et en cybersécurité . Nous intervenons sur des secteurs d'activités diversifiés tels que l'aéronautique, l'automobile, le ferroviaire, la TV numérique, l'électronique grand public, l'énergie, le médical et la défense. Depuis 2014, notre société se développe au niveau national et après Paris , Toulouse , Grenoble et Re…",,,,2025-05-04T13:50:12Z,https://www.adzuna.fr/land/ad/5180081408?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4653D868FBF589D4DEB75D4913D63E4424BAA71F,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,OneSide Technologies,"Haut-Rhin, Grand-Est",Votre rôle sera : - Concevoir et développer les algorithmes inclus dans les produits technologiques embarqués dans les machines - Mettre au point des outils de tests permettant de valider le fonctionnement de ces produits - Préparer et effectuer des séries de mesures en collaboration avec le service essais et le service après vente pour valider les algorithmes - Analyser le fonctionnement et les applications des machines - Spécifier l'interface homme machine des produits embarqués - Supporter l…,,,,2025-04-30T12:03:07Z,https://www.adzuna.fr/land/ad/5170307508?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=708D74AAA9E1911131B7D15A47F9357D00F6E543,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Android H/F,OneSide Technologies,"Élancourt, Versailles","Nous recherchons un ingénieur spécialisé en développement Android pour concevoir une application performante (APK) destinée à s'interfacer avec un service de sécurité avancé. Cette application jouera un rôle clé dans l'établissement d'une connexion sécurisée avec un service réseau et servira d'intermédiaire pour une solution tierce développée par l'un de nos partenaires. Le candidat aura pour mission de piloter la conception, le développement et l'intégration de l'APK, en veillant à son bon fon…",,,,2025-04-30T12:03:07Z,https://www.adzuna.fr/land/ad/5170307500?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C037D9D066AD885F1C1034886197A34E852ECE2D,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Ada H/F,Thales Las France Sas,"Chevilly-Larue, L'Haÿ-les-Roses","Nos engagements, vos avantages - Une réussite portée par notre excellence technologique, votre expérience et notre ambition partagée - Un package de rémunération attractif - Un développement des compétences en continu : parcours de formation, académies et communautés internes - Un environnement inclusif, bienveillant et respectant l'équilibre des collaborateurs - Un engagement sociétal et environnemental reconnu Votre quotidien Nous fournissons et soutenons des systèmes pour la gestion et la pr…",,,,2025-04-04T04:09:30Z,https://www.adzuna.fr/land/ad/5128446538?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0736294C7154210A4ED1F3066379204930C2AEC5,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué Temps Réel Zephyr Os H/F,ELSYS Design,"Vallauris-Antibes-Ouest, Grasse","En tant qu'Ingénieur en Développement Embarqué Temps Réel, vous rejoindrez notre équipe dynamique pour travailler sur des projets innovants utilisant Zephyr OS. Vous serez responsable de la conception, du développement et de l'optimisation des logiciels embarqués pour des systèmes critiques et à haute performance. Vos responsabilités seront : - Développer et maintenir des applications et des composants logiciels embarqués sur Zephyr OS. - Concevoir, implémenter et tester des algorithmes temps r…",25000,50000,,2025-05-03T06:22:01Z,https://www.adzuna.fr/land/ad/5177863510?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DA368D6BF217A13F92D65212FAE5BA8B49AF1B57,Emplois Comptabilité et Finance,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué - Energie H/F,Viveris.,"Hérault, Occitanie","Contexte de la mission : Viveris accompagne ses clients dans la conception et la fabrication d'équipements de haute technologie à destination du secteur de l'énergie. Dans ce cadre, nous recherchons un Ingénieur logiciel embarqué temps réel pour accompagner notre client dans le développement de solution de contrôle/commande d'équipements électriques. Vous êtes intégré dans une équipe R&D d'une dizaine de personne. Responsabilités : - Développer et intégrer de nouvelles fonctionnalités applicati…",40000,50000,,2025-04-21T05:30:34Z,https://www.adzuna.fr/land/ad/5154942220?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=73BC20EA0A7F3322ED14BDEB338D0F12B6DD6BEA,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Python - Fastapi H/F,Seyos,"Schiltigheim, Strasbourg-Campagne","Notre Client est une start-up spécialisée dans le développement d'intelligences artificielles génératives sur mesure. Elle se concentre sur le soutien des industries du luxe et de la mode dans leurs processus de création et de production en concevant des IA génératives personnalisées qui facilitent la création. Ses solutions uniques sont développées en tenant compte de l'ADN et du patrimoine artistique de ses clients, permettant ainsi à la start-up de créer des outils d'aide à la création puiss…",45000,55000,,2025-04-20T07:11:03Z,https://www.adzuna.fr/land/ad/5154181705?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=58E796C389EE02DFC9116F0BAFE17873777AE113,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué Infotainment H/F,VECTIO CONSULTING,"Rangueuil, Toulouse","Vectio accompagne un acteur international du secteur automobile sur un projet à fort enjeu technologique autour des plateformes digitales embarquées. Nous recherchons un ingénieur logiciel embarqué expérimenté, spécialisé en infotainment et plateformes BSP pour intervenir sur le développement et l'optimisation des systèmes embarqués nouvelle génération. Votre mission : Vous intégrerez une équipe projet au coeur de l'innovation automobile. En tant qu'expert logiciel embarqué, vous serez amené à …",45000,60000,,2025-04-23T06:13:43Z,https://www.adzuna.fr/land/ad/5157409557?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3C50DE3C3EC9E3FA3D37DEBE35A95F0985AD4CE9,Emplois Fabrication,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur Logiciel Embarqué Linux H/F,Viveris.,"L'Union, Toulouse 9e Canton","Contexte de la mission : Dans un contexte de forte croissance de l'activité de notre client et d'enjeux majeurs liés à l'intégration de technologies de pointe dans leurs équipements, nous cherchons à renforcer nos équipes.La mission est de développer une plateforme logicielle embarquée. Cette plateforme permettra d'implémenter des fonctionnalités d'automatisation pour des équipements industriels. Responsabilités : - Assurer le développement d'applications logicielles temps réel embarquées sur l…",35000,45000,,2025-04-25T06:09:42Z,https://www.adzuna.fr/land/ad/5161699237?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=27A71B1A2D52FFEDDED367C817A0BEE0A76F0A94,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Frontend Confirmé H/F,Unlck Recrutement,"Pont-Rousseau, Rezé",Vous êtes spécialisé(e) en Développement Front ? Vous êtes avant tout intéressé(e) par un projet stimulant et challengeant ? Cette Start Up French Tech Nantaise est faite pour VOUS La base - Contrat : CDI chez le client final - Activité : Editeur de Logiciel EPM - French Tech - Localisation : Nantes Centre (Arrêt T1 Médiathèque) - Taille de l'entreprise : 10 personnes - Taille de l'équipe : 5 personnes - N1 : CTO La stack - Angular JS - React JS - HTML - CSS - TypeScript - Java - MySQL Vos miss…,45000,50000,,2025-04-03T03:23:44Z,https://www.adzuna.fr/land/ad/5125617284?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=764167BBB7A77164756F1DEBE7C619270CA86D70,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Alternance - ingénieur logiciel cryptographique - h/f (CDD),THALES,France,"Poste : Lieu : Toulouse, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d'activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l'environnement et plus inclusif. Le Groupe investit près de 4 milliards d'euros par an en Recherche & Développement, notamment dans des domaines clés de l'innovatio…",,,contract,2025-04-25T20:39:18Z,https://www.adzuna.fr/land/ad/5162875267?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9B075DE4EAA1ACB4DF17461EE453EB4DD85E5627,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,L'Recrute,"Mantes-la-Ville, Mantes-la-Jolie","L'Recrute, cabinet de recrutement généraliste, recrute pour son client, spécialiste de la fabrication de cartes électroniques et l'industrialisation de produits électroniques, leur futur Ingénieur logiciel embarqué H/F/X. A PROPOS DU POSTE Rattaché(e) au Directeur du BE, vous serez en charge de concevoir des cartes électroniques et de développer des logiciels embarqués dans les produits dans le domaine de la sécurité et du contrôle d'accès. Pour ce faire, vous avez notamment pour missions princ…",47000,52000,,2025-04-29T07:50:35Z,https://www.adzuna.fr/land/ad/5168024037?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=64784368EB1DE7D144DFE8C890778895D2E2E9F2,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur(e) logiciel,ACTIVECOM,France,"Lieu : Strasbourg Type de contrat : CDI Expérience : Minimum 5 ans Qui sommes-nous ? Activecom est une TPE innovante spécialisée dans le développement de solutions d’email-marketing. Notre plateforme phare, Activemailer, est utilisée par des clients prestigieux issus de divers secteurs, notamment la bancassurance et les médias. Nous mettons l’accent sur la souveraineté des données et des solutions personnalisées pour répondre aux besoins uniques de nos utilisateurs. Avec une équipe technique d'…",,,,2025-01-14T04:40:01Z,https://www.adzuna.fr/land/ad/5009505393?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B752D842721662123081DAD9E8874DECEE7D2806,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué Linux - Telecoms H/F,Viveris.,"Chevilly-Larue, L'Haÿ-les-Roses","Contexte de la mission : Dans le cadre d'une mission pour un acteur important du secteur des télécommunications, Viveris recrute un développeur logiciel ayant des connaissances en C et/ou C++ dans le domaine de l'embarqué. Le contexte général porte sur le développement de passerelles résidentielles vers le réseau internet ainsi que sur le développement et l'intégration des couches basses et applicatives de différents logiciels. Responsabilités : - Participation à l'architecture, l'implémentatio…",35000,45000,,2025-05-01T07:18:30Z,https://www.adzuna.fr/land/ad/5171884975?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DDD5F5CF145D475CB9BA3586A37B72E587F1FFC8,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel Java/Ingénieure logiciel Java F/H,Randstad Digital,"Bordeaux, Gironde","Randstad Digital est un partenaire technologique de premier plan, accompagnant la transformation numérique des entreprises en mettant à leur disposition des talents, des capacités de production et des solutions packagées adaptées à leurs besoins Nos métiers chez Randstad Digital s’articulent autour de plusieurs domaines clés : Infrastructures & Cloud : ingénierie système et réseau, migration et gestion du cloud, DevOps, cybersécurité, gestion de projet Infra et Data. Services applicatifs : déve…",,,,2025-04-05T08:48:33Z,https://www.adzuna.fr/land/ad/5130860552?se=1Hp2oO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5E311404959ECDBDCE2AC1877AE5D877CF6B0CA5,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
