title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Full Stack Developer (Node.JS, React, JavaScript)",BOSS Professional Services LTD,"London, UK","Full Stack Developer (JavaScript, Node.JS, React): Our client is a technology driven cloud native service provider. They are seeking an experienced Full Stack Developer to fundamentally contribute to the launch of a broader portfolio of products, in collaboration with a number of major global clients and partners. Core Skills/ Experience required for the Full Stack Developer Good knowledge of building a web application using Node.js, JavaScript, and ideally Typescript, React, React Native Exper…",60000,72000,permanent,2025-05-01T15:22:09Z,https://www.adzuna.co.uk/jobs/details/5173107727?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,True
"10 Mega Responsive Websites with HTML, CSS, and JavaScript",Eduonix,UK,"10 Mega Responsive Websites with HTML, CSS, and JavaScript Welcome to the brand new course where you can learn about how to create modern and beautiful design templates for your websites. If you want to build and customize your portfolio, become an experienced developer, and get hired, then this is the right course for you. We will build together 10 mega and complete responsive websites with three core technologies HTML, CSS, and JS. If you have some basic knowledge of these technologies and st…",42818.94,42818.94,,2023-09-08T15:58:49Z,https://www.adzuna.co.uk/jobs/details/4302218010?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
Graduate JavaScript\/TypeScript UI Engineer (Will accept GIR),Cambridge Consultants,"Cambridge, Cambridgeshire","IntroductionAre you passionate about designing and developing User Interfaces?Would you like to create remarkable user experiences and user interfaces?If you want to design and develop innovative and intuitive front ends for a wide variety of clients then Cambridge Consultants is the place for you.Your roleAs a Graduate JavaScript UI developer, youdrive all aspects of UI development for a number of products and services for our high profile clients. Working within an agile scrum team you will d…",44360.2,44360.2,,2025-04-23T12:48:28Z,https://www.adzuna.co.uk/jobs/details/5157945923?utm_medium=api&utm_source=e1ad5111,Graduate Jobs,javascript,gb,javascript,standard,False,False
Full-Stack Developer (Potential CTO Track) - PHP/JavaScript,Adria Solutions Ltd,"Rusholme, Manchester","Full-Stack Developer (Potential CTO Track) - PHP, JavaScript. Our client is an early-stage, fast-growing company building high-performance web-based applications. They're assembling a small, elite technical team to lead the development of cutting-edge browser experiences with a strong focus on performance, interactivity, and clean architecture. The team is remote-first, product-driven, and values speed, clarity, and thoughtful engineering. For the right candidate, there’s a clear track to a CTO…",70000,85000,,2025-05-01T13:51:24Z,https://www.adzuna.co.uk/jobs/land/ad/5173013262?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=74B9B696915A645C886778C39BBB10513C005294,IT Jobs,javascript,gb,javascript,standard,True,False
Senior Front End D3 Javascript Software Engineer - Holborn,Nexus Jobs Limited,UK,"Job Description Senior Front End D3 Javascript Software Engineer - Holborn Our Client wants to recruit a Senior Front End Software Developer with at least 7 to 10 years expertise of working with D3 React and Javascript. You will be involved with creating sophisticated, robust and easy to use web apps whilst working in a close-knit team who solve complex problems, together. The Client works with very latest cutting edge Front End Technologies. You will be working to create data-heavy application…",70000,90000,permanent,2025-05-01T21:58:04Z,https://www.adzuna.co.uk/jobs/details/5174665671?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
Senior Full Stack Developer – Ruby on Rails / Laravel / JavaScript,Key Health,"Staffordshire Technology Park, Stafford","Flexible hybrid working (Stafford-based with remote options)* An exciting opportunity has arisen at one of our clients for a Senior Full Stack Developer with strong Ruby-on-Rails experience to join a forward-thinking and collaborative tech company working on innovative, scalable digital solutions. This is a great chance to lead impactful projects and help shape the future of a growing development team. The Role: As a Senior Full Stack Developer, you’ll play a key role in the design, development…",70000,70000,,2025-04-11T20:18:58Z,https://www.adzuna.co.uk/jobs/land/ad/5140968975?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F4E9155A70291665436092456EA366B2E8F9ADDC,IT Jobs,javascript,gb,javascript,standard,True,False
Full-Stack Developer Potential CTO Track - PHP/JavaScript,Adria Solutions,"Manchester, Greater Manchester","Full-Stack Developer (Potential CTO Track) - PHP, JavaScript. Our client is an early-stage, fast-growing company building high-performance web-based applications. They're assembling a small, elite technical team to lead the development of cutting-edge browser experiences with a strong focus on performance, interactivity, and clean architecture. The team is remote-first, product-driven, and values speed, clarity, and thoughtful engineering. For the right candidate, there’s a clear track to a CTO…",70000,85000,permanent,2025-05-01T15:30:36Z,https://www.adzuna.co.uk/jobs/details/5173117030?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,True,False
Full-Stack Developer (Potential CTO Track) - PHP/JavaScript,Adria Solutions,"Manchester, Greater Manchester","Full-Stack Developer (Potential CTO Track) - PHP, JavaScript. Our client is an early-stage, fast-growing company building high-performance web-based applications. They're assembling a small, elite technical team to lead the development of cutting-edge browser experiences with a strong focus on performance, interactivity, and clean architecture. The team is remote-first, product-driven, and values speed, clarity, and thoughtful engineering. For the right candidate, theres a clear track to a CTO-…",85000,85000,,2025-05-01T20:50:37Z,https://www.adzuna.co.uk/jobs/details/5174537485?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,True,False
Full Stack Engineer (Web Developer or DevOps) - Python & JavaScript,Low Carbon Contracts Company Ltd,"Canary Wharf, East London","Contract type: Permanent Hours: 37.5 hours Salary: circa £65,000 depending on experience Location: Canary Wharf WFH policy: Employees are required to attend the office 2 days/week Flexible working: Variety of flexible work patterns subject to line manager discretion e.g. Compressed 9-day fortnight. Reports to: Senior Fullstack Engineer Deadline Note: We reserve the right to close the advert before the advertised deadline if there are a high volume of applications. Role Summary Join our exceptio…",61444.43,61444.43,contract,2025-04-17T20:53:22Z,https://www.adzuna.co.uk/jobs/land/ad/5150525465?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=08F1E250EB07792C5B873BBB744EA5AFCEFF487B,IT Jobs,javascript,gb,javascript,standard,False,False
"Software Engineers (Java, C#, C++, Python, JavaScript, React)",CGI,UK,"Position Description: Locations: Gloucester, Bristol, Chippenham, Reading, London, Leatherhead, Leicester, Manchester CGI was recognised in the Sunday Times Best Places to Work List 2023 and has been named one of the ‘World’s Best Employers’ by Forbes magazine. We offer a competitive salary, excellent pension, private healthcare, plus a share scheme (3.5%  3.5% matching) which makes you a member not just an employee. We are committed to inclusivity, building a genuinely diverse community of tec…",61784.3,61784.3,,2025-04-02T10:46:35Z,https://www.adzuna.co.uk/jobs/details/5123840263?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
Full Stack Python/JavaScript Developer - INSIDE IR35 - REMOTE,Queen Square Recruitment Limited,UK,"Full Stack Python/JavaScript Developer - INSIDE IR35 - REMOTE Were looking for an experienced Full Stack Developer with strong Python skills and a passion for building reliable, high-performance applications. This role will see you working across both front-end and back-end technologies, with a particular focus on Angular , SQL/RDBMS , and data processing with Pandas . Key Responsibilities: Develop and maintain scalable back-end services using Python Build responsive, modern front-end interface…",0,110500,contract,2025-04-11T00:16:50Z,https://www.adzuna.co.uk/jobs/details/5139743106?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,True,False
"Software Engineer - (.NET, HTML, CSS, JavaScript & DataFeed ) Hybrid",FactSet,"London, UK","The Benchmarks and Indices business represents one of the key strategic areas of focus for FactSet’s Data Solutions organization, and it is now at a pivotal point in product maturity. There is an opportunity to innovate the business with new solutions while managing the existing business via more turnkey and standard solutions. To support this growth and maturity, the engineering team is expanding. As a team member, you will play a key role in maintaining and developing the Benchmark DataFeed (…",49274.76,49274.76,,2025-02-23T14:43:50Z,https://www.adzuna.co.uk/jobs/details/5061410987?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
"Web Developer - PHP, Zend, MySQL, XHTML, CSS, JavaScript.",Enus Recriutment,"London, UK","A leading web agency, specialising in web design, web application development and web marketing has an opportunity for an outstanding Web Developer with very strong PHP/MySQL skills to join their friendly and hardworking team. Experience in Zend Framework would be a plus. This role, based in North London is ideal for a very experienced and technically skilled candidate with commercial background, looking to develop their career with a dynamic, fast growing and interesting company. This role req…",44545.63,44545.63,,2024-07-31T15:03:07Z,https://www.adzuna.co.uk/jobs/details/4802511672?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
Front and Backend C# Dot Net Javascript Software Developer with Umbraco,Nexus Jobs Limited,"West London, London",Job Description Front and Backend C# Dot Net Javascript Software Developer with Umbraco Our Client is an established leader in the travel industry. They are looking to recruit a Full Stack Dot Net Software Developer to work on a major transformation programme for this award-winning Luxury Travel Company. Projects will include designing and implementing web based tools to automate operational tasks and improve accuracy of pricing and management information and web site enhancements. We are seeki…,55000,65000,permanent,2025-05-01T21:58:04Z,https://www.adzuna.co.uk/jobs/details/5174665667?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,False
"Net Developer (ASP.Net, C#, SQL Server, HTML5, CSS3, JavaScript)",SR2,"Dunham Town, Altrincham","NET Developer – FinTech – Hybrid/Manchester – 2 days a week in the office – 40k - 60k - 25 days holidays  8 days bank holiday, Remote work, Progression opportunities and yearly salary reviews, Pension scheme, Study opportunities (ASP.Net, C#, SQL Server, jQuery, JavaScript) Have a positive impact on a team where your work will directly be impacting business’ across the nation Hybrid position – 2 days a week in the Manchester office Fantastic opportunity for a .NET Developer who is looking for a…",40000,60000,,2025-05-03T21:59:07Z,https://www.adzuna.co.uk/jobs/land/ad/5179446368?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3AC184F23101A8A477E5D20A81FFFAAA3E15D3A8,IT Jobs,javascript,gb,javascript,standard,True,False
".Net Developer ASP.Net, C#, SQL Server, HTML5, CSS3, JavaScript",SR2,"Manchester, Greater Manchester",".NET Developer – FinTech – Hybrid/Manchester – 2 days a week in the office – 40k - 60k - 25 days holidays  8 days bank holiday, Remote work, Progression opportunities and yearly salary reviews, Pension scheme, Study opportunities (ASP.Net, C#, SQL Server, jQuery, JavaScript) Have a positive impact on a team where your work will directly be impacting business’ across the nation Hybrid position – 2 days a week in the Manchester office Fantastic opportunity for a .NET Developer who is looking for …",40000,60000,permanent,2025-05-03T19:54:48Z,https://www.adzuna.co.uk/jobs/details/5179317259?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,True,False
Microsoft Front End Development React Javascript (FED ReactJS) Software Configuration Engineer,accenture,UK,"About Accenture: Accenture is a global professional services company with leading capabilities in digital, cloud and security. Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Technology and Operations services and Accenture Song-all powered by the world's largest network of Advanced Technology and Intelligent Operations centers. Our 699,000 people deliver on the promise of technology and human ingenuity every day, serving c…",43597.64,43597.64,,2023-11-13T15:51:57Z,https://www.adzuna.co.uk/jobs/details/4429848304?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,javascript,gb,javascript,standard,False,True
Front End Web Developer – Big brand clients – HTML5 / CSS / JavaScript & jQuery,affinioninternational,"London, UK","Affinion International, a global leader in online financial products, urgently requires an experienced Front End Web Developer to work within the Online team based just outside of London. You will be developing XHTML, HTML5, CSS and jQuery on an existing application framework that currently powers our websites. You must be a forward thinking front end web developer with a strong desire to develop pixel perfect websites. Role: To develop website UIs for a number of well known clients across UK a…",33303.25,33303.25,,2024-07-31T15:11:16Z,https://www.adzuna.co.uk/jobs/details/4802578435?utm_medium=api&utm_source=e1ad5111,IT Jobs,javascript,gb,javascript,standard,False,True
Senior Software Engineer,SF Recruitment,"Ladywood, Birmingham","Senior Software Engineer with key skills in TDD, node.js, MySQL, JavaScript and angular is sought by a high growth scale up based near Cheltenham. Working at the forefront of B2B technology this senior Software Engineer will play a key role in improving the product portfolio using a wide range of technologies to deliver cutting edge solutions used internationally on a daily basis. This role would suit a software engineer with a broad range of technologies (ideally with an understanding of ML/AI…",80000,80000,permanent,2025-04-03T09:16:21Z,https://www.adzuna.co.uk/jobs/land/ad/5126033490?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7DBEB40F720C0CA726A4931C90D8C114D59E25FC,IT Jobs,javascript,gb,javascript,standard,False,True
Frontend Engineer,La Fosse,"South East London, London","Frontend Engineer | Hybrid | React | TypeScript | £70k La Fosse has partnered with an innovative AI-powered company specialising in distribution and logistics optimisation. We are seeking a dynamic Frontend Engineer with strong expertise in JavaScript to join our team. Key Responsibilities: Develop modern web applications using TypeScript, JavaScript, and React.js. Utilise RESTful interfaces and possess a strong understanding of API design. Ensure client-side performance and cross-browser compa…",70000,70000,permanent,2025-04-26T02:27:36Z,https://www.adzuna.co.uk/jobs/land/ad/5163267293?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C1A731798EE0F54ED02AE69C225273B390F94F7E,IT Jobs,javascript,gb,javascript,standard,False,False
C# Full Stack Developer,Franklin Bates Limited,"Manchester, Greater Manchester","C# Full Stack Engineer - AI Product Fully Remote Salary: 60k About Us: Our client is a forward-thinking organization committed to leveraging AI to revolutionize business decision-making. Their innovative products empower businesses with smarter, faster, and more strategic solutions. Be part of a team driving this transformation through cutting-edge engineering and technology. Role Overview: They are seeking several skilled C# Full Stack Engineers with strong expertise in JavaScript to join the …",70000,70000,permanent,2025-04-28T18:47:37Z,https://www.adzuna.co.uk/jobs/land/ad/5166948303?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=EE4599C8F733A12B74323EB04757ABDDF2502828,IT Jobs,javascript,gb,javascript,standard,True,False
Junior Software Engineer,Spectrum It Recruitment Limited,"Maidenhead, Windsor & Maidenhead","Junior Software Engineer C#, ASP.Net MVC, SQL, JavaScript Hybrid Working - 3 days per week in the Maidenhead office £30,000 - £35,000 We have an exciting opportunity to join a global digital technology company that fosters a culture of collaboration, growth, and innovation. Your skills and ideas will contribute to transforming the industry and making an impact on global brands and millions of customers worldwide. As a Junior Software Developer / Software Engineer in the team you will help devel…",35000,35000,permanent,2025-05-01T14:39:56Z,https://www.adzuna.co.uk/jobs/land/ad/5173067748?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6114A2C81E6FE23E3F081AAE43CDA3F88C27ACBF,IT Jobs,javascript,gb,javascript,standard,False,True
Full Stack developer Crypto,La Fosse,"South East London, London","Full-Stack Developer – Crypto | JavaScript/PHP | Blockchain | £80,000 - £85,000 | London (Onsite)/(fully remote) Join a pioneering fintech startup on a mission to reshape how crypto is used in everyday payments. Backed by a strategic partnership with Tellers, this is one of the few companies bringing real-world utility to Web3 – and they're looking for a Full-Stack Developer to play a key role in the journey. You'll be building a high-impact crypto payments platform from the ground up — working…",85000,85000,permanent,2025-04-16T17:58:42Z,https://www.adzuna.co.uk/jobs/land/ad/5147555952?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0B363A94796451866CF6646F0AAF4C07CCB65245,IT Jobs,javascript,gb,javascript,standard,True,False
Dynamics365 Developer,LA International Computer Consultants Ltd,"South East London, London","Job Summary: We are looking for a skilled Microsoft Dynamics 365 Developer with expertise in D365 CE/CRM, PowerApps Component Framework (PCF), Plugin Development, C#/.Net, JavaScript/TypeScript, and Azure Services. The ideal candidate will design, develop, and implement solutions within the Dynamics 365 ecosystem while integrating with Azure services and other third-party applications. Key Responsibilities: * D365 CE/CRM Development: * Customize and extend Dynamics 365 CE/CRM using out-of-the-b…",78993.63,78993.63,contract,2025-03-25T19:59:49Z,https://www.adzuna.co.uk/jobs/land/ad/5111239513?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7CCCA2AB957F1C1DB35A6FE45CDA517E015EEDE8,IT Jobs,javascript,gb,javascript,standard,False,False
Lead Back End Software Engineer Node - Finance,Client Server,"Piccadilly, West London","Lead Back End Software Engineer / Developer (Node API JavaScript CFA) London / WFH to £120k Are you a lead technologist with strong financial services experience combined with Node.js backend development expertise? You could be progressing your career in a hands-on leadership role at a global cryptocurrency market data and trade execution technology company that is experiencing great success and is growing as a result. As a Lead Back End Software Engineer you will take ownership of designing, b…",100000,100000,permanent,2025-04-28T18:47:37Z,https://www.adzuna.co.uk/jobs/land/ad/5166948339?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9E48D81E0D4673CBE3CB31298553DEF78DB0AF4F,IT Jobs,javascript,gb,javascript,standard,False,True
Fullstack Node Developer,Circle Group,"North West England, UK","Fullstack Node Developer Key skills - Node JS, Javascript, React, GIT, Typescript  Due to Security Clearance we need candidates to have 5 years work experience in the UK  A Manchester based software house with over 35 years of history is growing a number of their development teams and currently has a a new opportunitiy for a mid-level Node JS Developer to join at a time where they are embarking on new platform development. From a skill set, you'll be working within the following technical envir…",60000,60000,permanent,2025-04-12T01:46:29Z,https://www.adzuna.co.uk/jobs/land/ad/5141494000?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=868372EDD930435A7F473E619DF8CFDFA471B5D3,IT Jobs,javascript,gb,javascript,standard,False,False
Rust Developer,G2 Recruitment,"West Midlands, UK","My market leading client has a new opening for a Software Engineer to join them on a permanent basis. This position offers a great chance for an engineer with an interest in Rust to work with the language. The role offers flexible hybrid working but candidates must be able to occasionally work on-site in the UK. It is essential for candidates to have at least 5 years general UI software engineering experience, with proven time served developing in React.js. Tech wise you'll be working with a Re…",85000,85000,permanent,2025-05-04T06:49:30Z,https://www.adzuna.co.uk/jobs/land/ad/5179848569?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9DCF13F0CFED08554740313441036B9B99AB8129,IT Jobs,javascript,gb,javascript,standard,False,False
CSS Developer,Travel Trade Recruitment,"Birmingham International Airport, Birmingham","Established Tour Operator, who sell to trade through their experienced travel consultants as well as offering a bespoke online booking tools are seeking an experienced CSS Designer with strong front-end styling expertise to help shape the visual experience of their travel websites. The ideal candidate will have a deep understanding of CSS, responsive design, and best practices, with some knowledge of JavaScript to enhance interactive elements within our platform. In return you can expect a succ…",35000,35000,permanent,2025-04-25T18:25:36Z,https://www.adzuna.co.uk/jobs/land/ad/5162483970?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3FA96DE43FC2D896D4A6C5A1BE55F48439204A83,IT Jobs,javascript,gb,javascript,standard,False,False
Senior Full Stack Software Developer,Apex8 Ltd,"Chichester, West Sussex","A very exciting opportunity has arisen to join a progressive tech company based in West Sussex. Apex8 encompasses a group of companies which deals with the marketing, pricing and purchase of thousands of vehicles every month. We are the fastest growing company in our sector and we have seen rapid growth over the past 6 years. We focus on lead generation and develop our own products and tools to provide a first-rate user experience and allow us to process over 100,000 enquiries each month. We pr…",65000,65000,permanent,2025-04-25T18:25:16Z,https://www.adzuna.co.uk/jobs/land/ad/5162483942?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7853D00EE942A4EA2CAB50FF2793C8EB069D076B,IT Jobs,javascript,gb,javascript,standard,False,False
Senior React Developer,VANRATH,"Belfast, Northern Ireland","Our client is hiring a talented Software Engineer to join their team. The successful candidate will have expertise in React and/or full stack and will be responsible for developing and maintaining high-performance, scalable, and secure software solutions. Requirements You have 4 years of experience with JavaScript and React Can work independently but also a team player You have excellent communication and collaboration skills What's on offer Flexible working hours, based on a 40hour week (Core …",60000,60000,,2025-04-04T19:47:53Z,https://www.adzuna.co.uk/jobs/land/ad/5129680348?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=70D58E0707C9378A8320F0081D5095AFDED78578,IT Jobs,javascript,gb,javascript,standard,False,False
Platform Engineering Lead,Henderson Scott,"Edinburgh, Scotland","Platform Engineering Lead Edinburgh (Onsite) £90,000 - £100,000 We are seeking a forward-thinking Platform Engineering Lead to help our client shape and drive modern engineering practices across high-performing teams. This is a key leadership role focused on elevating engineering maturity, driving innovation, and delivering cloud-native applications that align with strategic business priorities. Key Responsibilities: Lead engineering strategy and delivery across feature teams, fostering a stron…",100000,100000,permanent,2025-04-27T10:21:53Z,https://www.adzuna.co.uk/jobs/land/ad/5165389309?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4E5011A500540FE099994595E4EA683C95C1D10E,IT Jobs,javascript,gb,javascript,standard,False,False
Software Engineering Lead,La Fosse,"Moorgate, Central London","Software Engineering Lead London (Hybrid - 3x in office) up to £140K Salary  Bonus  Benefits We are seeking a talented and passionate Software Engineering Lead to join a leading financial services company. Our client is a pioneering player in the pension's space, providing security to pension schemes and millions of members across the UK. With a significant amount of assets under management and a reputation for excellence, this is an exciting opportunity to contribute to the transformation of t…",100000,100000,permanent,2025-04-23T22:17:40Z,https://www.adzuna.co.uk/jobs/land/ad/5159100000?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E6189290940BDF5EEA0A2AD1A45E7890293DFE22,IT Jobs,javascript,gb,javascript,standard,False,False
Frontend Developer - VueJS,VANRATH,"Belfast, Northern Ireland","An opportunity for a talented developer to join a well-known insurance company in Belfast. This is the chance to lead the frontend development of an award-winning product. You have 3 years of experience with JavaScript and Vue Can work independently, but also a team player You have excellent communication and collaboration skills Experience with AWS is a bonus Experience contributing to server-side deployment is a bonus What's on offer Salary up to £60k Hybrid working Company pension Private he…",60000,60000,,2025-04-30T06:03:23Z,https://www.adzuna.co.uk/jobs/land/ad/5169935891?se=DmXFT-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0BE829531902035CFF3A945A757173688E98E85C,IT Jobs,javascript,gb,javascript,standard,False,False
"Lead Software Engineer (Angular, JavaScript)",Capital One,"Mc Lean, Fairfax County","Lead Software Engineer (Angular, JavaScript) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Front End Software Engineers who are passionate about using cutting-edge open source frameworks with emerging…",99451.78,99451.78,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299840?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=2CB0FED4F6AC07CBC53D202DAF0FE78878040269,IT Jobs,javascript,us,javascript,standard,False,False
Senior/Lead JavaScript Engineer,Resultstack LLC,"Knoxville, Knox County","Job Description Job Description ResultStack – Who We Are We are a systems engineering team with members from a variety of professional backgrounds who are united in a quest to deliver enterprise-class solutions to our clients. This includes building scalable, secure, consumer-facing web and mobile apps for a variety of audiences and business needs. Our process is simple – we work in close collaboration with our clients to create solutions that address their unique challenges. We work with our c…",124555.87,124555.87,,2025-04-06T23:33:43Z,https://www.adzuna.com/land/ad/5133083793?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FF9EEDF0317B3A2A61ACCF972DFBCCCDDE879B5C,IT Jobs,javascript,us,javascript,standard,False,False
JavaScript Developer,Intercontinental Exchange Holdings,"Northlake, DeKalb County","ICE Surefire is an industry leading solutions provider in the mortgage industry. Surefire’s CRM and automation engine helps thousands of mortgage professionals win new business, drive repeat business, and earn the right to referral business. With intuitive, set-it-and-forget-it workflows and award-winning content, mortgage professionals can effortlessly maintain and deepen their connections with borrowers, recruits, members, brokers, and real estate agents all through one powerful platform. Thi…",85784.97,85784.97,,2025-04-28T09:59:07Z,https://www.adzuna.com/land/ad/5166746453?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7A2A12F9B90EA2B7954E83738341F43D628CCCA4,IT Jobs,javascript,us,javascript,standard,False,False
"Lead Software Engineer, Front End (JavaScript)",Capital One,"Mc Lean, Fairfax County","Lead Software Engineer, Front End (JavaScript) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Front End Software Engineers who are passionate about using cutting-edge open source frameworks with emergi…",103829.42,103829.42,,2025-05-02T00:54:48Z,https://www.adzuna.com/land/ad/5175299755?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=140241B00675898A2CCBB34E23B6A9E34DE8982C,IT Jobs,javascript,us,javascript,standard,False,False
JavaScript Developer,Jobot,"Indianapolis, Marion County","Hybrid opportunity with a rapidly growing team This Jobot Job is hosted by: Garrett Mathison Are you a fit? Easy Apply now by clicking the ""Apply Now"" button and sending us your resume. Salary: $80,000 - $100,000 per year A bit about us: We are a Philanthropic SaaS company that helps non-profits across the country hit their fundraising goals. We pride ourselves in building software that truly makes a difference in organizations across the country. Why join us? We offer full benefits including a…",87678.13,87678.13,,2025-05-01T00:56:34Z,https://www.adzuna.com/land/ad/5171849563?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8D71B0A8160E2807821DA29FFBE7F21CA63621F0,IT Jobs,javascript,us,javascript,standard,False,False
"Lead Software Engineer, Full Stack (JavaScript, Python)",Capital One,"Chicago, Cook County","Lead Software Engineer, Full Stack (JavaScript, Python) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. A…",116380.62,116380.62,,2025-04-28T03:24:52Z,https://www.adzuna.com/land/ad/5166507634?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D8C9B678D112DD2C1F0860B043DB908BC244EA02,IT Jobs,javascript,us,javascript,standard,False,False
"Lead Software Engineer, Full Stack (Java, Python, JavaScript, AWS)",Capital One,"Plano, Collin County","Lead Software Engineer, Full Stack (Java, Python, JavaScript, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging tech…",112500.66,112500.66,,2025-05-02T00:54:48Z,https://www.adzuna.com/land/ad/5175299772?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=DA481BCCB181AF1DD7A38AC429DC6A3FF904C692,IT Jobs,javascript,us,javascript,standard,False,False
Senior Full Stack Developer Javascript (Node/React),Rule14,"Santa Monica, Los Angeles County","Job Description Job Description We are looking for a Full Stack Developer with extensive experience in building NRG (NodeJS, ReactJS, GraphQL) applications. You will be working on an AI workflow platform (Inventr) that is currently live and growing quickly with large enterprise customers. The core Inventr module, nQube, is designed to rapidly build industrial grade automation workflows with independent, dynamic scaling microservices that are assembled using a highly visual, live flow chart inte…",84135.12,84135.12,,2025-04-11T23:27:36Z,https://www.adzuna.com/land/ad/5141634814?se=SgdIU-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=30614A1F8D2B11C25BD03456B6D444855C10D4DE,IT Jobs,javascript,us,javascript,standard,False,False
