title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Software Developer, Platform",BET365,"Manchester, Greater Manchester","Who we are looking for A Software Developer, who will be working in a focused team of talented developers following agile practices, to develop high quality scalable solutions. The Platform team delivers solutions designed to streamline and enhance internal development processes through automation, tooling, and visibility. Primarily involved in exciting greenfield projects, our platform developers build high-profile, impactful, and full-stack systems adopted across the wider Business. You will …",52120.86,52120.86,,2025-04-28T03:41:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166326400?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=53962EF0FDE2AEF5418D2F62CB9A3B114FAB6EAE,IT Jobs,software developer,gb,software developer,standard,False,False
Senior Software Developer,Searchability®,"Warwickshire, West Midlands","Senior Software Developer C#, .Net Core, Blazor, Entity Framework, SQL Server Salary up to £65k Hybrid role - 2 days per week on-site in Warwick 25 days holidays plus bank holiday Opportunity to grow your career Call 07584 358 089 or email daniel.massey@searchability.com to apply Based on the outskirts of Warwick we are a well established software house that has received some big client wins so are now looking for senior developers to join the team We are a small but highly skilled team of soft…",53675.85,53675.85,,2025-05-07T14:28:17Z,https://www.adzuna.co.uk/jobs/land/ad/5185226182?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=9DDE8701151FF3B1A332B51DA8E076D36FBEC384,IT Jobs,software developer,gb,software developer,standard,False,False
.Net Software Developer,The Ardonagh Group,"Bristol, South West England","This role requires up to 3 days per week in the office during the first 3 months. After the first 3 months, you will need to be in the office as per business needs which will be a minimum of once per month. The office is based in Bradley Stoke, North Bristol, approximately 3 miles from Bristol Parkway station and 1/2 mile from the M4/M5 interchange. We are delighted to be offering a unique opportunity for a talented .Net Software Developers to join our growing friendly team. We are looking for …",39350.47,39350.47,,2025-04-28T03:36:43Z,https://www.adzuna.co.uk/jobs/land/ad/5166322382?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=90EF4766E221623EFDD72AAA9F4D921C8C27D286,IT Jobs,software developer,gb,software developer,standard,False,False
"Software Developer, Verification",BET365,"Manchester, Greater Manchester","Who we are looking for A Software Developer, who will be experienced and passionate about joining our dedicated Verification team as we embark on a ground up re-architecture. Within the Verification team, you will be developing, enhancing and supporting our Business critical Verification platform. From the delivery of real time facial recognition systems utilising innovative AI technology, to core operational tooling. Verification operates as a full stack team who are in the process of undertak…",57845.03,57845.03,,2025-04-28T03:36:41Z,https://www.adzuna.co.uk/jobs/land/ad/5166322192?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=7F3A2F8D4DD67AE3B8D3D5241DB26BBA9172730F,IT Jobs,software developer,gb,software developer,standard,False,False
"Software Developer, Payments",BET365,"Stoke-On-Trent, Staffordshire","Who we are looking for A Software Developer, who will be in our dedicated Payments team, you will bring valuable technical knowledge and a passion for innovation as we embark on a ground up re-architecture. The Payments team is vital to the continued success of the Business, having responsibility for developing a growing number of critical systems. You will be working alongside some of the best developers in the industry and will receive exposure to cutting edge technologies, as well as having …",51854.12,51854.12,,2025-05-03T07:30:20Z,https://www.adzuna.co.uk/jobs/land/ad/5178027862?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=09E6F81DC1E5D75B37C26D76D4D21839878E8803,IT Jobs,software developer,gb,software developer,standard,False,False
Head of Software Development,Apply Recruitment,"Manchester, Greater Manchester","Head of Software Development required for a large public sector business, based in Manchester offering hybrid working, paying up to a £110000 Package, based on performance. *Please note; this will be £80000 Base Salary  up to 40% Bonus  Benefits. You will want to be on site with your team up to 3 days a week This is a UK focused role, within a very successful Global business, heading up a team of 10 Software Engineers and QAs You will have the opportunity to work on industry leading platform de…",80904.4,80904.4,,2025-05-07T14:23:26Z,https://www.adzuna.co.uk/jobs/land/ad/5185219503?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=2BEB5684942A4697DE7BCB7A5EC5477B8458E57E,IT Jobs,software developer,gb,software developer,standard,False,True
Bioinformatics Software Developer,BioTalent,"Cambridge, Cambridgeshire","BioTalent is working with a clinical-stage biopharmaceutical company at the forefront of developing precision live biotherapeutic products with an exciting pipeline targeting immuno-oncology and inflammatory bowel disease. Their mission is powered by a purpose-built, proprietary microbiome profiling platform—an industry-leading technology that unlocks the therapeutic potential of the microbiome by identifying specific bacterial strains linked to clinical outcomes in defined patient populations.…",61669.09,61669.09,,2025-04-28T03:43:55Z,https://www.adzuna.co.uk/jobs/land/ad/5166328422?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=ED1EB5C9027F529C1C9BCD16B79FA330E1998EE2,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer,Damia Group,"Guildford, Surrey","Lead Software Developer - Guildford - Circa £70,000 All applicants must be eligible to gain DV clearance. My client is a technical consultancy firm. They are on the hunt for a Lead Software Developer with 3 or more years software development experience, preferably in C/C++. You need to have the tech skills, but also ability to manage multiple projects and junior team members. The candidate will be responsible for: • developing software for network security applications; • developing novel signa…",64607.15,64607.15,,2025-05-11T07:33:22Z,https://www.adzuna.co.uk/jobs/land/ad/5193384577?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=62DA76FB4EC6F6677325A610005944A25E92968D,IT Jobs,software developer,gb,software developer,standard,False,False
Software Development Manager,Chapman Tate Associates,"Coventry, West Midlands",Contract Opportunity: Software Development Manager (EDI) Location: Coventry Contract Length: 6 Months IR35 Status: Inside IR35 Day Rate: Competitive DOE Chapman Tate Associates are proud to be recruiting on behalf of a leading organisation seeking a highly skilled Software Development Manager with strong expertise in EDI systems—specifically Seeburger. This is a fantastic opportunity for a contract professional to lead and manage a dedicated EDI development team in a high-impact environment.  R…,75439.03,75439.03,contract,2025-05-11T07:32:52Z,https://www.adzuna.co.uk/jobs/land/ad/5193383665?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=BD98F2C63C1E24CD964CE0162B8CD704B3CC69BD,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer,Maxwell Bond,"Manchester, Greater Manchester",Lead Software Developer - Outside IR35 - Hybrid (Manchester) Do you consider yourself a leader in software development? Then here’s one for you I'm currently recruiting for a lead software developer to design complex appliances and assist as part of a team in the design of components of a large software system. You will be helping to create multiple views to address the different stakeholders concerns and to handle functional and non-functional requirements Responsibilities: Design software app…,87601.15,87601.15,contract,2025-05-11T07:34:19Z,https://www.adzuna.co.uk/jobs/land/ad/5193385003?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=99C5B99FCE922F78B158A73CA5BBAD723BD626B7,IT Jobs,software developer,gb,software developer,standard,False,False
"Software Developer, Payments",bet365,"Manchester, Greater Manchester","Who we are looking for A Software Developer, who will be in our dedicated Payments team, you will bring valuable technical knowledge and a passion for innovation as we embark on a ground up re-architecture. The Payments team is vital to the continued success of the Business, having responsibility for developing a growing number of critical systems. You will be working alongside some of the best developers in the industry and will receive exposure to cutting edge technologies, as well as having …",51565.49,51565.49,,2025-05-08T06:56:51Z,https://www.adzuna.co.uk/jobs/land/ad/5187949217?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=A5ABA3879992B0B2EE7A0DF371C6424EA1A3D9CF,IT Jobs,software developer,gb,software developer,standard,False,False
C# Software Developer,Fynity,"Stevenage, Hertfordshire","C# Software Developers Work on Next-Gen Defence Simulations £60K  Bonus 3 to 4 days on site, Stevenage A fantastic opportunity for a C# Developer with a passion for defence and cutting-edge simulation technology to join a leading Defence organisation. You'll be helping to shape the next generation of weapon system simulations. Due to the nature of the work, candidates must be willing and able to go through security clearance at SC level (must have lived in the UK for the last 5 years). This rol…",63155.14,63155.14,,2025-05-11T07:34:56Z,https://www.adzuna.co.uk/jobs/land/ad/5193385712?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=2D32D1D9EB09F6D373736D92CA633D093B2E9B16,IT Jobs,software developer,gb,software developer,standard,False,False
Endur Software Developer,X4 Technology,"London, UK","A leading consultancy are offering the opportunity for a talented Endur Software Developer to support major implementation projects. This is a fantastic opportunity to work with a high-calibre team delivering a full front-to-back implementation of Openlink Endur for top-tier client in the energy trading space. The Role: As an Endur Developer, you will be instrumental in designing, building, and integrating key components of the Endur platform. You’ll be working closely with stakeholders across …",80038.28,80038.28,,2025-05-11T07:33:16Z,https://www.adzuna.co.uk/jobs/land/ad/5193384390?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0943E7849291FC8D305A1549555105D6EC522580,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer - eFinancialCareers,eFinancialCareers,"London, UK","We are working with a highly successful FinTech firm that delivers derivative pricing tools and analytics for traders at hedge funds and investment banks. Due to sustained success, the firm are looking to add a Software Engineer to help support their growth. This role would suit an individual with experience within the financial space, working with large, abstract, code bases and agile environments. Data is central to their value proposition, so this is an incredibly important role. The firm wo…",56772.26,56772.26,,2025-04-22T15:06:07Z,https://www.adzuna.co.uk/jobs/land/ad/5156200415?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=38B1624945A0788CC022692BE87A4A465A6CA3CF,IT Jobs,software developer,gb,software developer,standard,False,False
Senior Scientific Software Developer,Barrington James,"London, UK","I am supporting an incredibly well backed biotech company specializing in leveraging generative AI and quantum physics algorithms for rapid and innovative drug discovery. Their mission is to design fast innovative drug candidates for dozens of critical diseases harshening artificial intelligence and machine learning. They are currently looking for a Senior Scientific Software Developer to join their team in London or Paris with a 3 days a week on site working pattern. In this role, you will pla…",57639.02,57639.02,,2025-05-02T08:12:48Z,https://www.adzuna.co.uk/jobs/land/ad/5175659466?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=66CD083E564FBC41A83A6C6BE155E0B9CCCD4C8B,Scientific & QA Jobs,software developer,gb,software developer,standard,False,False
Senior Software Developer (UKIC DV req'd),Defence,"Cheltenham, Gloucestershire","Our client, a leading organisation in the Defence & Security sector, is currently seeking a Senior Software Developer to join their team in Cheltenham on a permanent basis. This is an excellent opportunity to work on mission-focused projects, where your input will have a real-world impact. Key Responsibilities: Developing and maintaining software solutions using languages such as C++, Python, and Linux Implementing containerisation using Helm and other relevant tools Collaborating with cross-fu…",90000,90000,permanent,2025-05-01T22:39:58Z,https://www.adzuna.co.uk/jobs/land/ad/5174739047?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=AEB4522AEDE6234ED51D7F56A299D88E6A522C99,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer (C++),Rise Technical Recruitment Limited,"Chaddesden, Derby","Software Developer (C++) Derby £37,000 - £45,000  Training  Life Insurance  Pension An excellent opportunity awaits a Software Developer with commercial C++ experience looking for a role offering technical variety, training, and development opportunities. This company is an established firm delivering bespoke software solutions and packages to the industrial automation and engineering sectors. In this role, you'll join a tight-knit software team and develop specialist software packages, which a…",45000,45000,permanent,2025-05-13T15:37:52Z,https://www.adzuna.co.uk/jobs/land/ad/5196445792?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=3DF001A7F3C53AFAB9AE66A7C855D9358C0ECC4A,IT Jobs,software developer,gb,software developer,standard,False,False
Senior Software Developer,Synoptix Limited,"Frenchay, Bristol","Senior Software Developer The Role: This is a highly varied role giving the successful candidate the opportunity to work across multiple projects and at all stages of the Software Development Lifecycle. Whilst focused on software development, this role also provides the opportunity to participate in software design at all levels. This will include work on: Research & Development – Internally and externally funded research and development products investigating and developing low TRL technologie…",70000,70000,permanent,2025-05-07T23:14:37Z,https://www.adzuna.co.uk/jobs/land/ad/5187387432?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=8C5A56CC3DD84D09CD79F67705EF673C8EADB16F,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer,Spectrum It Recruitment Limited,"Bracknell, Berkshire","Lead Software Developer required by a leading global Cloud Technology company based in Bracknell. The company are working on cutting-edge technology including AI and propensity modelling. The Lead Software Developer will be responsible for the software engineering output of the team. This will be a leadership role however success candidate will be expected to be hands-on, writing code when required, as well as designing architecture. Therefore the successful candidate will have strong hands-on …",90000,90000,permanent,2025-05-13T15:37:52Z,https://www.adzuna.co.uk/jobs/land/ad/5196445787?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=77F01FBD00F4DA759140881E5A991EF5B18B57A5,IT Jobs,software developer,gb,software developer,standard,False,True
Software Development Manager,Oscar Associates  Limited,"West Midlands, UK","Software Development Manager - Hybrid - Warwickshire - C# .Net/Azure - £60,000 - £70,000 The Role An innovative software house with over a 50% market share within their industry are looking for an experienced Software Development Manager to lead their talented development team. You will be leading a team of 5 developers, ranging from junior to senior, helping them code to the best of their ability and following best development practices. Your skills and experience will help scale the team posi…",70000,70000,permanent,2025-05-01T14:59:08Z,https://www.adzuna.co.uk/jobs/land/ad/5173093144?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=9E6AD03BE8160207F7BB7BC661322AB1C2F9DC9C,IT Jobs,software developer,gb,software developer,standard,False,False
AI Software Developer,Spectrum It Recruitment Limited,"Bracknell, Berkshire",AI Software Developer required by a leading Cloud Technology company based in Bracknell. The company are working on cutting-edge technology including AI and propensity modelling. You will be joining and become a valuable member of a high calibre development team focusing on AI. The company operate on a hybrid model which involves 3 days in the office and 2 days from home. Essential experience: 3 year's experience in an AI focused software development role Python or C++ SQL Server Source control…,80000,80000,permanent,2025-05-13T20:11:32Z,https://www.adzuna.co.uk/jobs/land/ad/5197015540?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=3DDC74F37E4CFF459B6C72F71A2FA50B9EBB1F1F,IT Jobs,software developer,gb,software developer,standard,False,False
Fullstack Software Developer,La Fosse,"South East London, London","Full Stack Software Developer | Hertfordshire | Hybrid (x2 days a week in office) Please note the client is unable to offer visa sponsorship at this point - you must be eligible to work in the UK. Are you a passionate Full Stack Software Developer who thrives on solving real-world challenges and making a tangible impact? We're working with a growing tech-driven business based in Hertfordshire that's on the lookout for developers who love programming, problem-solving, and collaborating within a …",50000,50000,permanent,2025-05-07T15:21:41Z,https://www.adzuna.co.uk/jobs/land/ad/5185245383?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=3CEDFA445140C62FBF90FC22B725D4C2E0270634,IT Jobs,software developer,gb,software developer,standard,False,False
Senior Software Developer,Oscar Associates  Limited,"Preston, Lancashire","Senior Software Developer | .Net, Azure, Kubernetes | £70K DOE | Lancashire | 1 day in the office Our client are a high-growth, innovation-led software company delivers full-stack development solutions across a wide range of sectors, with a strong focus on AI, machine learning, and image recognition technologies. Known for outperforming larger competitors, the company is agile, fast-moving, and highly adaptable to client needs. The company has established a strong footprint in the UK and is exp…",70000,70000,permanent,2025-04-12T02:05:03Z,https://www.adzuna.co.uk/jobs/land/ad/5141507139?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=4E0873D43255187A26363B7472F8F752713CF121,IT Jobs,software developer,gb,software developer,standard,False,False
Software Development Apprenticeship,Baltic Apprenticeships,"Hurworth Moor, Darlington","Dash Media Productions is a creative powerhouse, delivering cutting-edge websites and digital solutions for a wide range of clients - from thriving restaurants and bars across the UK to high-profile names like Rio Ferdinand and IBF World Champion Daniel Dubois, as well as leading organisations like the NHS and the British Cardiovascular Society. They don't just build websites; they craft experiences. With a buzzing in-office culture, their team thrives on collaboration, creativity, and the occa…",18000,18000,,2025-05-06T19:40:42Z,https://www.adzuna.co.uk/jobs/land/ad/5183671064?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B09370022DE7E7D2FB68825D28B4BE9F5BAB2207,IT Jobs,software developer,gb,software developer,standard,False,False
Embedded Software Developer,Rise Technical Recruitment Limited,"Peterborough, Eastern England","Embedded Software Engineer Peterborough - Onsite 12 Month Contract Inside IR35 £38.00 - £45.00 per hour This is an excellent opportunity for a Talented Embedded Software Engineer to join a well-known, multinational company in a very hands-on, technical position. This company have been established for over 100 years and are widely regarded as the best in their industry. They are currently going through a period of rapid growth and are looking to add talented candidates to their Electronics team.…",9880,11700,contract,2025-05-01T14:59:07Z,https://www.adzuna.co.uk/jobs/land/ad/5173093127?se=FNZEKGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=1EDDE0DB06AD8580D564B9123F82C9F8CC8BF04F,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer,S-SA Digital Recruitment Ltd,"Delapre, Northampton","Lead PHP Developer (AI) Location Hybrid (1day a week in the office) Northampton Salary £55-£65k Skills PHP, RestAPis, Javascript, Typescript React, VueJs, NodeJs, MYSQL, AI, ML, OOPP, Agile, Architecture, TDD, Laravel S-SA Digital is partnering a leading marketing agency for a Lead AI Full-Stack Developer (PHP) . This full-time role involves architecting and developing AI-powered applications (PHP), integrating large language models, and building robust user interfaces and backend systems. This…",65000,65000,permanent,2025-05-09T19:51:08Z,https://www.adzuna.co.uk/jobs/land/ad/5191177326?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8C36B7D9A7999726A2683873DE2504B978D5B2C7,IT Jobs,software developer,gb,software developer,standard,False,False
Junior Software Developer - Maidenhead,Solas IT Recruitment,"Maidenhead, Windsor & Maidenhead","Junior Software Developer - Maidenhead We are looking for a hands-on Junior Software Developer to join our client’s team and help build enterprise web applications. You will work in an Agile environment, collaborating with developers, testers, and product managers to deliver high-quality software. Benefits: Pension Health insurance Employees will be receiving a quarterly stipend to spend Employee Assistance programme – wellbeing 25 days holidays Group Life assurance scheme Long Term Disability …",34307.36,34307.36,,2025-04-12T05:06:44Z,https://www.adzuna.co.uk/jobs/land/ad/5141657994?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=62B4FFA351A857264410C01E300256AA3F9AE1EA,IT Jobs,software developer,gb,software developer,standard,False,False
Principal Software Development Engineer,Pico Technology,"St. Neots, Cambridgeshire","Key information Full time – 40 hours a week St Neots, Cambridgeshire – hybrid working optional (2-3 days a week in the office) Your role As a Principal Software Development Engineer, you will work within a multi-disciplinary team, embracing agile methodologies while mentoring Engineers. You’ll create high-quality software solutions that meet the needs of our internal and external customers, always delivered on time and to an exceptional standard. This role allows you to dive into resolving tech…",55085.68,55085.68,,2025-04-21T03:48:36Z,https://www.adzuna.co.uk/jobs/land/ad/5154913221?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=633004775B8D17FF41C26135BCF88F6D89B5600D,IT Jobs,software developer,gb,software developer,standard,False,False
Mid-level Software Developer,Learning Cog ltd,"Falmer, Brighton","Mid-Level Software Developer Are you ready to take ownership of meaningful projects and help shape the future of educational technology? We’re looking for a proactive and skilled Mid-Level Software Developer to join our growing team at LearningCog. In this role, you’ll work across the full development lifecycle, enhancing existing systems, leading new initiatives, and mentoring a junior developer. You'll collaborate closely with our internal team to build innovative solutions using Python, Djan…",45258.26,45258.26,,2025-05-07T14:23:26Z,https://www.adzuna.co.uk/jobs/land/ad/5185219487?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=2C48981DCDA3D972BA167EBE68BDB3597B3A284E,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer,Edinburgh Napier University,"Edinburgh, Scotland","Our Excellent Benefits Package: At ENU, we offer a great working environment where we support ambition, recognise achievement, and offer other excellent benefits including: - Minimum of 41 days annual leave (including 10 fixed holidays at Easter and Christmas) and the option to purchase additional annual leave - Generous employer pension contributions - A wide range of learning and development opportunities - Opportunity to join our staff inclusion and support networks - Access to our benefits …",45000,45000,permanent,2025-05-13T23:35:16Z,https://www.adzuna.co.uk/jobs/land/ad/5197211911?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=249B6806E445DB0DDE03446DE901C54DD91CAF5D,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Application Software Developer,RedTech Recruitment,"London, UK","Lead Application Software Developer A fantastic opportunity for a highly-experienced SaaS Software Developer, to join an industry-leading software company in London offering the opportunity to work on a wide variety of web application infrastructure projects. Using a diverse toolset with an emphasis on JavaScript, Node.js and related frameworks, this role is looking for a Developer to lead on the technical front, opposed to team leadership. This is well suited to an experienced Developer, who c…",56114.43,56114.43,,2025-05-09T06:26:09Z,https://www.adzuna.co.uk/jobs/land/ad/5189797446?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=60A53C122D1EDABB8B8D9DB28F3D287CAA246E95,IT Jobs,software developer,gb,software developer,standard,False,False
Senior C++ Software Developer,Miller Maxwell Ltd,UK,"Senior C++ Software Developer – STL – UNIX - London or Chicago. - Tier-1 electronic trading organisation seeks to hire a Senior C++ Software Developer to join their London or Chicago team as part of an expansion plan for 2025. Senior C++ Software Developer with be a key contributor to the enhancement of their electronic trading ecosystem and surrounding electronic trading environment. The client is part of a large investment banking group, one of the largest financial institutions globally. The…",58373.48,58373.48,,2025-05-04T08:59:45Z,https://www.adzuna.co.uk/jobs/land/ad/5179919237?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3E433218977C028C3456CF8B9B7D9674EBFD787D,IT Jobs,software developer,gb,software developer,standard,False,True
Software Developer - Data Infrastructure,MPA Recruitment,"London, UK",Software Developer - Data Infrastructure Global hedge fund Department: Data Development Location: London (relocation bonus provided) MPA has been retained by a global investment management firm to recruit a Software Developer for their Data Infrastructure team. This technology driven firm develops quantitative investment strategies to achieve high quality returns across global financial markets. The Data Infrastructure team manages the service-oriented data storage infrastructure for the firm.W…,57061.62,57061.62,,2025-05-06T20:20:43Z,https://www.adzuna.co.uk/jobs/land/ad/5183843107?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B44AF779CC501878A4E85A028CB60EC45E8DACA7,IT Jobs,software developer,gb,software developer,standard,False,True
.Net Core Software Developer,Ascent People Ltd,"Oxford, Oxfordshire","Senior C# Developer, .Net Core Software Engineer, C-Sharp, Programming Job, Blazor, ASP.Net Core, Visual Studio – International Engineering Company, Oxford 50-75K - 4 days in the office. I may be biased, but this has to be one of the best C# Developer / Software Engineer jobs available in the UK today. Don’t have time to read this advert, just call, text, email, or connect with me to obtain spec - 0-7-7-9-1-6-1-5-7-0-3 Are you a C# Developer (desktop or web-based) with a mid to senior-level ski…",64045.28,64045.28,,2025-04-28T03:36:44Z,https://www.adzuna.co.uk/jobs/land/ad/5166322446?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8DE1D4EF7F5A7BC29D88AF3876AD3679DA8BB4B7,IT Jobs,software developer,gb,software developer,standard,False,True
Senior Trading Software Developer,Spectrum IT Recruitment,"The City, Central London",Senior Trading Software Developers required for an excellent client who are in the trading industry and their office is based in the City of London. The successful Software Developer will join a small but extremely talented development team. You will be exposed to creating and maintaining our client's own applications based around a C#/.NET/SQL Server/ASP.NET universe. Many projects are greenfield projects and allow you to make your own mark on the development process early on.You will be given…,62930.34,62930.34,,2025-05-07T14:23:25Z,https://www.adzuna.co.uk/jobs/land/ad/5185219321?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=2E65BE8692F5DCE546B17E63D8A1D2E3EADCF2D6,IT Jobs,software developer,gb,software developer,standard,False,False
Contract Backend Software Developer,iO Associates - UK/EU,"Poole, Dorset","We are recruiting a Backend Software Developer on behalf of a growing digital consultancy. In this role, you will be working on a cloud-heavy, AI-enhanced project within the public sector, supporting a central government client. The ideal candidate will have strong experience with Node.js, Python, and AWS. Due to the exciting nature of the role and the projects you will be involved in, active SC or DV Clearance is required for eligibility. Location: Poole (2 days per week onsite) Rate: £550 per…",70724.27,70724.27,contract,2025-05-03T07:32:13Z,https://www.adzuna.co.uk/jobs/land/ad/5178031670?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5EDB014FB72A40ABCBA6840B9B53C831E7C7490C,IT Jobs,software developer,gb,software developer,standard,False,False
"Senior Software Developer, Platform",BET365,"Stoke-On-Trent, Staffordshire","Who we are looking for A Senior Software Developer, who will be working in a focused team of talented developers following agile practices, to develop high quality scalable solutions. The platform team delivers solutions designed to streamline and enhance internal development processes through automation, tooling, and visibility. Primarily involved in exciting greenfield projects, our platform developers build high-profile, impactful, and full-stack systems adopted across the wider Business. Yo…",66338.12,66338.12,,2025-04-28T03:43:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166328691?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=85E4624E45CA671DAFCB292F4E68523AC608AC76,IT Jobs,software developer,gb,software developer,standard,False,False
"Software Developer, Trading and Tools",BET365,"Stoke-On-Trent, Staffordshire","Who we are looking for A Software Developer, who will be responsible for developing, maintaining and evolving our sports trading Windows applications and services. The trading team creates and configures sporting events, allowing customers to place bets before and during games. As well as trader activity, the team develops and supports the services to react to real time data feeds, providing instant feedback on events to both traders and customers. The technology stack is predominantly Microsof…",48275.77,48275.77,,2025-04-28T03:41:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166326316?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D73342D3A7579DA5D34BC963D9105B39EA204CF0,IT Jobs,software developer,gb,software developer,standard,False,False
LNG Software Development Lead,Eaglecliff Recruitment,"London, UK","This is an exciting opportunity for an LNG Software Development Lead with strong experience in Planlogic EOS to join a World Leading Energy Trading Company. Flexible Day Rates available, Dependent on Experience. This role involves assisting in the implementation and development of a global LNG ETRM system to meet the requirements of the business. Join a dynamic team, work closely with business analysts and users, and coordinate with the project development team to ensure successful project deli…",60768.67,60768.67,permanent,2025-04-28T03:36:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166323130?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3728444E5851EB690017B6BD60491276380D2B9A,IT Jobs,software developer,gb,software developer,standard,False,True
Lead Software Developer (.Net),Altech Group Ltd,"Liverpool, Merseyside","Lead Software Developer (.Net 8 / Azure / React / Blazor / SQL) £68,000 - £75,000 Basic  Bonus | Liverpool (Hybrid) The role here is all about modern tech. Leading a small team within a company that thrives on working in the latest and greatest. A Liverpool city centre based company. Their platform uses data driven technology. They offer solutions like AI-powered customer acquisition, automated lead validation, and multi-channel digital marketing within the Martech sector. Technical overview: C…",91896.58,91896.58,,2025-04-28T03:43:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166328694?se=QFvxKWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=F4116062E7E4570FF9650ED0AF47D54B4C18E551,IT Jobs,software developer,gb,software developer,standard,False,False
