title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
2025 Summer Civil Engineer Assistant,BKF Engineers,"Redwood City, San Mateo County","Job Description Job Description Are you a passionate civil engineering student looking for hands-on experience? BKF is excited to offer internship opportunities in our California, Bay Area offices! We are seeking enthusiastic interns with strong technical skills and a genuine interest in land development, transportation, or water resources. As a civil engineering intern at BKF, you will have the chance to work alongside experienced engineers on a variety of projects. Your responsibilities will …",83114.65,83114.65,,2025-05-04T01:30:14Z,https://www.adzuna.com/land/ad/5179822487?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A211240266B6206D202F1A12D624A42064C12D1D,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Senior Civil Engineer - Water Resources,Verdantas,"Folsom, Sacramento County","Job Description Job Description Description Welcome to Verdantas, where innovation meets sustainability, and your career finds purpose. At Verdantas, we are pioneers in delivering a comprehensive suite of environmental consulting, sustainable engineering, cutting-edge modeling, and digital technology services. Specializing in thriving markets with strong growth trends, we play a pivotal role in shaping sustainable project outcomes across diverse sectors such as power, renewable energy, water re…",108596.26,108596.26,,2025-04-14T23:19:58Z,https://www.adzuna.com/land/ad/5144996164?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B9AAD5BDDB1F9165EFA2A4F21E02132280956C80,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer_,Creative Financial Staffing,"Bakersfield, Kern County","Civil Engineer Kern County | Permanent Opportunity | We are working with an exclusive client, assisting them with their Civil Engineer opportunity. The Civil Engineer will need experience in civil engineering design, particularly in land development. The ideal Civil Engineer will be proficient in AutoCAD Civil 3D and have a strong understanding of civil engineering principles. Civil Engineering license is preferred, it is not required of this employee. Overview of the Civil Engineer: Partner wi…",96847.8,96847.8,,2025-04-23T13:31:16Z,https://www.adzuna.com/land/ad/5158292307?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7422CD47972E2878B7F3530802E093D45F8A8225,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer Civil Engineer,Del Rio Engineering Inc,"El Paso, El Paso County","Job Description Job Description Description and Purpose: Locally owned and operated civil engineering firm is looking for a responsible, reliable, self-starting civil engineer to oversee land development and subdivision design projects in the greater El Paso area. Ideal candidate would have 3 years of experience working on land development and site design projects, have strong proficiency in CAD platforms (especially AutoCAD) and have an excellent ability to work with a team and take the lead o…",66393.44,66393.44,,2025-04-11T23:28:34Z,https://www.adzuna.com/land/ad/5141638160?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9E54232D0881FCD72077648441697EC977E77F6B,Trade & Construction Jobs,civil_engineering,us,civil engineer,standard,False,False
Landfill Civil and Environmental Engineer,Waste Management,"New Middletown, Mahoning County","As an EEO/Affirmative Action Employer, all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, age, national origin, disability, or veteran status. Waste Management (WM), a Fortune 250 company, is the leading provider of comprehensive waste and environmental services in North America. We are strongly committed to a foundation of operating excellence, professionalism and financial strength. WM serves ne…",73876.62,73876.62,,2025-04-18T01:43:35Z,https://www.adzuna.com/land/ad/5151147031?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=507D35A1DEDD29A308D4C0B4D470309449D8EE79,"Energy, Oil & Gas Jobs",civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,"APN Software Services, Inc.","Sebring, Highlands County","Title: Civil Engineer Pay rate: $41 a hourDuration: 3 months Location: 505 S. Commerce Ave, Sebring FL 33870 Equipment to be Used-: Computer, County Vehicle, Cell Phone, Adobe, CAD, Microsoft Suite Skill-: Civil Engineer, Engineering Degree, PE License, Engineering & Office Management. Mandatory-: PE License (Florida)",84220.22,84220.22,,2025-05-03T11:42:05Z,https://www.adzuna.com/land/ad/5178770729?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3C2E3FAD75CB78F76A553D71F8916B5B92B68477,IT Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,FUTE IT SERVICES LLC,"Arlington, Tarrant County","Job Description: The ideal candidate will be responsible for overseeing various civil engineering projects, ensuring compliance with all regulations and standards. This role requires a strong foundation in engineering principles, as well as proficiency in relevant software tools. The Civil Engineer will work collaboratively with other professionals to deliver high-quality infrastructure solutions. Responsibilities: Conduct land surveying to gather data for project planning and execution. Perfor…",83221.56,83221.56,,2025-04-30T10:59:32Z,https://www.adzuna.com/land/ad/5170694272?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=70D25D7825ABE58CEA57B067C6C9CD58C38D0C7D,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Kane Partners LLC,"King of Prussia, Montgomery County","A dynamic and expanding environmental consulting firm is seeking a Civil Engineer to join our Horsham, PA headquarters. Our client serves a broad range of industrial and commercial clients, providing comprehensive environmental, engineering, and safety consulting solutions. We foster a collaborative, innovative work culture that encourages creative approaches to solving complex environmental challenges. Position Overview: The Civil Engineer will play a key role in managing and executing environ…",138981.27,138981.27,,2025-04-23T10:48:31Z,https://www.adzuna.com/land/ad/5158165375?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=249124B7B3E3B121B5F7600285BEC2D651CB522B,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,NESC Staffing,"Horseheads, Chemung County","This new team member will work with our Site/Civil Team to design and detail plans on a variety of important projects, including Renewable Energy, K-12 schools, Municipal Water and Sewer, Healthcare, Multi-family housing, and University markets. There will be opportunities to engage projects at all stages of design and construction including site feasibility, concept designs, utility engineering, stormwater calculations, permitting, bidding, and construction administration. Civil Engineering De…",77487.99,77487.99,,2025-04-18T09:29:30Z,https://www.adzuna.com/land/ad/5151660175?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A1659AC00E66C6A3F19033D034FB61F0FDF77ACA,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Village of Addison,"Addison, DuPage County","SUMMARY OF THE POSITION The Human Resources Division of the Village of Addison is accepting applications to fill one (1) vacancy in the at-will, FLSA exempt, full-time position of Civil Engineer 1 in the Village of Addison Community Development Department. Under the supervision of the Village Engineer, the entry-level engineer will perform civil engineering duties related to planning, designing, reviewing, and inspecting private engineering improvements and public infrastructure engineering pro…",61266.43,61266.43,,2025-04-10T08:08:49Z,https://www.adzuna.com/land/ad/5138652915?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8D15AC03948C2283746B40569758410F45DD6044,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Junior Construction-Civil Engineer,Bird Construction,"Edison, Middlesex County","Job Description Job Description Our marine construction company is seeking an experienced Civil Engineer to join our team and be part of our growing company. We offer several opportunities for advancement especially if you have experience in our line of work. Our portfolio includes numerous high-profile clients, if you are looking to expand and improve your work experience, this position is the perfect fit for you. Our firm primarily constructs commercial projects in and around the New Jersey w…",83627.16,83627.16,,2025-05-03T11:40:50Z,https://www.adzuna.com/land/ad/5178769586?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8E620D2AA76381B97ED5246DF994385BEF6DC4BA,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
"Site Development Specialist - $5,000 Sign ON Bonus",BJ's Wholesale Club,"Webster Square, Worcester County","Join our team of more than 34,000 team members, supporting our members and communities in our Club Support Center, 235 clubs and eight distribution centers. BJ’s Wholesale Club offers a collaborative and inclusive environment where all team members can learn, grow and be their authentic selves. Together, we’re committed to providing outstanding service and convenience to our members, helping them save on the products and services they need for their families and homes. The Benefits of working a…",81554.73,81554.73,,2025-04-01T04:51:24Z,https://www.adzuna.com/land/ad/5121120550?se=PrytnPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3AD90D757E0A9ADFB86112951C582A032A1ADCE6,Trade & Construction Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,GPAC,US,"A growing firm is looking for their next *Civil Engineer *with land development experience. If you're a *Civil Engineer* that's tenacious with a growth mindset, let's talk. *About Position:* * Great company culture * Variety of interesting projects * Both management and design work * Ability to collaborate with other talented individuals * Competitive salary and benefits package *Position Qualifications:* * 5 years of civil engineering experiece * EIT or PE * Skilled in land development: design…",89764.03,89764.03,,2025-05-01T08:24:10Z,https://www.adzuna.com/land/ad/5172940103?se=BO1unvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=85DE6008C9DC0324C9B257C6D6ABEFA069CDC1E4,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Piedmont Land Design PLLC,"Raleigh, Wake County","Job Description Job Description Civil Engineer Piedmont Land Design, PLLC (PLD) is an award-winning Land Planning Design firm established in 2000 that specializes in Civil Engineering, Landscape Architecture and Land Planning. PLD is involved in many exciting projects including large-scale master planned developments, mixed-use developments, office parks, residential developments, congregate care, commercial, and industrial projects. PLD is in search of a driven and detail oriented Civil Engine…",80209.14,80209.14,,2025-04-14T11:08:40Z,https://www.adzuna.com/land/ad/5144174852?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=26C490E80C023F3850D8070ACAAD99DF0E560507,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Homeyer Engineering Inc.,"Lewisville, Denton County","Job Description Job Description Homeyer Engineering, a leading engineering firm in Texas, is seeking a Civil Engineer with approximately 5 years of experience. The successful candidate will be responsible for planning, designing, and directing general civil/site projects from inception to completion. ESSENTIAL JOB FUNCTIONS: Plan, design, and direct general civil/site projects, including supervision and oversight of engineering studies, design, and plan production. Design streets, earthwork, wa…",86048.4,86048.4,,2025-04-12T11:45:00Z,https://www.adzuna.com/land/ad/5142140109?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1BF8B57E378CA137DB19AD4BDC463BD100809741,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,GTN Technical Staffing,"Myrtle Beach, Horry County","Job Description Job Description Civil Engineer - E.I.T. (Engineer in Training) w/ Civil 3D DETAILS Location: 100% On-Site in Myrtle Beach, SC Position Type: Direct-Hire Salary: Based on Experience (BOE) Residency Requirements : Candidates authorized to work in the US are encouraged to apply. No sponsorship is being offered at this time. Education Requirements : Bachelor’s Degree in Civil Engineering or a related discipline. *Relocation assistance is being offered for qualified candidates* ABOUT…",102016.35,102016.35,,2025-04-10T11:57:58Z,https://www.adzuna.com/land/ad/5138932858?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=413DEBE07BA525A75AA2D5273069B806DA814430,IT Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,HZ UNITED LLC,"Plymouth, Hennepin County","Job Description Job Description Summary HZ United, LLC is looking for Civil Engineers to join our team. HZ United is a consulting engineering firm specialized in water resources, transportation, traffic, and environmental sciences. Since 2005 we have provided successful solutions to our clients on public infrastructure development, improvement, and rehabilitation projects. We will consider applicants for the roles of Graduate Engineer, Project Engineer, and Senior Project Engineer. Senior Proje…",79528.42,79528.42,,2025-04-14T11:09:22Z,https://www.adzuna.com/land/ad/5144175275?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4F672BC1CCD71FC2760FEC52FF09CC4E88A73717,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil engineer,GPAC,"Belgrade, Stearns County","*Civil Site LD* A well-established, reputable, and growing engineering and land planning firm, is looking for a Civil Engineer. We work hard to ensure that our projects are planned, designed & managed to meet not only our high expectations, but to exceed our clients' goals as well. We have a work hard, play hard mentality & we invest into all of our employees. We are looking to add a Civil Engineer to our Engineering team. Our Civil Engineer's primary role is to provide engineering design & lea…",79588.89,79588.89,,2025-05-04T08:27:32Z,https://www.adzuna.com/land/ad/5180096351?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=58476946F81BB1839B4A7527C2837326300A594B,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Fusco Engineering and Land Surveying,"Middletown, Orange County","Job Description Job Description Benefits/Perks Competitive Compensation Great Work Environment Career Advancement Opportunities Job Summary We are seeking a Civil Engineer to join our team! As a Civil Engineer, you will be designing new or improving existing plans, from footings and structural elements to pavement calculations, roadways, and even stormwater systems. In addition to creating initial plans, you will monitor the ongoing construction of your designs as needed to ensure the heart of …",69515.52,69515.52,,2025-04-12T23:49:37Z,https://www.adzuna.com/land/ad/5142927844?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C18BBF6C51DA647E4A5B574BE92BA91D3B04B611,Creative & Design Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,LandTech Corporation,"Annapolis, Anne Arundel County","Job Description Job Description We seek a graduate civil engineer from an accredited US college with 3 years' experience in designing site plans, land development subdivisions, grading and sediment control. The selected individual will work as part of a design team in preparing plans and coordinating with regulatory agencies in Maryland.",78022.94,78022.94,,2025-04-25T11:30:48Z,https://www.adzuna.com/land/ad/5162373700?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F34DBABABC7D8F9315CE134186DB5B69778091EA,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,JM Eagle,"Los Angeles, Los Angeles County","Job Description Job Description The Civil Project Engineer will provide support to engineering projects for facility improvements and expansions for all of our plastic pipe manufacturing, warehouses, and leasing factories. There will be involvement with plant personnel, our property management team, and outside contractors for work scope and cost review, as well as construction management to ensure projects are in specs, on time, and within budget. ESSENTIAL DUTIES AND RESPONSIBILITIES include …",93803.68,93803.68,,2025-04-21T11:06:34Z,https://www.adzuna.com/land/ad/5155304676?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C1579F732485F4DD64A72BD5C13C3D5651751C93,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,Bridgewood Engineering,"Huntsville, Madison County","Job Description Job Description Duties and Responsibilities: Read and interpret engineering plans and surveys Prepare and coordinate land development designs including site grading, pipe networks, utilities, roadways and other site elements Adhere to City/County jurisdictional code requirements when preparing designs Coordinate with City officials during planning and design preparation Work with engineers and administrative employees in preparation of design Remote work from home considered on …",83097.37,83097.37,,2025-04-16T23:57:31Z,https://www.adzuna.com/land/ad/5148914439?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0728EF8BB74AA20E1FD5D410FD893F2313FC26F2,Engineering Jobs,civil_engineering,us,civil engineer,standard,True,False
Civil Engineer,Jobot,"Riverside, Riverside County","We are looking to bring on a civil engineer to our company that is committed to client satisfaction with over 35-year history in the civil engineering industry. This Jobot Job is hosted by: Alex Luhrsen Are you a fit? Easy Apply now by clicking the ""Apply Now"" button and sending us your resume. Salary: $60,000 - $140,000 per year A bit about us: Our company is committed to client satisfaction with over 35-year history in the civil engineering industry. Our company was established as a survey co…",86358.33,86358.33,,2025-05-01T00:55:54Z,https://www.adzuna.com/land/ad/5171847220?se=7Fo6oPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=46F48110D2385BE05A992FCCD9D5A56D9C96B312,Engineering Jobs,civil_engineering,us,civil engineer,standard,False,False
Civil Engineer,JEO Consulting Group,"Remote, Coos County","Company Overview JEO is not your typical engineering firm. We have a welcoming, fun, and laid-back culture that encourages communication and collaboration where our greatest strength is our team members. If you value great work-life integration and work best in a relaxed, supportive, and inclusive environment, we may be the place where you ARE the best version of yourself. We are a relationship-based company that prioritizes building people and providing opportunities. With a rich history and a…",89546.09,89546.09,,2025-04-29T01:28:39Z,https://www.adzuna.com/details/5168003155?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,civil_engineering,us,civil engineer,remote,False,False
"Civil Engineer, PE",Centerline,"Remote, Coos County","Job Summary We are hiring a qualified Civil Engineer, PE based in or close to the Houston, TX area but we would consider candidates in other locations. This is a remote position. Who We Are At Centerline, we design, build, and maintain industry-leading critical infrastructure across North America. Our technicians, engineers, and professional staff bring unmatched expertise to each job, working as a team to deliver consistent, exceptional results. That’s why Fortune 500 clients choose Centerline…",87827.09,87827.09,,2025-03-07T08:03:28Z,https://www.adzuna.com/details/5080947091?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,True,False
Lead Civil Engineer  Energy & Industrial Group,Sargent Lundy,"Remote, Coos County","This position will offer you the opportunity to utilize and expand your civil engineering degree and skills, while working in a multi-disciplined team environment with other engineers and/or designers in the design, modification, and analysis of power plant, substations, transmission lines and similar heavy industrial systems. As a member of a multi-disciplined engineering and design team, you will work on a wide range of power plant projects and perform civil site development work including cr…",154698.16,154698.16,,2025-03-06T07:08:28Z,https://www.adzuna.com/details/5078992461?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Senior Civil Engineer  Energy & Industrial Group,Sargent Lundy,"Remote, Coos County","This position will offer you the opportunity to utilize and expand your civil engineering degree and skills, while working in a multi-disciplined team environment with other engineers and/or designers in the design, modification, and analysis of power plants, substations, transmission lines and similar industrial systems. As a member of a multi-disciplined engineering and design team, you will work on a wide range of power plant projects and perform civil site development work that includes pre…",170126.28,170126.28,,2025-03-06T07:08:28Z,https://www.adzuna.com/details/5078992459?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Remote Civil Structural Engineer Federal Services,"Enercon Services, Inc.","Remote, Coos County","Our Federal Services Group is seeking a Mid/Senior Civil Structural Engineer to join the team. This dynamic role offers the opportunity to contribute to the design and analysis of critical power plant systems, enhancing both existing and new facilities. You will apply cutting-edge engineering principles to deliver innovative solutions, collaborate across teams, and make a direct impact on the future of the power industry. Our team supports our federal clients to solve a wide range of critical e…",140000,180000,,2025-03-25T08:26:55Z,https://www.adzuna.com/details/5110173096?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,True,False
Senior Civil Consultant,Bentley Systems,"Remote, Coos County","Senior Civil Consultant Location: Anywhere in the USA (Remote) Bentley Systems is seeking a talented individual to become a valued member of our successful Civil Engineering Success Services team as a Senior Civil Consultant . A Consultant plays an important role in delivering consulting, configuration and training services. A Consultant is responsible for analyzing our software users’ business and technical requirements and developing solutions that meet those needs. Responsibilities Delivers …",152121.1,152121.1,,2025-04-17T04:12:34Z,https://www.adzuna.com/details/5149182352?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil_engineering,us,civil engineer,remote,True,False
"Manager, Strategic Sourcing - Facilities (Reside SE Corridor)",Transformco,"Remote, Coos County","JOB SCOPE: The Strategic Sourcing Manager - Facilities oversees a portfolio of properties, managing sourcing strategies for maintenance services that impact operational efficiency and cost control. This role is responsible for negotiating supplier contracts, optimizing procurement expenditures, and ensuring service quality while aligning with budgetary and financial objectives. The position requires collaboration with internal stakeholders and external vendors to drive cost savings, improve sup…",109320.41,109320.41,,2025-03-04T23:19:25Z,https://www.adzuna.com/details/5076117146?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,civil_engineering,us,civil engineer,remote,False,False
Sr. Civil CAD Technician,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions, …",73899.31,73899.31,,2025-03-06T18:50:49Z,https://www.adzuna.com/details/5080018983?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Senior Energy Consultant  Renewable Engineering Experience,Sargent Lundy,"Remote, Coos County","Sargent & Lundy is one of the largest and most experienced power industry engineering and consulting firms. This position in Sargent & Lundy’s Consulting group will require you to work on our project teams that provide a wide variety of services, such as the following: Technical consulting and advisory services to power project developers to support new utility-scale solar, wind, gas, battery energy storage, and other projects; Independent engineering and due diligence services for lenders and …",164477.11,164477.11,,2025-03-22T08:07:12Z,https://www.adzuna.com/details/5106310339?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Jr Fire Protection Engineer,Gigantes Group,"Remote, Coos County","Job Summary: We are seeking a motivated and detail-oriented Junior Fire Protection Engineer to join our engineering team. The Junior Fire Protection Engineer will support the design, analysis, and implementation of fire protection systems in various projects. This entry-level role is ideal for candidates looking to start their career in fire protection engineering and gain hands-on experience in fire safety design, building codes, and regulatory compliance. Key Responsibilities: Assist in the D…",68833.79,68833.79,contract,2025-05-02T23:30:21Z,https://www.adzuna.com/details/5177815175?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Senior Engineer - Water Infrastructure,Dudek,"Remote, Coos County","Who We Are Dudek is a leading environmental, planning, and engineering firm that help public and private clients plan, design, and build projects that improve communities’ built and natural infrastructure. Founded in 1980, Dudek has grown steadily to more than 800 professionals across the U.S. and received the Top Workplace Award for 2024. As a 100% employee-owned company, Dudek’s culture rewards smart, productive team members with ownership, professional development, and financial benefits. We…",120000,140000,,2025-04-08T20:02:37Z,https://www.adzuna.com/details/5136289910?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Lead Structural Engineer  Owner's Engineering Support,Sargent Lundy,"Remote, Coos County","This position will offer you the ability to directly apply your experience and knowledge of materials, structural analysis, structural steel design, and reinforced concrete design to support creative, cost effective solutions for existing and new designs. You will work on a wide range of power plant and industrial facility modifications and upgrades to support client requests and reviews including creating calculations, design documents, and specifications. Additionally, you will be conducting …",193511.44,193511.44,,2025-02-25T07:13:26Z,https://www.adzuna.com/details/5062923405?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Sr. Transmission Line Engineers,Gannett Fleming,"Remote, Coos County","GFT is seeking a Sr. Transmission Line Engineer to join our Power Business Group! This is a remote position. Joining the power team at GFT means engaging in cutting-edge projects that drive the future of energy infrastructure. Our team excels in providing solutions for power transmission, distribution, and renewable energy, utilizing advanced technologies and creative problem-solving to meet today’s diverse energy needs. Be part of a dynamic group dedicated to enhancing system reliability, sust…",169320.86,169320.86,,2025-05-02T21:00:33Z,https://www.adzuna.com/details/5177597046?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,True,False
Transmission Line Engineers,Gannett Fleming,"Remote, Coos County","GFT is seeking a Transmission Line Engineer to join our Power Business Group! This is a remote position. Joining the power team at GFT means engaging in cutting-edge projects that drive the future of energy infrastructure. Our team excels in providing solutions for power transmission, distribution, and renewable energy, utilizing advanced technologies and creative problem-solving to meet today’s diverse energy needs. Be part of a dynamic group dedicated to enhancing system reliability, sustaina…",148691.06,148691.06,,2025-03-15T08:15:54Z,https://www.adzuna.com/details/5095143290?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,True,False
"Mechanical Engineer, Operations Engineering",CyrusOne Management Services,"Remote, Coos County","CyrusOne seeks a Mechanical Engineer focused on Datacenter Operations that will play a critical role in setting standards for designs of datacenter cooling systems, assist in the implementation of new systems and replacement of existing, and review and development of maintenance practices for mechanical systems and infrastructure that support data centers. This position will ensure that systems like HVAC (Heating, Ventilation, and Air Conditioning), cooling, water management, and energy efficie…",120072.88,120072.88,,2025-04-23T00:22:57Z,https://www.adzuna.com/details/5157412666?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
A&E Manager I,Centerline,"Remote, Coos County","Job Summary Potential candidate will be responsible for managing all project tracking and forecasting and maintaining scope of work and budget. Candidate must be capable of interacting with client and supervise a design team and sub-consultants to ensure project standards are met and delivered on time. The ideal candidate will be capable of working independently, understand code requirements and engineering standards, work efficiently and multitask. Perform site visits to obtain data required t…",101971.8,101971.8,,2025-03-15T08:31:02Z,https://www.adzuna.com/details/5095309336?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Electrical Engineer Facilities,LMI,"Remote, Coos County","LMI is seeking an experienced Electrical Engineer to support a federal program management office (PMO) charged with planning, acquiring, and managing the deployment and operation of technology and capabilities to keep our borders safe. We are seeking an energetic self-starter who is focused on practical and efficient solutions delivered by an interdisciplinary, collaborative team. This individual will support the design and construction of our client’s tactical technology infrastructure project…",138057.88,138057.88,,2025-03-27T20:41:51Z,https://www.adzuna.com/details/5114687349?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Senior Structural Engineer - Energy Consulting,Sargent Lundy,"Remote, Coos County","SLC works on behalf of clients to support utility-scale solar, wind, battery energy storage, thermal power, and other power and infrastructure projects. We evaluate and optimize technical, commercial, environmental, social responsibility, and financial aspects of the projects for a variety of clients. This position will require you to perform structural engineering reviews and analyses in order to understand power projects and distill technical expertise into actionable information that project…",209683.2,209683.2,,2025-04-11T20:49:34Z,https://www.adzuna.com/details/5141497019?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Senior Structural Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","This is a senior engineering position that offers a variety of interesting and challenging opportunities in structural engineering and will provide an excellent opportunity to advance your career. You will collaborate with a team of structural engineers, interface with engineers from other disciplines, and guide the work of less experienced project team members. You will work with a structural engineering team on engineering projects for new nuclear facilities and upgrades and modifications to …",190625.81,190625.81,,2025-04-10T20:56:14Z,https://www.adzuna.com/details/5139829885?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Engineering Manager - Transportation Engineer,Farnsworth Group,"Remote, Coos County","Join us and grow your career with a certified Great Place to Work for the last nine years running. We are a team of Engineers, Architects, Surveyors, and Scientists committed to making meaningful contributions to the world around us. Our quest for excellence goes beyond the ordinary; we seek extraordinary people who want to showcase their talents and join us in making a difference for our clients and communities. You will be part of a collaborative group that champions your career and passions,…",85594.16,85594.16,,2025-03-18T22:12:34Z,https://www.adzuna.com/details/5100153985?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
Lead Piping Stress Engineer 1 - Nuclear,Sargent Lundy,"Remote, Coos County","Piping Engineering & Analysis Synopsis The Piping Engineering & Analysis discipline performs evaluations for piping systems in accordance with ASME Boiler and Pressure Vessel Code, ASME B31.1, ASME B31.7, and other codes as applicable to the specific evaluation being performed. The Piping Engineering & Analysis discipline also performs the following specialty topics. Vibration monitoring and analysis to evaluate system operational vibrations associated with plant modifications and operating eve…",146330.55,146330.55,,2025-04-10T20:56:13Z,https://www.adzuna.com/details/5139829873?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,civil_engineering,us,civil engineer,remote,False,False
MicroStation Product Sales Engineer,Bentley Systems,"Remote, Coos County","Location: Remote within the United States. Position Summary: Virtuosity invites talented individuals to join our high-performance team of Product Sales Engineers. Product Sales Engineers drive new sales of assigned brands into accounts. This is a sales revenue generating role supporting new and existing accounts with Bentley software products, services, training, and cloud offerings that help our users achieve their desired business outcomes. You will help grow market share of assigned brands w…",145089.92,145089.92,,2025-04-10T04:16:29Z,https://www.adzuna.com/details/5138502233?utm_medium=api&utm_source=e1ad5111,IT Jobs,civil_engineering,us,civil engineer,remote,True,False
