title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Développeur Salesforce - (H/F) - En alternance,OpenClassrooms,"Vitry-sur-Seine, Créteil",Description du poste Vos missions en tant que Développeur Salesforce - (H/F) - en alternance : - Plan d'animation CRM cross-canal : 50% du temps de la mission - Programme de fidélité : 50% du temps de la mission Poste basé à Vitry Sur Seine (Île-de-France). Travail en hybride. Rythme d’alternance et présence en entreprise Du lundi au vendredi Périodes de travail de 8 heures Repos le week-end Travail en journée En entreprise : 4 jours par semaine (jours au choix) avec présence réduite à 3 jours …,108000,192000,contract,2025-04-28T17:07:49Z,https://www.adzuna.fr/land/ad/5166780815?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=300F72C265B959273CC46C8E89729F249E9D3A7C,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
Développeur Web - (H/F) - En alternance,OpenClassrooms,"1er Arrondissement, Paris",Description du poste Vos missions en tant que Développeur Web en alternance : - Développer et maintenir un site Internet dynamique - Collaborer avec l'équipe technique pour implémenter de nouvelles fonctionnalités - Assurer la sécurité et la performance du site web - Participer aux réunions d'équipe pour discuter des avancées du projet - Proposer des solutions innovantes pour améliorer l'expérience utilisateur Poste basé à Paris (Île-de-France). Travail en hybride. Rythme d’alternance et présen…,108000,192000,contract,2025-04-28T17:07:49Z,https://www.adzuna.fr/land/ad/5166780781?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=755BCBC1850B7607A27097A16706C879C1E201E9,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
Développeur/Développeuse JAVA,Canopee,"Paris, Ile-de-France","Quelques mots sur l’Empowering Ecosystem Nous sommes un cabinet de conseil multi-spécialiste. C’est dans le secteur financier que nous avons développé depuis 2009, notre agilité et nos compétences, autour de nos 3 expertises phares : Conseil Métier Finance, Data & Transformation digitale. Ici, l’empowerment est au cœur du quotidien de chacun et nous engageons notre collectif, sur une trajectoire de performance responsable, humaine et économique. Pour intégrer notre client grand compte, nous rec…",,,,2025-04-12T06:07:00Z,https://www.adzuna.fr/land/ad/5141658257?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=450CB2B06DA0D575A95E91AF6A68B77F82C420C7,Unknown,développeur,fr,développeur,standard,False,False
Développeur / Développeuse C#,Canopee,"Paris, Ile-de-France","Quelques mots sur l’Empowering Ecosystem Nous sommes un cabinet de conseil multi-spécialiste. C’est dans le secteur financier que nous avons développé depuis 2009, notre agilité et nos compétences, autour de nos 3 expertises phares : Conseil Métier Finance, Data & Transformation digitale. Ici, l’empowerment est au cœur du quotidien de chacun et nous engageons notre collectif, sur une trajectoire de performance responsable, humaine et économique. Pour intégrer notre client grand compte, nous rec…",,,,2025-04-12T06:06:15Z,https://www.adzuna.fr/land/ad/5141657587?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A54C58B9223790552EB2F9C14C3FF129EFCE6E41,Unknown,développeur,fr,développeur,standard,False,False
Développeuse - Développeur SQL - Ssis H/F,Circet,"Saint-Mandrier-sur-Mer, Toulon","Acteur majeur des services d'infrastructures télécoms et d'énergie, présent dans 13 pays sur 3 continents, nos 17 000 collaboratrices et collaborateurs conçoivent, réalisent et maintiennent les infrastructures de nos clients dans une dynamique d'innovation et de développement durable. Nous visons l'excellence dans tous les domaines : performance, qualité de service, satisfaction et confiance de nos clients, engagement en faveur du climat, épanouissement de nos équipes et inclusion. Convaincus q…",,,,2025-02-28T05:55:21Z,https://www.adzuna.fr/land/ad/5066487503?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DC20605A3A50D4195755898F9B580886EB200882,Unknown,développeur,fr,développeur,standard,False,False
Développeur ou Développeuse Ibmi As400 - Quimperlé H/F,SYD Digital Care,"Arzano, Quimper","Nous recherchons actuellement un Développeur ou Développeuse IBMi (AS400) en freelance pour rejoindre notre équipe, à Quimperlé. En tant que développeur IBMi, tu travailleras à la construction et au maintien en condition opérationnelle des applications métiers du Groupe. Tes missions principales seront : - Développer et maintenir les applications en respectant les normes et les bonnes pratiques - Collaborer avec les équipes fonctionnelles pour comprendre les besoins métier et les traduire en so…",,,,2025-04-24T07:18:42Z,https://www.adzuna.fr/land/ad/5159569590?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=08D06BFE956F80816C9265BC522FE3222517E781,Unknown,développeur,fr,développeur,standard,False,False
Développeur/Développeuse PHP & Symfony,Wemanity Group,"Paris, Ile-de-France","Tu es Développeur Experimenté (H/F) et tu souhaites apporter ton savoir-faire dans une équipe de passionnés ? Tu adoptes la culture agile et le software craftsmanship ? Tu aimes mettre en valeur les bonnes pratiques de développement, apprendre et partager ? Cette offre est faite pour toi ! Profil recherché : Expérience professionnelles avérées en développement Symfony supérieure ou égale à 6.4 Expérience professionnelles en développement PHP 8.3 , Expérience professionnelles d'optimisation / te…",,,,2025-02-20T04:43:12Z,https://www.adzuna.fr/land/ad/5057108261?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=30EEE9C58B188B0EF55CE819F287805DB82D6972,Unknown,développeur,fr,développeur,standard,False,False
Développeur Teradata/Développeuse Teradata,HN Services,"Paris, Ile-de-France","Poste : Développeur Teradata Type de contrat : CDI Localisation : Paris Salaire : 48K minimum, selon profil et expériences Contexte : Nous recherchons des développeurs Teradata pour accompagner notre client, un grand compte bancaire dans le développement d'application sur la base de puissantes plates-formes DATA. Qui sommes-nous ? ESN française, indépendante depuis 40 ans. Nous prônons la proximité et la convivialité, une vraie famille. Confiance, bienveillance, exigence et excellence sont nos …",,,,2025-04-09T04:55:42Z,https://www.adzuna.fr/land/ad/5136513342?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=88874937C53276B2E976964BAA8ED82C0AFA370B,Unknown,développeur,fr,développeur,standard,False,False
Développeur C/Développeuse C,Akkodis,"Paris, Ile-de-France","Akkodis, est un acteur mondial de l’ingénierie et de l’IT et un leader dans la smart industrie. Nous accompagnons nos clients dans leurs projets de transformation digitale via 4 lignes de service : Consulting, Solutions, Talent et Academy. Akkodis est un partenaire technologique de confiance pour ses clients à l’échelle internationale. Nous co-créons et nous imaginons des solutions de pointe pour répondre aux défis majeurs de notre société, qu'il s'agisse d'accélérer la transition énergétique e…",,,,2025-04-21T04:48:48Z,https://www.adzuna.fr/land/ad/5154913685?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7FF3672C4803BA6BA8937116FBC3CED64E8F761E,Unknown,développeur,fr,développeur,standard,False,True
Développeur Python/Développeuse Python,ALTEN,France,"À propos de nous : ALTEN est un leader mondial dans les services d'ingénierie et de conseil en technologies. Fondée en 1988, l'entreprise compte plus de 57 700 employés dans plus de 30 pays. Avec un chiffre d'affaires de 4,14 milliards d'euros en 2024, nous comptons aujourd'hui 57 700 collaborateurs, dont 88% sont des ingénieurs-consultants. Nous intervenons sur tous les secteurs de l’Industrie et des Services : Aéronautique, Spatial, Défense, Sécurité & Naval, Automobile, Ferroviaire & Mobilit…",,,,2025-04-12T06:06:31Z,https://www.adzuna.fr/land/ad/5141657847?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7920FA410BEABE1FB212ACB8087C58F9E0BEFBDC,Unknown,développeur,fr,développeur,standard,False,False
Développeur C/Développeuse C,Randstad Digital France,"Tours, Indre-et-Loire","Randstad Digital accompagne ses clients dans leurs projets de transformation numérique en leur apportant des expertises pointues, des équipes dédiées et des solutions sur-mesure dans quatre grands domaines : L’expérience utilisateur (UX/UI) L’ingénierie produit et numérique Les données & analytics La transformation Cloud Avec 25 000 collaborateurs à travers le monde, nous combinons proximité terrain et puissance d’un groupe international pour offrir un accompagnement agile, centré sur les besoi…",,,,2025-04-26T06:21:16Z,https://www.adzuna.fr/land/ad/5163441332?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=35252FCF60BF59EEE065CD18D97A03665C1396A4,Unknown,développeur,fr,développeur,standard,False,True
Développeur web/Développeuse web,Unédic,"Paris, Ile-de-France","L’Unédic est l’organisme paritaire qui gère le Régime d’Assurance chômage. Elle a 4 missions principales : informer et éclairer les représentants des salariés et des employeurs, ainsi que les Français ; prescrire et sécuriser les règles ; garantir le financement du régime, et accompagner la mise en œuvre de l’Assurance chômage Des missions d’appui et d’expertise que remplissent au quotidien ses 110 collaborateurs. Vous êtes technophile, autonome et sérieux(se) ? Vous cherchez une alternance dan…",,,,2025-04-06T10:05:15Z,https://www.adzuna.fr/land/ad/5132204103?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=68E6674F7F9D936F34E0BF9B00B30A34DA543B81,Unknown,développeur,fr,développeur,standard,False,False
Développeur Python/Développeuse Python,Canopee,"Ile-de-France, France","Quelques mots sur l’Empowering Ecosystem Nous sommes un cabinet de conseil multi-spécialiste. C’est dans le secteur financier que nous avons développé depuis 2009, notre agilité et nos compétences, autour de nos 3 expertises phares : Conseil Métier Finance, Data & Transformation digitale. Ici, l’empowerment est au cœur du quotidien de chacun et nous engageons notre collectif, sur une trajectoire de performance responsable, humaine et économique. Pour intégrer notre client grand compte, nous rec…",,,,2025-04-12T06:07:00Z,https://www.adzuna.fr/land/ad/5141658259?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3A9864B3A391ED96CD6E4229501BE8C647144C8E,Unknown,développeur,fr,développeur,standard,False,False
Développeur Dotnet/Développeuse Dotnet,Everyware - Expert recrutement tech,"Paris, Ile-de-France","Je recrute pour un des leaders de la protection sociale, qui s'engage à offrir à ses clients des solutions innovantes et des services de haute qualité pour répondre à leurs besoins complexes. Avec plus de 3000 collaborateurs et 200 milliards d'actifs gérés, plus de 10 millions de personnes sont concernées par leurs services. En tant qu'Ingénieur études et Développement .Net / C#, vous vous assurez que les logiciels développés répondent de manière optimale aux besoins d'informatisation du Métier…",,,,2025-04-30T07:25:56Z,https://www.adzuna.fr/land/ad/5169961562?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=46167BA721A98D4486C7020FB8432076CC06FF7F,Unknown,développeur,fr,développeur,standard,False,False
Développeur Python/Développeuse Python,GUARANÍ,"Toulouse, Haute-Garonne","Date de démarrage souhaitée : dès que possible Type de contrat : CDI temps plein Possibilité de télétravail : full présentiel Lieu : Toulouse GUARANI GUARANI ? Une ESN pas comme les autres regroupant plus de 350 collaborateurs pleins d’énergie, d’idées, de compétences et d’ambition. Depuis sa création en 2010 , GUARANI accompagne tout type d’entreprises : grands comptes, PME, start-ups et éditeurs de logiciel dans leurs besoins IT. Désormais, 8 tipis sont implantés en France : Paris, Lyon, Bord…",,,,2025-04-25T05:37:41Z,https://www.adzuna.fr/land/ad/5161664922?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9FB880E0BB16CE2CE3EA61AB87A2AC98CFB7C6CB,Unknown,développeur,fr,développeur,standard,True,False
Développeur web/Développeuse web,Overcome,"Paris, Ile-de-France","Au sein du pôle digital de notre agence d’organisation d’évènements et de congrès spécialisée dans le médical depuis plus de 30 ans, vos missions seront de participer activement à la conception, au développement, au déploiement et à la maintenance des sites de nos congrès, majoritairement conçus sous WordPress ainsi que le développement. Vous serez amené(e) à traiter des problématiques front-end, de l’intégration HTML 5 / CSS 3 / PHP Compétences : Bonne maîtrise des CMS, et du CSS ainsi que des…",,,,2025-04-06T10:07:50Z,https://www.adzuna.fr/land/ad/5132204891?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5B728DD8B0B26E0952EBC6427C7DF00A60C315CF,Unknown,développeur,fr,développeur,standard,False,False
Développeur de produits/Développeuse de produits,Alcuin Software,France,"ALCUIN SOFTWARE est une société éditrice de logiciels dont l'objectif est d’apporter aux entreprises, aux centres de formation et aux établissements d’enseignement supérieur des solutions innovantes et conformes à la réglementation. ALCUIN SOFTWARE se positionne sur la gestion de la formation et le développement des compétences au cœur des logiciels de gestion dans le but de développer des solutions qui contribuent au développement des talents tout au long de leur parcours de formation et de le…",,,,2025-04-25T05:37:23Z,https://www.adzuna.fr/land/ad/5161664288?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F1CDB49884F6B6E1C1269D5ED8E8CD6383A7C31C,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur Python/Développeuse Python,Daveo,France,"Daveo est un cabinet de conseil spécialisé dans les domaines du product management , de la technologie et du cloud . Fondé en 2008 , Daveo a bâti sa réputation sur une culture d’entreprise forte axée sur la réussite collective . Voici quelques points clés à propos de Daveo : Innovation et Collaboration : Daveo allie amour de l’innovation et état d’esprit collaboratif pour offrir des solutions de pointe à ses clients. Expertise : Daveo est un pure player du product management, de la tech et du c…",,,,2025-03-09T04:16:25Z,https://www.adzuna.fr/land/ad/5083490578?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1250DF718130FEB7374F37A3D52AA12B97BED85E,Unknown,développeur,fr,développeur,standard,False,False
Développeur informatique/Développeuse informatique,Manpower France,"Nantes, Loire-Atlantique","Je recrute pour l'un de mes clients, société financière située à Nantes un Développeur informatique orienté objet F/H en CDI. Référencée au niveau national, la structure est maître en la matière pour l'accompagnement de ses clients en France. En tant que Développeur Informatique orienté objet expérimenté et rattaché au Responsable Informatique dans le cadre d'une équipe de 9 personnes vous serez l'acteur essentiel au développement informatique de la structure. Les missions ​En tant qu'analyste …",,,,2025-04-11T05:28:59Z,https://www.adzuna.fr/land/ad/5139963354?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E882AE7F3477F57647A76EAD6A192E1EE3E21EED,Unknown,développeur,fr,développeur,standard,False,False
Développeur PHP/Développeuse PHP,Lynx RH - Cabinets de recrutements spécialisés en Informatique - Ingénierie - Fonctions supports,"Boulogne-Billancourt, Hauts-de-Seine","Bonjour, Je travaille pour le cabinet de recrutement Lynx RH, et suis spécialisée dans les profils en IT. Je recrute actuellement pour une entreprise internationale spécialisée dans le domaine de la télécommunications et du CPaaS, un profil de Développeur PHP / Anglais OBLIGATOIRE. Missions : Conception d'un code et implémentation des techniques en : design patters, sécurité by design, responsive design Participation à au cycle de production des applications frontend Définition de la documentat…",,,,2025-04-11T05:28:41Z,https://www.adzuna.fr/land/ad/5139963136?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=241112FAEA691E4A4D8B2287756EABCA67516F32,Unknown,développeur,fr,développeur,standard,False,True
Développeur Python/Développeuse Python,ITERA,"Lyon, Rhône","Développeur Python - Kubernetes (H/F) – Lyon À propos d'Itera Group : Chez Itera , nous croyons que le succès naît de l'engagement collectif. Nous sommes une société de conseil en informatique, animée par trois piliers essentiels : Technologique, Humain et Social/Associatif. Nous vous invitons à nous rejoindre dans cette aventure d'engagement avec des opportunités de carrière stimulantes et un environnement enrichissant où vous pourrez contribuer activement à notre vision d'une communauté engag…",,,,2025-04-21T04:48:52Z,https://www.adzuna.fr/land/ad/5154913844?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=531BB2610236411605D1432E960BCF58D092834A,Unknown,développeur,fr,développeur,standard,False,False
Développeur/Développeuse PHP/Symfony,Bloomind,France,"Nous sommes à la recherche de notre futur.e développeur.euse PHP / Symfony / VueJS / Flutter pour rejoindre notre équipe dynamique et inclusive au sein de Bloomind ! Chez Bloomind, nous mettons l'accent sur l'épanouissement de nos collaborateurs. Pour cela, tu participeras à la co-construction de l'entreprise à travers la formation, les events et surtout la déclinaison de la philosophie Bloomind. En tant que développeur.se, tu auras l'opportunité de contribuer à la phase de conception, de dével…",,,,2025-04-09T04:56:30Z,https://www.adzuna.fr/land/ad/5136516220?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4E8E713245DF4E088B88D2F62614A06871595C47,Unknown,développeur,fr,développeur,standard,False,False
Développeur Dotnet/Développeuse Dotnet,PROXIAD,"Tassin-la-Demi-Lune, Lyon","Dans le cadre de notre développement, nous recrutons pour intégrer notre équipe située à Tassin (69) un : Analyste Développeur C# (H/F) Vos missions, si vous les acceptez : Rattaché au chef de projet référent, le candidat aura pour missions : Sur le pôle Capital Investissement : L’analyse technique et le développement de nouvelles fonctionnalités La rédaction des cas de tests et la réalisation des tests La maintenance opérationnelle Le maintien de la documentation Sur le pôle Instruction Affact…",,,,2025-04-21T04:50:32Z,https://www.adzuna.fr/land/ad/5154918167?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5928B79C52E0688798EEA6C67273689666FDD1E1,Unknown,développeur,fr,développeur,standard,False,False
Développeur Oracle/Développeuse Oracle,SYNANTO,"Marseille, Bouches-du-Rhône","Oracle PL/SQL Environnement technique de la mission ORACLE , PL/SQL, REST API, Web Services, Java, Javascript, XML, SNAPLOGIC, Orchestra, gitlab, BIPublisher, Oracle 12, AGILE SCRUM, Cycle en V, BI publisher. Description de la mission Notre client cherche un développeur Oracle Forms / Pl/SQL afin d'intégrer ses équipes. Votre collaborateur devra effectuer les tâches suivantes : Participation à la consolidation des besoins et à l'élaboration des spécifications fonctionnelles. Prise en charge de …",,,,2025-04-26T06:21:48Z,https://www.adzuna.fr/land/ad/5163441853?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=55A5BFB6EFC22E480FD55393774F370DD756C20E,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur Python/Développeuse Python,Objectware,"Nantes, Loire-Atlantique","Votre quotidien en tant que Développeur Python : • Conception et développement d’une API cloud-native avec FastAPI pour orchestrer le déploiement de services cloud • Suivi et gestion des exécutions Terraform via l’API TFE : gestion fine des workspaces, déclenchement d'exécutions, suivi des statuts, récupération des outputs, etc. • Création d’un service proxy sécurisé pour encapsuler les appels à l’API TFE et renforcer la sécurité des échanges dans un environnement cloud privé. • Déploiement con…",,,,2025-04-21T04:50:19Z,https://www.adzuna.fr/land/ad/5154917658?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BE136201DE7F18F1941F433C9F78E53CCE3DB560,Unknown,développeur,fr,développeur,standard,False,False
Développeur ETL/Développeuse ETL,Pact&Go,"Montpellier, Hérault","Nous recherchons un(e) Consultant(e)/Développeur(se) ETL détenant un solide background technique sur Informatica, pour intégrer l'un de nos clients, une ESN locale/réputée sur Montpellier (depuis  20 ans), à taille humaine (200 salariés, suivi personnalisé). Contrat : CDI - Freelance accepté ! Possibilité aussi d'intervenir depuis Aix-en-Provence pour cette mission, étant donné que le client final est sur place. Le poste est à pourvoir dès que possible. Si vous êtes basé sur Montpellier, 1j de …",,,,2025-04-25T05:36:45Z,https://www.adzuna.fr/land/ad/5161663761?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=AD55CB90CA558FA7EFE59AD3CF3EC3E0B245AC37,Unknown,développeur,fr,développeur,standard,False,False
Développeur Dotnet/Développeuse Dotnet,Lùkla,"Ile-de-France, France","Lùkla recherche des collaborateurs et collaboratrices passionnés par les nouvelles technologies pour intégrer notre équipe à Paris. Si vous êtes développeurs Full Stack .NET & Angular ou React Js, cette opportunité est faite pour vous ! Dans le cadre de développement d'applications dans le secteur Banque ou Energie, vous interviendrez sur des architectures Cloud, DDD, Microservices en environnement CI/CD/DevOps pour mettre en oeuvre vos connaissances sur la stack technique suivante : - Backend …",,,,2025-04-01T10:03:56Z,https://www.adzuna.fr/land/ad/5121027399?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2A9F1144811E18EC9C55CDF754736A3517770B82,Unknown,développeur,fr,développeur,standard,False,False
Développeur iOS/Développeuse iOS,Ternair,"Lille, Nord","Localisation : Lille centre, à 5 min de la gare Lille Flandres ️ Télétravail : Flexible selon tes envies  Contexte Nous sommes une entreprise tech à taille humaine (~60 personnes), passionnée par l’innovation digitale dans le monde du divertissement interactif . Depuis près de 20 ans, nous concevons des produits numériques grand public à forte visibilité , utilisés chaque jour par des millions de personnes dans le monde. Notre ADN ? Allier tech de pointe , expérience utilisateur soignée et amb…",,,,2025-04-26T06:24:09Z,https://www.adzuna.fr/land/ad/5163443340?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=71C9B97E62F490C719780D335A99381623739048,Emplois Informatique,développeur,fr,développeur,standard,True,False
Développeur Python/Développeuse Python,Aleysia,"Grenoble, Isère","Tu as l'esprit d'initiative et tu aimes travailler dans un environnement stimulant, postule sans attendre à cette offre de Développeur·se Python qui est faite pour toi ! ⬇️  Ton challenge si tu l’acceptes : Développer des solutions innovantes en Python, avec un code optimisé, clair et bien documenté. Intégrer des API et interagir avec des bases de données relationnelles et / ou non relationnelles Contribuer à la pérennité et à l'évolution des applications en assurant leur maintenance et en pro…",,,,2025-04-23T05:13:03Z,https://www.adzuna.fr/land/ad/5157365609?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7D0E1C0AE167CB92BD728A2050A997F74E768A41,Unknown,développeur,fr,développeur,standard,False,False
Développeur iOS/Développeuse iOS,Webwag Mobile,"Bordeaux, Gironde","DEV MOBILE SENIOR / TECH LEAD EN NATIF IOS Missions : tu intègres notre team technique composée de développeurs mobiles iOS natif (mais il y a aussi des devs Android !) pour travailler en équipe interne sur des projets de conception réalisation d’apps mobiles natives pour des clients grands comptes, parfois à l’international. Tu travailles en interaction permanente avec un ou des binômes iOS expérimentés, des CP/PO, et notre équipe design ; ce sera en full agile, ou bien en mode plus simplifié,…",,,,2025-04-12T06:07:37Z,https://www.adzuna.fr/land/ad/5141658921?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A4837A3968EB45DDFC4A25C6BD7B837437F1A5B1,Unknown,développeur,fr,développeur,standard,False,True
Développeur Python/Développeuse Python,Extia,"Ile-de-France, France","Vous souhaitez rejoindre une entreprise qui place l’humain au cœur de ses préoccupations ? On vous attend chez Extia ! Société de conseil spécialisée dans les métiers de l’IT et du digital, Extia privilégie depuis sa création en 2007 une approche qui allie performance et bien-être au travail . Une vision de l’entreprise partagée aujourd’hui par plus de 2 500 Extiens en France et à l'international et récompensée par le label Great Place to Work® depuis 13 ans ! Nous croyons en l'égalité des chan…",,,,2025-04-21T04:50:16Z,https://www.adzuna.fr/land/ad/5154917480?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F3183957A611FCEE993B899A554216DC808CB0AA,Unknown,développeur,fr,développeur,standard,False,True
Développeuse / Développeur Java - Pau,Capgemini,France,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions : Au sein d'une équipe plur…",,,,2025-05-02T09:10:59Z,https://www.adzuna.fr/land/ad/5175656561?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=B6CA5067EE1CEA088FC2978DC289D74D0B1F1683,Unknown,développeur,fr,développeur,standard,False,False
Développeur informatique/Développeuse informatique,Pact&Go,"Castries, Montpellier","Dans le cadre d'un CDI à pourvoir directement chez un CLIENT FINAL , réputé/spécialisé dans le domaine du diagnostic médical , nous recherchons un(e) Ingénieur(e) Développement Informatique C++ QT F/H . Contexte : Vous intégrerez le service informatique et son fonctionnement Agile. En lien étroit avec les équipes R&D, vous participerez aux plannings et revues, et dépilerez de nouvelles fonctionnalités, problèmes remontés et refactorings techniques. Leurs développements, soumis aux normes en vig…",,,,2025-04-27T07:04:48Z,https://www.adzuna.fr/land/ad/5165183447?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=345F6CA69A328B455C3258ADFC89381ACA929DD9,Unknown,développeur,fr,développeur,standard,False,False
Développeuse / Développeur PEGA - Paris,Capgemini,"Paris, Ile-de-France","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Vos missions : Accompagner nos clients e…",,,,2025-04-01T10:03:54Z,https://www.adzuna.fr/land/ad/5121027257?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C25D5C04601AF8659F25187F5612C4960C7C112B,Unknown,développeur,fr,développeur,standard,False,False
Développeur Android/Développeuse Android,Lawrence Harvey,"Grasse, Alpes-Maritimes","Description du poste : Nous sommes à la recherche d'un Senior Android Engineer pour intégrer une équipe innovante au sein d’une entreprise leader dans l’univers des marketplaces en ligne. Ce rôle consiste à participer activement à la conception, au développement et à l'optimisation de notre application Android, tout en collaborant avec des équipes pluridisciplinaires pour offrir des solutions performantes et modernes. Vos responsabilités : Concevoir, développer et maintenir notre application An…",,,,2025-04-21T04:50:45Z,https://www.adzuna.fr/land/ad/5154918476?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=98BD81F415A74DE52E8F638ED074AACEBD114E5D,Unknown,développeur,fr,développeur,standard,False,False
Développeur C++ / Développeuse C++,INVIVOO,"Ile-de-France, France","Contexte : Créée en 2004, INVIVOO est le partenaire technologique et historique des institutions financières depuis 20 ans. Nous mobilisons nos expertises technologiques et métiers au service de nos clients pour les accompagner dans le secteur de la banque, finance et de l’assurance. Nous sommes plus de 200 collaborateurs, ambassadeurs de nos valeurs : proximité, engagement, questionnement, plaisir. Projet : Nous recherchons un(e) développeur(se) C++ expérimenté(e) pour rejoindre une équipe en …",,,,2025-04-27T06:53:44Z,https://www.adzuna.fr/land/ad/5165175306?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F85132701BBA8939CFF546E0373650AFD4D54E78,Unknown,développeur,fr,développeur,standard,False,False
Développeur WordPress - (H/F) - En alternance,OpenClassrooms,"1er Arrondissement, Paris",Description du poste Vos missions en tant que Développeur WordPress - (H/F) en alternance : - Participer activement au développement et à la mise en œuvre de projets technologiques. - Supporter les équipes dans l'analyse des besoins et la conception de solutions sur mesure. - Comprendre les problèmes des utilisateurs et leur porter assistance. - Collaborer avec les différents départements pour optimiser les processus existants. - Contribuer à la mise à jour et à la maintenance de nos systèmes e…,108000,192000,contract,2025-04-28T17:07:45Z,https://www.adzuna.fr/land/ad/5166780452?se=ipiJ1-0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=39B04E2D1953A857E5206822B1C89FAD91F0DBD9,Emplois Autres/Général,développeur,fr,développeur,standard,False,False
