title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Contract Backend Software Developer,iO Associates - UK/EU,"Poole, Dorset","We are recruiting a Backend Software Developer on behalf of a growing digital consultancy. In this role, you will be working on a cloud-heavy, AI-enhanced project within the public sector, supporting a central government client. The ideal candidate will have strong experience with Node.js, Python, and AWS. Due to the exciting nature of the role and the projects you will be involved in, active SC or DV Clearance is required for eligibility. Location: Poole (2 days per week onsite) Rate: £550 per…",70724.27,70724.27,contract,2025-05-03T07:32:13Z,https://www.adzuna.co.uk/jobs/land/ad/5178031670?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5EDB014FB72A40ABCBA6840B9B53C831E7C7490C,IT Jobs,node.js,gb,node.js,standard,False,False
SC Cleared - Contract Developer,iO Associates - UK/EU,"London, UK","We are recruiting a Backend Software Developer on behalf of a growing digital consultancy. In this role, you will be working on a cloud-heavy, AI-enhanced project within the public sector, supporting a central government client. The ideal candidate will have strong experience with Node.js, Python or Java, and AWS. Due to the exciting nature of the role and the projects you will be involved in, active SC or DV Clearance is required for eligibility. Location: London or Poole (2 days per week onsi…",66152.01,66152.01,contract,2025-04-28T03:41:53Z,https://www.adzuna.co.uk/jobs/land/ad/5166325684?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B0EF5935FD9942EAAF5389311F3F435BB4CB0C32,IT Jobs,node.js,gb,node.js,standard,False,False
Lead React Engineer,Oliver Bernard,UK,"Lead React Engineer - HealthTech - Fully Remote Salary: £80,000 - £110,000  Equity Industry: HealthTech / Tech for Good  Location: Fully Remote UK with Offices in London Tech Stack: React, TypeScript, Node.js, React Native  Company Overview  Our client is an early-stage, VC-backed AI startup on a mission to redefine the wellness space. Backed by top-tier investors and already seeing strong early traction, they’re blending AI with beautifully crafted products to create a super impactful platform…",97217.21,97217.21,,2025-04-21T03:49:48Z,https://www.adzuna.co.uk/jobs/land/ad/5154916150?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3C5F6EEA1842E84F0BC069DF7766D9601B259335,IT Jobs,node.js,gb,node.js,standard,True,False
Staff Full Stack Engineer,Arrows,UK,"Staff Full Stack Engineer | AI Lending PaaS | Fully Remote (Must be based in UK) Join a fast-growing, VC-backed startup on a mission to transform lending with cutting-edge AI. Our AI-driven Lending Platform-as-a-Service (PaaS) is set to redefine how financial institutions assess risk, automate workflows, and scale lending operations. We’re looking for a Staff Full Stack Engineer with expertise in Go, Node.js, React, and TypeScript to take ownership of our core architecture and product developme…",68630.59,68630.59,,2025-05-07T14:26:32Z,https://www.adzuna.co.uk/jobs/land/ad/5185224374?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5A66FAE28CFFE84CFD9C46F8DDA1100EEB025AA0,IT Jobs,node.js,gb,node.js,standard,True,False
Software Engineer,Searchability  Ltd,"Chester, Cheshire","Software Engineer Salary up to £50,000 plus benefits Chester - Hybrid working Tech Stack: React.js, TypeScript, JavaScript, Node.js, AWS THE BENEFITS: Competitive salary working for an engineering team within a well-established, growing company. 25 days holiday, plus 8 days bank holiday. A collaborative environment where your voice is heard. Investment into personal and professional development. THE SOFTWARE ENGINEER ROLE: Contribute to the on-going development of our platform and product portf…",50000,50000,permanent,2025-04-05T13:50:03Z,https://www.adzuna.co.uk/jobs/land/ad/5131051283?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=F583343B2FF7753E3B41ED444F45A7F372C1EDB8,IT Jobs,node.js,gb,node.js,standard,False,False
Founding Engineer - £90k  equity,evoke,"London, UK","Founding Engineer (Full-Stack | Node.js, TypeScript, React)  London (3 days in-office, 2 remote) |  Up to £90k  meaningful equity Evoke is working with a stealth startup backed by investors from top-tier firms and high-profile angel investors ( Palantir & a16z, for example! ). They’re building something ambitious at the intersection of tech, teams, and intelligent systems, and looking for a Founding Engineer to join as employee 1. This engineer will help build the MVP, shape the product from d…",97370.12,97370.12,,2025-05-07T14:23:21Z,https://www.adzuna.co.uk/jobs/land/ad/5185218687?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=E90B9E0B3928D843DD501992334554AB31A02B39,Engineering Jobs,node.js,gb,node.js,standard,True,False
Blockchain Developer - Solidity,Solas IT Recruitment,UK,"We are seeking a highly skilled and motivated Senior Full-Stack Blockchain Developer to join our innovative and forward-thinking team. As a key contributor, you will work on cutting-edge blockchain solutions, leveraging your expertise in Solidity , Node.js , and React (or other modern JavaScript frameworks). Proficiency in languages like C# , Go , or Rust is a strong advantage. If you are passionate about blockchain technology and thrive in a dynamic environment, this role offers the opportunit…",71443.38,71443.38,,2025-05-11T07:32:46Z,https://www.adzuna.co.uk/jobs/land/ad/5193383468?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B337A897245435274E4F8DA5912CAD64CF507AE5,IT Jobs,node.js,gb,node.js,standard,False,False
Full Stack Engineer (Node/React),Oliver Bernard,UK,"Full Stack Engineer – Fully Remote – Up to £80k  Equity ️  Salary : Up to £80K  equity options  Tech Stack : React, Node.js, MongoDB, AWS ☀️ Fully Remote: Must have RTW Passionate about building from the ground up? Excited by the idea of working on cutting-edge AI in a fast-moving startup environment? Join a Y-Combinator backed startup building AI agents that automate the entire sales cycle. You’ll join a small, elite team working directly with technical leadership with deep AI/ML experience an…",89549.25,89549.25,,2025-04-21T03:48:28Z,https://www.adzuna.co.uk/jobs/land/ad/5154912732?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=3451C28E388DCD935428453BB6F4735DE6BBC042,IT Jobs,node.js,gb,node.js,standard,True,False
Full Stack developer Crypto,La Fosse,"South East London, London","Full-Stack Developer – Crypto | JavaScript/PHP | Blockchain | £80,000 - £85,000 | London (Onsite)/(fully remote) Join a pioneering fintech startup on a mission to reshape how crypto is used in everyday payments. Backed by a strategic partnership with Tellers, this is one of the few companies bringing real-world utility to Web3 – and they're looking for a Full-Stack Developer to play a key role in the journey. You'll be building a high-impact crypto payments platform from the ground up — working…",85000,85000,permanent,2025-04-16T17:58:42Z,https://www.adzuna.co.uk/jobs/land/ad/5147555952?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=0B363A94796451866CF6646F0AAF4C07CCB65245,IT Jobs,node.js,gb,node.js,standard,True,False
Back End Developer,*Intega IT Recruitment Ltd*I.T & Technology Recruitment Experts*,UK,Back End Developer required to join Media and Entertainments project. Responsible for building backend services for Oracle Fusion (CX) Seeking candidates with: node.js / next.js Mongo DB PayloadCMS (desirable) Adyen (desirable) API's Oracle For full details please contact Katie Collins,41096.42,41096.42,,2025-04-28T03:41:59Z,https://www.adzuna.co.uk/jobs/land/ad/5166326420?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=084D34C8416E46279C3FAC2F5AF563E36DA6B54C,IT Jobs,node.js,gb,node.js,standard,False,False
Software Engineer,Digital Waffle,"Nottingham, Nottinghamshire","Our client, a FinTech Start-Up, is now looking to add another Senior Software Engineer to its Notts-based squad of Engineers. This role is suitable for an autonomous worker, that also wants to be in and around an office on a Hybrid basis (2/3 days a week). 20 minutes from Nottingham, Derby, and 30 from Leicester - it's well situated for anyone who is looking for a new role in the area. A full-stack role, this position requires expertise across JavaScript technologies including Node.JS, Vue.JS, …",54101.79,54101.79,,2025-05-08T06:56:52Z,https://www.adzuna.co.uk/jobs/land/ad/5187949281?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=38F6F8BF7C700FB5AB2455A94FEA180BE4F22C25,IT Jobs,node.js,gb,node.js,standard,False,False
Front End Developer,Bolser Digital Agency,"Leeds, West Yorkshire","Front End Developer This is a fantastic opportunity for an experienced Front End or Full Stack Developer with a robust background in commercial web and application development, to join the talented team at Bolser, delivering exceptional digital solutions for some of the world’s biggest brands, including Microsoft, Xbox, Portakabin, RAF Museum, and the Football Foundation. You will be joining an experienced, collaborative team working on recognised digital products applying Extreme Programming (…",55072.02,55072.02,,2025-04-27T06:01:47Z,https://www.adzuna.co.uk/jobs/land/ad/5165179328?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=EC5445ABC5BCC1A03CCDDBEFA55377859C2CE252,IT Jobs,node.js,gb,node.js,standard,False,False
Lead Back-end Engineer,Vantage Talent Solutions,"London, UK","Lead Back-end Engineer Could you be interested in building your career, working for a company looking to protect brands from counterfeit products, and clean up online market places? We're looking for a hands-on, Lead Node.js Engineer to lead of a team of 2 experienced developers, laying the foundations for you to grow your own team this year. Not only will you get autonomy and play a pivotal role in their success, but you will also benefit from: Flexible work schedule & hybrid 1-2 days a week i…",65243.97,65243.97,,2025-05-07T14:23:23Z,https://www.adzuna.co.uk/jobs/land/ad/5185219027?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D7A48171569DCB4A7B0179FC359A52FB4339B027,IT Jobs,node.js,gb,node.js,standard,False,False
Full Stack Engineer,Bloc Recruitment,"London, UK","Full Stack Software Engineer (NodeJS, React, TypeScript) London - 2/3 Days a week Salary Up to £70k  Equity Sponsorship not available Join a VC backed fast-moving London startup helping businesses drive revenue, maximise operational efficiency, and retain more clients through smarter, integrated tooling. Backed by experienced founders and led by a CTO who helped scale multiple Tech businesses. The business is still early—and things can be messy. Priorities shift, and things move fast, and you w…",68544.84,68544.84,,2025-05-02T08:13:01Z,https://www.adzuna.co.uk/jobs/land/ad/5175660075?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=087A67934537B60837E04F1E8839FA60790012C4,IT Jobs,node.js,gb,node.js,standard,False,False
Full Stack Engineer,NearTech Search,"Manchester, Greater Manchester","Full Stack Engineer, Greater Manchester (hybrid), £45,000 Our client, an international SaaS company, is looking for a new Full Stack Developer to join their software development team. This is a fantastic opportunity to work on innovative software products within a forward-thinking, agile environment. You'll be part of a collaborative, cross-functional team delivering high-quality solutions that make a real impact – in this Full Stack role you will be working with Node, TypeScript, JavaScript an…",49648.3,49648.3,,2025-04-21T03:49:37Z,https://www.adzuna.co.uk/jobs/land/ad/5154915859?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8499ED45CF5D2CF075F2273C2BE85BCA52763DA9,IT Jobs,node.js,gb,node.js,standard,False,True
Senior NodeJS Engineer - Remote Europe,Reedsy,UK,"Europe-based applicants only. About Reedsy We’re here to give authors the tools and resources they need to create beautiful books. Our marketplace gathers the industry's best publishing professionals — the likes of Neil Gaiman's editor, Nora Roberts' book marketer, and GRRM’s cover designer. We’ve grown to a community of 1,000,000 authors and over 3,000 freelancers in just a few short years, while picking up a number of industry awards along the way  Want to hop on board and help us get to our …",60000,100000,,2025-02-14T16:18:47Z,https://www.adzuna.co.uk/jobs/details/5049910846?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,gb,node.js,standard,True,False
CTO Software Engineering,Harnham - Data & Analytics Recruitment,"Birmingham, West Midlands","CTO (Software Engineering) £130,000-£150,000  BENEFITS PRIMARILY REMOTE Join a fast-growing EdTech company on a mission to provide an engaging educational platform worldwide. THE COMPANY: This startup has quickly gained traction and is scaling rapidly yet sustainably Their vision is to create an engaging learning platform, and this is an exciting opportunity to join a team building something impactful. THE ROLE: A CTO will need to look at: Defining and implementing the tech vision. Managing a g…",130000,150000,permanent,2025-04-30T20:10:29Z,https://www.adzuna.co.uk/jobs/land/ad/5171310009?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=A98917A3994D3B46A23E9A5727A2F8D02762C198,IT Jobs,node.js,gb,node.js,standard,True,True
Backend Developer (Golang ) - Video on Demand & Live Streaming,Develop,UK,"Senior Backend Developer for Video on Demand and Live Streaming (GoLang) - Contract - 12 months - OUTSIDE IR35 - Remote (UK) A leading video platform is seeking experienced Senior Backend Developers with expertise in GoLang to contribute to the VoD2Live project. This person must have experience working on Streaming or Video on Demand. The role requires developing robust, high-performance backend services that integrate seamlessly with third-party services such as CDNs, DRM providers, and cloud …",0,260000,contract,2025-04-25T18:25:16Z,https://www.adzuna.co.uk/jobs/land/ad/5162483940?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=66119800A5C918616D8CC02039CC1A2EF07697F6,Engineering Jobs,node.js,gb,node.js,standard,True,False
Software Engineer,Pearson Carter,"Buckingham, Buckinghamshire","Software Developer | up to £80,000 | Hybrid I'm currently working with an engineering consultancy who are market leaders within the F1 and Motorsport industry. Responsibilities: Develop high-quality, maintainable software that adheres to CLEAN, SOLID, and DRY coding principles. Harden codebases to improve security, reliability, and performance. Apply Test-Driven Development (TDD) and Behaviour-Driven Development (BDD) methodologies. Write efficient, well-structured, and well-documented C, C++, …",61545.89,61545.89,,2025-05-11T07:38:34Z,https://www.adzuna.co.uk/jobs/land/ad/5193390106?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=886A07FD94F749B5193C0BD8BCFED73A9F31D14F,IT Jobs,node.js,gb,node.js,standard,False,False
Senior Software Developer,Spectrum IT Recruitment,"Cardiff County, Wales","Software Developer - Node.js, TypeScript, React, C#, AWS Lambda - Hybrid role with one day a week in Cardiff - £60,000 plus bonus and excellent benefits We're on the hunt for Full Stack Software Developers to join a company on a mission. The goal? Providing clean, safe drinking water to millions around the world! You'll be working with a talented, remote-first team building the tech that makes this mission possible. We need 2 more developers to join the squad. No need to worry about location, a…",72783.8,72783.8,,2025-05-07T14:24:55Z,https://www.adzuna.co.uk/jobs/land/ad/5185221834?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=C2DF7A1C6386BF3D70E855EB4284EC3D9F63EF6B,IT Jobs,node.js,gb,node.js,standard,True,False
Full Stack Engineer,Revolution Technology,"London, UK","Founding Engineer (Nodejs) | Up to £100k  Equity | Hybrid/London Ambitious AI HealthTech start-up reimagining preventative healthcare. You will take ownership of their platform, building everything from scratch with no legacy systems to hold you back, shaping the architecture, choosing the tools, and defining how they scale. As Founding Engineer with a backend focus, you will be building directly with the founders, product, and design, playing a pivotal role in shaping not just the product, but…",79786.86,79786.86,,2025-05-11T07:33:13Z,https://www.adzuna.co.uk/jobs/land/ad/5193384268?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=14BC7FBAD4511B547140FCF89C5E83559A60BC85,IT Jobs,node.js,gb,node.js,standard,False,False
Senior Software Engineer,Gold Group Ltd,"London, UK","Senior Software Engineer Location: London / Hybrid Salary: £70,000-£80,000 About Us I am working with a fast-growing cybersecurity company on a mission to secure digital identities where they live in the browser. Their platform hardens and continuously monitors the identity attack surface, protecting organisations from modern threats like credential theft, session hijacking, and unauthorized access. They are building the next generation of browser-based identity security and are looking for pas…",66360.77,66360.77,,2025-04-24T04:53:56Z,https://www.adzuna.co.uk/jobs/land/ad/5159479782?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=8BFA4278834519832982434C019EA1E0E6BA56E2,IT Jobs,node.js,gb,node.js,standard,False,False
Release and Environment Manager,Response Informatics,"Basingstoke, Hampshire","The Release and Environment Manager will be responsible for managing and optimizing the release cycle and environment configurations across our applications. This role involves decision-making authority over the release process and requires extensive experience with Azure environments, Docker, React, Angular, Oracle Database, Node.js, environment management, and Kubernetes Experience with CI/CD tools and practices. Knowledge of Agile and DevOps methodologies. Relevant certifications (e.g., Azur…",51993.77,51993.77,,2025-05-11T07:38:44Z,https://www.adzuna.co.uk/jobs/land/ad/5193390360?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=D67600F0B08B2893AFE06CD759F621F61E4B4AB5,IT Jobs,node.js,gb,node.js,standard,False,False
Backend Engineer (NodeJS) - Future Opportunity,hedgehog lab,"Newcastle Upon Tyne, Tyne & Wear","Please note: This is not a current job opening. By applying, you’ll join our talent pool, and we’ll contact you when a role that matches your skills becomes available. We’re proactively connecting with top talent so we can reach out quickly when future opportunities align with your experience and career goals. Location: Newcastle or the North East hedgehog lab is on the lookout for exceptional individuals to join our talent pipeline for future opportunities. Whether you're a seasoned expert or …",38244.53,38244.53,,2025-02-05T00:12:50Z,https://www.adzuna.co.uk/jobs/details/5037844186?utm_medium=api&utm_source=e1ad5111,HR & Recruitment Jobs,node.js,gb,node.js,standard,False,False
Fullstack Engineer (NodeJS & React with Typescript),Sainsbury's,UK,"We're proud to work with one of the most exciting data sets in the UK. Our massive datasets, comprising billions of data points from diverse sources across the retail landscape, drive machine learning models that enhance personalisation and product recommendations. This work directly impacts millions of customers daily. In our inclusive, agile environment, you'll have the freedom to explore, experiment, and solve real-world challenges-seeing your creations in the hands of millions across the UK…",61281.16,61281.16,,2025-05-10T08:37:38Z,https://www.adzuna.co.uk/jobs/land/ad/5191862615?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=C956C4491E32388B1EF468781823127B378FF68C,IT Jobs,node.js,gb,node.js,standard,False,False
Lead Developer,Spectrum It Recruitment Limited,"Southampton, Hampshire","Join at the start of this new project and help shape this new software Engineering function in Southampton. You are a Senior or Lead Developer already and regularly work closely with Product Managers but looking for a new challenge in a growing team. Described as an IT company doing logistics for ecommerce, our client is embarking on an ambitious new project to development their own channel integrations platform. You will be working closely with the Product Manager and CTO in a key leadership r…",65000,65000,permanent,2025-05-09T06:57:19Z,https://www.adzuna.co.uk/jobs/land/ad/5189848632?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=519289E104D0808DB503D33C484DD645629AE018,IT Jobs,node.js,gb,node.js,standard,False,False
Release and Environment Manager,Ubique Systems,"Basingstoke, Hampshire","Position Summary: The Release and Environment Manager will be responsible for managing and optimizing the release cycle and environment configurations across our applications. This role involves decision-making authority over the release process and requires extensive experience with Azure environments, Docker, React, Angular, Oracle Database, Node.js, environment management, and Kubernetes. Key Responsibilities: Release Cycle Management: Lead and make strategic decisions regarding the release …",52478.02,52478.02,,2025-05-08T06:56:50Z,https://www.adzuna.co.uk/jobs/land/ad/5187949210?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=9BDB5DA3D671155C3AB7CDC90202060837CF520D,IT Jobs,node.js,gb,node.js,standard,False,False
"Senior Software Developer - REMOTE - £100,000",Tenth Revolution Group,"Covent Garden, Central London","Senior Software Developer – REMOTE - £100,000 | Full-Time | Competitive Salary  Equity I’m working with a high-growth, product-led business that's building a next-gen platform powered by proprietary AI—and they’re now looking to bring a Senior Software Developer into the team. This is a company where engineering is front and centre. You’ll be joining a smart, collaborative product and engineering team that ships fast and builds intelligently. They’ve built their own AI models (not off-the-shelf…",59749.68,59749.68,,2025-05-04T08:59:39Z,https://www.adzuna.co.uk/jobs/land/ad/5179918915?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=EFCDA0DCB459D00E39B6BDCAAF1613D92FFABCD1,IT Jobs,node.js,gb,node.js,standard,True,False
Senior Software Engineer,Workonomics,"London, UK","Company | Cybersecurity, B2B SaaS  Size | 80 people total (10 in London and growing)  Role | Software Engineer  Level | Senior  Areas | cloud infrastructure, IAC, system performance ✨ Skills | Go, Node.js, Python, AWS, GCP, K8s, Terraform  Based | London (Zone 1)  Hybrid | 2-3 days a week in-office  Offer | £100-120k base  equity Hi Workonomics are partnering with a startup solving one of the most pervasive problems in cybersecurity today . Their platform launched just 6 months after the compa…",65268.8,65268.8,,2025-04-30T06:41:32Z,https://www.adzuna.co.uk/jobs/land/ad/5169972333?se=ClponmMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=18468AA464858A9C5EEBB88E67F61E41614B3869,IT Jobs,node.js,gb,node.js,standard,False,False
Sr. Software Front-End Developer,Leidos,"Windsor Mill, Baltimore County","Description Leidos is seeking a Sr Software Front-End Developer to be part of the mission solution and help lead SSA’s Digital Modernization Strategy. Join one of our high performing teams responsible for building the next-generation enterprise APIs and modern responsive user interfaces, supporting the Social Security Administration (SSA) and their mission to meet the changing needs of the public, positively impacting at least 65 million American lives per month. We are a team of forward-lookin…",161911.69,161911.69,,2025-05-13T18:20:16Z,https://www.adzuna.com/land/ad/5197201430?se=RM6soWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=B223448949394CC9C5A76C0E7701946074A2DA34,IT Jobs,node.js,us,node.js,standard,False,False
Senior Node.js Developer with Gen AI and LLM,Dexian - Signature Consultants,"Charlotte, Mecklenburg County","Job Summary: Dexian is seeking a Senior Node.js Developer with Gen AI and LLM for an opportunity with a client located in Charlotte, NC. Responsibilities: Design and develop highly scalable, secure APIs and microservices using Node.js and AWS server less technologies Automate software delivery and deployment pipelines using modern CI/CD practices Lead containerization strategies and optimize workloads for ECS Fargate and Lambda Leverage Infrastructure as Code (IaC) tools such as AWS CDK, CloudF…",121172.95,121172.95,,2025-05-13T15:35:01Z,https://www.adzuna.com/land/ad/5197059552?se=RM6soWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=5E85C0ED7DCA1FBD04DFD56E46C46E8E17545432,IT Jobs,node.js,us,node.js,standard,False,False
Node.Js Engineer,Redolent,"Sunnyvale, Santa Clara County",One of our direct client is urgently looking for a Node.Js Engineer @ Sunnyvale CA TITLE: Node.Js Engineer LOCATION: Sunnyvale CA Duration: 6 to 12 Months Rate: DOE 1) Extremely Strong 7 Years of Experience with Node.js Engineer 2) Very Strong Many REST APIs based Development/Automation 3) Engineer will need to be provide Operations Support for Backend E2E Tools as well 4) Excellent Communications Skills 5) Very Hard Working/Energetic/Dedicated/Able to navigate through 60 Backend Team,70245.86,70245.86,,2024-08-01T05:32:01Z,https://www.adzuna.com/details/4804633756?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
Node.js Developer,In Use,"Pittsburgh, Allegheny County","Awesome Gym Inc. is hiring a Senior Node.js Developer to join our Development team, to develop and maintain the back-end of different projects in the company, from internal products to clients projects. We are looking for dynamic and creative people, willing to take challenges and generate impact. We help our clients design flexible and scalable solutions, and we work on some of the most complex challenges of large-scale computing. Roles and responsibilities: Writing reusable, testable, and eff…",46111.66,46111.66,,2025-01-18T08:38:34Z,https://www.adzuna.com/details/5015778445?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
Developer (TypeScript/Node.JS),Pierce Technology Corp,"Red Bank, Monmouth County","As a Developer specializing in TypeScript and Node.js at Pierce Technology Corp, you will be an integral part of our development team, responsible for designing and implementing backend services and applications. You will collaborate with cross-functional teams to gather requirements and deliver high-quality, efficient software solutions that meet business needs. Your key responsibilities will include writing scalable and maintainable code, developing RESTful APIs, optimizing application perfor…",94178.27,94178.27,,2025-04-23T12:54:31Z,https://www.adzuna.com/details/5158249376?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
Senior Node.js Engineer,ROSE,"New York City, New York","This is a contract position with the ability to work remotely, however candidates must be located in the US and authorized to work in the US. About ROSE ROSE is an award-winning digital innovation agency focused on helping leading brands leverage cutting-edge technology to innovate and delight their customers. As one of the INC 5000 fastest-growing private companies and the fastest growing Black-owned digital agency in the US we pride ourselves on the quality of our work and partnerships with o…",132132.08,132132.08,contract,2025-01-07T16:00:42Z,https://www.adzuna.com/details/5001284085?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,True,False
Senior Node.js Developer,Donato Technologies Inc,"Irving, Dallas","Job Description Job Description Greetings from Donato Technologies Inc. We have an immediate opening with my client. If you are looking for a new project, please send me a copy of your updated resume Job Title: Senior Node.js Developer Location: Irving, TX Duration: 12 Months Experience: 10 years Job Description: We are seeking a highly experienced Senior Node.js Developer to join our team in Irving, TX . The ideal candidate will have 10 years of experience in backend development, with a strong…",82776.48,82776.48,,2025-05-10T01:55:18Z,https://www.adzuna.com/details/5191746695?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
Junior Node.js Developer,Riverside Recruiting,US,"I'm a recruiter (""headhunter""). This service is free to you (the candidate). One of the companies that I recruit for is looking to hire a: Junior Node.js Developer Remote but looking for someone who lives in Northeast Ohio Direct-hire, full-time employment with salary and benefits No agencies please Company • Most of the team works remote, but office space is available • Company pays your medical and dental insurance premiums • Growing company that leverages technology for innovation • Competit…",82248.71,82248.71,,2025-05-04T22:52:41Z,https://www.adzuna.com/details/5180986249?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,True,False
AWS Node.JS developer,Ndimensions IT,"Austin, Travis County","Job Description Job Description Hi, Greetings from nDimensions Technologies, Please Review the Following Requirement and let me know if you are Interested. Please send your Updated Profile with Contact Details ROLE: AWS Node.JS developer Job Location: Austin, TX or Franklin, TN (Hybrid - Onsite T, W, Th) Duration: Long term Work Eligibility: All Work Authorizations are Permitted - No Visa Transfers Key Technology: AWS services, Node.JS, Java, Agile Job Responsibilities: Work in an agile environ…",87403.05,87403.05,,2025-05-11T13:51:53Z,https://www.adzuna.com/details/5193997800?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
Solutions Architect - Node.js,Innocore Solutions,"Edgecliff Village, Tarrant County","We are seeking an experienced Solutions Architect with deep expertise in Node.js and backend architecture to join our growing technology team. You will design, develop, and guide the implementation of scalable, secure, and high-performance software solutions that meet both business and technical requirements. Responsibilities: Collaborate with stakeholders, product managers, and development teams to define solution architecture for web-based and cloud-native applications. Design scalable and ma…",77564,77564,,2025-05-09T13:33:55Z,https://www.adzuna.com/land/ad/5190761832?se=RM6soWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=A0FDB3CFD11C73774DDE88020FC36BEE23026E46,IT Jobs,node.js,us,node.js,standard,False,False
JAVA Developer with Node.Js,Donato Tech,"Irving, Dallas","Its a complete W2 - Contract. Consultant needs to attend Onsite interview. Job Title: Senior JAVA Developer with- Node.js Location: Irving, TX - Onsite Duration: ​12 Months – W2 Contract Onsite Interview – Mandatory. Job Description: The ideal candidate will have 8 years of experience in backend development, with a strong focus on Node.js, JavaScript, and cloud-based architectures. You will be responsible for designing, developing, and maintaining high-performance applications while ensuring sc…",65269.92,65269.92,,2025-04-26T10:42:50Z,https://www.adzuna.com/land/ad/5164240522?se=RM6soWMw8BGvSxMLQyZXLA&utm_medium=api&utm_source=e1ad5111&v=1F393B8DC663CF0F31542976B37812778989E976,IT Jobs,node.js,us,node.js,standard,False,False
Software Developer - Node.js,TalentYeti,"Neptune Beach, Duval County","/ Tal-ent-yet-i / (noun) an elusive worker, rare for its special combination of skill and experience, work ethic and cultural adaptation. 2: (noun) an organization specializing in placing legendary talent. Rare for its special combination of knowledge and focus, it’s vast network and commitment to service. 3: (verb) a job well done, exceeding all expectations and mythical in its results. [example], Man, you TalentYetied that project. I’ve never seen anything like that—you’re going to be a legen…",72817.61,72817.61,,2024-08-07T08:08:14Z,https://www.adzuna.com/details/4814568823?utm_medium=api&utm_source=e1ad5111,IT Jobs,node.js,us,node.js,standard,False,False
