title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Head of Data Science,Oliver Bernard,"London, UK","Head of Data Science Hybrid (London) Up to £130k per year. I'm working with a well known financial institution to find an exceptional Head of Data Science to lead and scale their data science function. Key Responsibilities: Build, mentor, and lead a high-caliber data science team. Define and execute the data science roadmap in alignment with business objectives. Present analysis and insights clearly to senior stakeholders, adapting communication style for both technical and non-technical audien…",81613.62,81613.62,,2025-05-03T07:32:47Z,https://www.adzuna.co.uk/jobs/land/ad/5178034424?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7D7E5A8563A1FF6400020C9B7CD1A20A9D57827C,IT Jobs,data scientist,gb,data scientist,standard,False,False
Lead Data Scientist,easyJet,"Luton, Bedfordshire","Lead Data Scientist Luton/Hybrid About Us: When it comes to innovation and achievement there are few organisations with a better track record. Join us and you’ll be able to play a big part in the success of our highly successful, fast-paced business that opens up Europe so people can exercise their get-up-and-go. With over 347 aircraft flying over 1099 routes to more than 35 countries, we’re the UK’s largest airline, the fourth largest in Europe and the tenth largest in the world. Flying over 9…",37546.97,37546.97,,2025-05-02T08:15:06Z,https://www.adzuna.co.uk/jobs/land/ad/5175662314?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=61A9A42EE98AB688D4DA91C747047549FD60796D,IT Jobs,data scientist,gb,data scientist,standard,False,False
Head of Data Science,G.Digital,"London, UK","Head of Data Science - £120-140k  Equity | Fintech | London Hybrid G.Digital have partnered with a major Digital Fintech lender in the Automotive space seeking a Head of Data Science to support as they build their flagship platform! Why we chose to work with them ‍ ‍♀️They've received £240 million in funding backed by incredible investors like QED They save customers money! In their Trustpilot ratings they have an average of 4.9 out of 5  Offer true flexibility including remote first working, c…",59056.28,59056.28,,2025-04-28T03:20:45Z,https://www.adzuna.co.uk/jobs/land/ad/5166304586?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=86F24E94397ED30B5D72E36DD2F4C8C45AEC270C,Accounting & Finance Jobs,data scientist,gb,data scientist,standard,True,False
Head of Data Science,Explore Group,"London, UK","Head of Data Science – Sports & Sports Betting  London (Hybrid) |  £100k  bonus |  Reporting to Founders We’re partnering with a fast-growing sports betting company, backed by top-tier investors, to find a Head of Data Science . You'll lead the data strategy, build predictive models, and scale a world-class team – all while working directly with the founders. What you'll do: Own the data science roadmap and team structure Build and productionise models (pricing, recommendations, fraud detection…",76438.27,76438.27,,2025-04-28T03:28:31Z,https://www.adzuna.co.uk/jobs/land/ad/5166315636?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7CB1C433553F15721ECFEAAB047C0A0AE6FE67D1,IT Jobs,data scientist,gb,data scientist,standard,False,False
Senior Data Scientist,ECOM,"Manchester, Greater Manchester","Senior Data Scientist Manchester, UK Industry: Retail About the Role: Our UK leading retail client are seeking a highly skilled Senior Data Scientist to join their dynamic analytics team in Manchester. In this role, you will lead strategic data initiatives aimed at optimising customer engagement, pricing, and inventory management across our retail operations. Key Responsibilities: Develop and deploy machine learning models to support business objectives (e.g., customer segmentation, demand fore…",49801.99,49801.99,,2025-05-03T07:26:51Z,https://www.adzuna.co.uk/jobs/land/ad/5178019628?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D29986A07B34DA445E1F3FD95F3C33DEA36A40BC,IT Jobs,data scientist,gb,data scientist,standard,False,False
Head of Data Science,Peaple Talent,"London, UK","Head of Data Science | London (Hybrid) | Financial Services Credit| up to £140,000 Peaple Talent have partnered with one of the UKs most recognisable financial services companies. They specialise in giving customers credit they need, enhancing credit scores, and boosting financial health. Due to exciting growth plans we are now looking for an experienced Head of Data Science, to lead a team working on solving problems across many aspects of a set of consumer lending products. This role will be …",56075.64,56075.64,,2025-04-28T03:41:59Z,https://www.adzuna.co.uk/jobs/land/ad/5166326527?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0471C4BD197278496B9CAD4B4DCC8242C35A31E6,Accounting & Finance Jobs,data scientist,gb,data scientist,standard,False,False
Director of Data Science,Merlin Entertainments,"London, UK","Director of Data Science Location : London, Hybrid (flexible remote options) Position : Permanent Join us at Merlin Entertainments as we transform the future of digital guest experiences across our iconic global attractions. About the Role Are you interested in joining a leading organisation dedicated to creating experiences for customers across the globe? With an established history and a commitment to creativity and cutting-edge technology, we are seeking a driven Director of Data Science to …",55526.25,55526.25,permanent,2025-04-28T03:41:55Z,https://www.adzuna.co.uk/jobs/land/ad/5166325927?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B5F5BA1F576D5C1C729806E846EFDA78D877BFAD,IT Jobs,data scientist,gb,data scientist,standard,True,True
Chief Data Scientist,First Achieve,"London, UK",Chief Data Scientist £120k - £150k – London Would you like to join an organisation where data is at the core of the business? Do you want to join a company where you will be backed by the founder to innovate? This company uses models that predict consumer behaviour for B2B consumption. Their success is built on data that isn’t available anywhere else. They use their own sources of data to produce highly accurate predictions that nobody else in their sector can achieve. They want you to bring ne…,62992.19,62992.19,,2025-04-28T03:41:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166326325?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=93938C120CB17B9CF729091AE58BBDDAB8F48C83,IT Jobs,data scientist,gb,data scientist,standard,True,False
Lead Data Scientist,Burns Sheehan,"London, UK","Lead Data Scientist £100,000-£120,000 Share options Hybrid/remote working opportunities Superb range of benefits Are you looking for your next data science opportunity within the insure-tech space? This is your chance to work as part of super high quality AI team, with the chance to work on some complex problems which will in tern provide a service that any of us can use. Ideally we would like someone who has worked for a product lead, technology business who have had an emphasis on using Data …",40654.76,40654.76,,2025-04-28T03:41:56Z,https://www.adzuna.co.uk/jobs/land/ad/5166326155?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3A049B866C0AD3B0FCFDF4130DDE4DD036D13F09,IT Jobs,data scientist,gb,data scientist,standard,True,False
Senior Data Scientist,Talent,"Birmingham, West Midlands","• Contract Opportunity within the public sector • Hybrid working – Birmingham base • £550 – 575 per day Inside IR35 Senior and Lead Data Scientists Our public sector client is looking for Senior and Lead Data Scientists to join them on a new AI focused project. In this role you will contribute to the development of AI and data science strategies across the Civil Service. Key Skills and Experience • Strong programming skills in Python, R, or SQL. • Experience with machine learning frameworks (e.…",55153.33,55153.33,contract,2025-04-28T03:36:43Z,https://www.adzuna.co.uk/jobs/land/ad/5166322409?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=940E9716A5DD5AFB8752D630D3C2379221594B7A,IT Jobs,data scientist,gb,data scientist,standard,False,False
Senior Data Scientist,Matchtech,"London, UK","Senior Data Scientist – AI/LLM Trading Platform Overview We are looking for an experienced Senior Data Scientist to design and implement a high-performance data pipeline for an AI/LLM-powered trading platform. This role involves handling large-scale, unstructured financial data—such as articles, books, and research papers—by collecting, extracting, cleaning, and structuring it for machine learning and trading strategies. What You’ll Do Develop Scalable Data Pipelines – Design and maintain an ef…",71226.23,71226.23,,2025-04-28T03:36:38Z,https://www.adzuna.co.uk/jobs/land/ad/5166321866?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=69CDDC2716E7BF132A1CE68E360305AFECA84C9D,IT Jobs,data scientist,gb,data scientist,standard,False,False
Senior Data Scientist,Understanding Recruitment NFP,"London, UK","Senior Data Scientist - Charity Our client, a leading public-sector charity dedicated to making a meaningful impact, is seeking a Senior Data Scientist to join their team. In this role, you will drive data-centric insights, improve operational processes, and support impactful decision-making for their fundraising and outreach initiatives. As a Senior Data Scientist, you will apply your expertise in statistical methods, machine learning, and predictive modeling to uncover valuable insights from …",42345.28,42345.28,permanent,2025-04-28T03:36:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166323058?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=21EAA906161A7B586B8CDC5C3079E8E73E05759E,IT Jobs,data scientist,gb,data scientist,standard,False,False
Data Science Manager,Tata Consultancy Services,"Castleford, West Yorkshire","If you need support in completing the application or if you require a different format of this document, please get in touch with at UKI.recruitment@tcs.com or call TCS London Office number 02031552100 / 44 204 520 2575 with the subject line: “Application Support Request”. Careers at TCS: It means more TCS is a purpose-led transformation company, built on belief. We do not just help businesses to transform through technology. We support them in making a meaningful difference to the people and c…",47832.94,47832.94,,2025-04-28T03:28:33Z,https://www.adzuna.co.uk/jobs/land/ad/5166315736?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=40082F0279B30BFD4AAA542033351BF3B389E72E,IT Jobs,data scientist,gb,data scientist,standard,False,False
Data Science Engineer,RED Global,"London, UK","RED are currently looking for 2X Data Science Engineer's to work on a project with a client of ours based in London. This position will be a contract position running initially until the end of this year  extensions and will require someone who can be in London 3 days per week. We are looking for the following: Proficient in statistical data analysis, machine learning, and NLP, with a clear understanding of practical applications and limitations. Experienced in developing and implementing AI so…",48764.08,48764.08,contract,2025-04-28T03:36:41Z,https://www.adzuna.co.uk/jobs/land/ad/5166322226?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=29B70D6EDC83537B39A5ED2F40482E05519536BA,IT Jobs,data scientist,gb,data scientist,standard,False,False
Data Scientist - Pricing,Harnham,"London, UK","DATA SCIENTIST – PRICING UP TO £68,000 LONDON This is an exciting opportunity to join the Pricing and Underwriting team where you will be able to develop your own ideas, bring them to life, and directly influence the key business outcomes. THE COMPANY This fin-tech is a European Insurer who have expanded rapidly across Europe and are now growing out their UK business. They are very data-driven, pioneering the leading technology and have rapid growth plans. THE ROLE You can expect to be involved…",65363.85,65363.85,,2025-04-30T15:56:22Z,https://www.adzuna.co.uk/jobs/land/ad/5170682344?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=02AB5F751B50465F4E1353E52D55FD3FAE0A5FB3,IT Jobs,data scientist,gb,data scientist,standard,False,False
Head of Data Science,Propel,"London, UK","Job Title : Head/VP of Data Location : London, UK (Remote options available) Pay : Up to £170K I'm partnering with a fast-growing fashion startup that’s redefining consumer experiences through cutting-edge data insights. Role Overview : We're looking for a VP/Head of Data to join their team on a contractual basis. This pivotal role involves defining and executing their data strategy, overseeing data infrastructure, and leading analytics initiatives. Key Responsibilities : Data Strategy : Help e…",60273.92,60273.92,contract,2025-04-28T03:41:54Z,https://www.adzuna.co.uk/jobs/land/ad/5166325883?se=lDSqg-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=86059335428C1CF61F1323C38ADADAD71FCACD94,IT Jobs,data scientist,gb,data scientist,standard,True,False
GEOINT Data Scientist,ManTech,"West Springfield, Fairfax County","ManTech seeks a GEOINT Data Scientist to join our team in Tampa, FL or Springfield, VA! Responsibilities include, but are not limited to: Provide technical knowledge at the specified level of expertise: Analytical processes and techniques, Collection and tasking principles, Data evaluation principles, Geographic Information System (GIS) principles, GEOINT doctrine, Intelligence issues, Data attribution schema, Data conversion and transfer tools, Data dissemination requirements and procedures, D…",143647.31,143647.31,,2025-04-01T14:31:53Z,https://www.adzuna.com/land/ad/5122447384?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9F45ED8782C7497BC7BBF6ED26CAD5DC32DF9532,IT Jobs,data scientist,us,data scientist,standard,False,False
Expert Data Scientist,ManTech,"Chantilly, Fairfax County","ManTech seeks a motivated, career and customer-oriented Expert Data Scientist to join our team in Chantilly, VA. Responsibilities include but are not limited to: Architect and design cybersecurity data repositories for an Intelligence Community customer. Design solutions for managed Cybersecurity services. Lead strategic conversations with multiple project stakeholders to clarify scope and direction on multiple simultaneous implementation efforts. Assess existing agency architecture and current…",170219.92,170219.92,,2025-04-01T14:29:47Z,https://www.adzuna.com/land/ad/5122428843?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FDF1C891689C73DA4ABEFE3789D4FAF4C1398440,IT Jobs,data scientist,us,data scientist,standard,False,False
Senior Data Scientist,ManTech,"Chantilly, Fairfax County","ManTech seeks a motivated, career and customer-oriented Senior Data Scientist to join our team in Chantilly, VA. The Senior Data Scientist will possess a diverse range of data-focused skills and experience, both technical and analytical. They will have a strong desire and capability for problem solving, data analysis and troubleshooting, analytical thinking, and experimentation, with a particular interest or aptitude in the Cloud arena. Responsibilities include but are not limited to: Working w…",162652.38,162652.38,,2025-04-01T14:27:47Z,https://www.adzuna.com/land/ad/5122396225?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=B181DD97032C6D04513D970D3DBBA5A60CE193A1,IT Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist Advisor,General Dynamics Information Technology,"Gaithersburg, Montgomery County","Type of Requisition: Regular Clearance Level Must Currently Possess: None Clearance Level Must Be Able to Obtain: None Public Trust/Other Required: None Job Family: Data Science Job Qualifications: Skills: Data Analysis, Data Science, Machine Learning, Machine Learning Algorithms, Predictive Analytics Certifications: None Experience: 8  years of related experience US Citizenship Required: No Job Description: GDIT is seeking a skilled Data Scientist Advisor with experience supporting federal age…",194922.81,194922.81,,2025-04-24T01:52:35Z,https://www.adzuna.com/land/ad/5159637054?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CAE922D10078B669FCBBF3794CE03E0749AFA648,IT Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist,Bowhead / UIC Technical Services,"Dahlgren, King George County","Overview Data Scientist (E30-2025-22465): Bowhead seeks a Data Scientist with a strong background in data trend analysis to join our team supporting Naval Surface Warfare Center Dahlgren Division (NSWCDD), E Department. Responsibilities Applies mathematics, statistics, predictive modelling and machine learning techniques to discover meaningful patterns and knowledge in recorded data Plans, designs, creates, amends, verifies, and documents new and amended software components in order to deliver …",124682.08,124682.08,,2025-04-03T17:35:14Z,https://www.adzuna.com/land/ad/5127993426?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=AAAF68E4F1419829C73242ECCAEB16D7B7E7EBD2,IT Jobs,data scientist,us,data scientist,standard,False,False
Data Scientists,"PowerUp Technology, Inc.","State Farm, Arlington County","PowerUp Technology, Inc. (dba Stori) has the following positions available in Arlington, VA: Data Scientist Manager (CIPXW): Data Analysis & Modeling: Conduct data analysis & modeling work with the Data Science team. Technical Leadership: Manage the Data Science team to achieve goals that contribute to the company's growth. Telecommuting permitted within commuting distance of worksite up to 3 days per week. Position requires up to 30% of international travel. Data Scientist (CIPCJ): Develop mac…",116389.73,116389.73,,2025-05-02T10:26:37Z,https://www.adzuna.com/land/ad/5176372707?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1BA9F08DD7973645A0A6EA979509644640E284ED,IT Jobs,data scientist,us,data scientist,standard,False,True
Data Scientist,"Typical Set, LLC","Berkeley, Alameda County","Typical Set, LLC Position: Data Scientist Perform extemporaneous analyses on research and production trading systems with leadership. Proactively identify abnormal production behavior and communicate them clearly to relevant stakeholders. Harness financial expertise and statistical analysis to gain actionable insights into our production trading and research systems. Design and implement analysis pipelines to automate valuable analyses for ongoing monitoring. Design and conduct experiments to i…",191196.78,191196.78,,2025-04-25T10:23:39Z,https://www.adzuna.com/land/ad/5162316515?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=72F97001A67EAE2D7C73E4D70949412D777E6E68,Engineering Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist,Jobot,"Spring, Harris County","This Jobot Job is hosted by: Isaiah Rosario Are you a fit? Easy Apply now by clicking the ""Apply Now"" button and sending us your resume. Salary: $110,000 - $130,000 per year A bit about us: We are one of the largest integrated solid waste services companies in the country providing waste collection, transfer, disposal and recycling services in mostly exclusive and secondary markets in the U.S. and Canada. We serve more than six million residential, commercial, industrial, and exploration and pr…",123631.36,123631.36,,2025-05-01T00:58:19Z,https://www.adzuna.com/land/ad/5171855122?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1C188E3047A6E09B04E77A61D3F4615400DBA713,IT Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist,Verizon,"Rolling Meadows, Cook County","When you join Verizon You want more out of a career. A place to share your ideas freely — even if they’re daring or different. Where the true you can learn, grow, and thrive. At Verizon, we power and empower how people live, work and play by connecting them to what brings them joy. We do what we love — driving innovation, creativity, and impact in the world. Our V Team is a community of people who anticipate, lead, and believe that listening is where learning begins. In crisis and in celebratio…",199171.86,199171.86,,2025-04-29T20:24:58Z,https://www.adzuna.com/land/ad/5169595854?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CE63E3E2929E9EDE996720271A7CDB2C976AE9A0,IT Jobs,data scientist,us,data scientist,standard,False,False
Principal Data Scientist,"T-Mobile USA, Inc.","Eastgate, King County","At T-Mobile, we invest in YOU! Our Total Rewards Package ensures that employees get the same big love we give our customers. All team members receive a competitive base salary and compensation package - this is Total Rewards. Employees enjoy multiple wealth-building opportunities through our annual stock grant, employee stock purchase plan, 401(k), and access to free, year-round money coaches. That’s how we’re UNSTOPPABLE for our employees! Principal Data Scientist – Media Attribution The Princ…",198727.89,198727.89,contract,2025-04-14T12:57:44Z,https://www.adzuna.com/land/ad/5144353233?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0496D4CEEFAD21ABC3D963BEE27E09908C4573B7,"PR, Advertising & Marketing Jobs",data scientist,us,data scientist,standard,False,False
Senior Data Scientist,Willis Towers Watson,"Fort Lee, Bergen County","TRANZACT is a leading performance sales and marketing agency specializing in the Medicare Advantage, Medicare Supplemental, and Life and Supplemental Insurance space. Our mission is to deliver exceptional results for our clients through innovative marketing strategies and data-driven approaches. We are currently looking for a Senior Data Scientist to drive our data science and analytics group forward! You will be joining a group of curious, smart, technically minded yet business savvy data scie…",142298.28,142298.28,,2024-06-26T09:45:02Z,https://www.adzuna.com/land/ad/4753284293?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5D67E3147DA077BBDB92315659FF3D486462B7AD,IT Jobs,data scientist,us,data scientist,standard,False,False
Senior Data Scientist,Encore Capital Group,"San Diego, San Diego County","We are hiring a Sr. Data Scientist to advance our data science capabilities to enhance modeling efficiency and sophistication. Some responsibilities will include development of ML predictive models to support portfolio valuation and operational excellence; collaboration with business analysts; developing and improving foundational data science capabilities such as MLOps, applying advanced data science modeling algorithms and tools to revise and improve our predictive models. This position will …",124473.93,124473.93,,2025-04-01T12:53:56Z,https://www.adzuna.com/land/ad/5121854507?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4827167A1BF7C7C2ADFC1C0D55E3020F21C8DF4C,IT Jobs,data scientist,us,data scientist,standard,False,False
"AVP, Data Scientist",Barclays,"Grand Central, Manhattan","Barclays Capital Inc. seeks AVP, Data Scientist in New York, NY (multiple positions available): Develop and apply mathematical and statistical theory and methods to collect, organize, interpret, and summarize numerical data to provide usable information for Barclays Research Data Science team. Use alternative data and data science methods to inform financial research collaboratively with finance domain experts. Work on longer-term projects to improve the team’s capabilities, such as developing …",113261.76,113261.76,,2025-03-22T12:20:40Z,https://www.adzuna.com/land/ad/5106709232?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E9DC0272BC3C116B56C2C3AB0295EFB5A24B5B45,Accounting & Finance Jobs,data scientist,us,data scientist,standard,False,False
Associate Data Scientist,Terray Therapeutics,"Monrovia, Los Angeles County","Company Overview: Terray Therapeutics is a venture-backed biotechnology company led by pioneers and long-time leaders in artificial intelligence, synthetic chemistry, automation, and nanotechnology. We’re generating chemical data purpose-built to propel drug discovery into the information age — and we’re doing it on a larger scale and faster than has ever before been possible. Our closed loop system generates precise chemical datasets at unrivaled scale that work seamlessly with AI to systemati…",137100.34,137100.34,,2025-04-20T10:13:48Z,https://www.adzuna.com/land/ad/5154438836?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1777E9D7BE19797DEFDBF545751EEC4DA4855CD9,Scientific & QA Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist II,AbbVie,"North Chicago, Lake County","Company Description AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas immunology, oncology, neuroscience, and eye care and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow abbvie on X , Facebook , Inst…",82500,157500,,2025-04-28T22:31:17Z,https://www.adzuna.com/land/ad/5167689212?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=044C570353947559F6DB0EB8387FABAE100B7567,IT Jobs,data scientist,us,data scientist,standard,False,False
Senior Data Scientist,Formation Bio,"Boston, Suffolk County","About Formation Bio Formation Bio is a tech and AI driven pharma company differentiated by radically more efficient drug development. Advancements in AI and drug discovery are creating more candidate drugs than the industry can progress because of the high cost and time of clinical trials. Recognizing that this development bottleneck may ultimately limit the number of new medicines that can reach patients, Formation Bio, founded in 2016 as TrialSpark Inc., has built technology platforms, proces…",245950.98,245950.98,,2025-04-15T10:10:05Z,https://www.adzuna.com/land/ad/5145761644?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FB5B2CBF60095CCC021F647A17E0FDBD715547E5,Scientific & QA Jobs,data scientist,us,data scientist,standard,False,False
Data Scientist - Simulation,Eli Lilly and Company,"Indianapolis, Marion County","At Lilly, we unite caring with discovery to make life better for people around the world. We are a global healthcare leader headquartered in Indianapolis, Indiana. Our employees around the world work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. We give our best effort to our work, and we put people first. We’re looking for people who are determine…",95664.83,95664.83,,2025-04-30T22:27:47Z,https://www.adzuna.com/land/ad/5171667344?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D807BB2DDA5864B8E40243B585831836FB3FBB5A,Scientific & QA Jobs,data scientist,us,data scientist,standard,False,True
Senior Data Scientist,AbbVie,"Mettawa, Lake County","Company Description AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas immunology, oncology, neuroscience, and eye care and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow abbvie on X , Facebook , Inst…",106500,202500,,2025-04-16T10:09:50Z,https://www.adzuna.com/land/ad/5147427485?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0F8154F155918C6A6AB0D066BD205C057B98C804,IT Jobs,data scientist,us,data scientist,standard,False,False
"Remote Lead Data Scientist, REMS Programming (Hiring Immediately)",Jazz Pharmaceuticals,"East Palo Alto, Santa Clara County","If you are a current Jazz employee please apply via the Internal Career site. Jazz Pharmaceuticals is a global biopharma company whose purpose is to innovate to transform the lives of patients and their families. We are dedicated to developing life-changing medicines for people with serious diseases — often with limited or no therapeutic options. We have a diverse portfolio of marketed medicines, including leading therapies for sleep disorders and epilepsy, and a growing portfolio of cancer tre…",178756.28,178756.28,,2025-05-01T03:42:52Z,https://www.adzuna.com/land/ad/5172154282?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5189E39BB89BB72F8E6DD3CF39288D7CA6F1367E,Healthcare & Nursing Jobs,data scientist,us,data scientist,standard,True,True
Data Scientist (Big Data Engineer,Softworld Inc,"Bee Cave, Travis County","Job Title: Data Scientist (Big Data Engineer) Job Location: Austin TX 78751 Onsite Requirements: onsite Skill in Python and SQL. Experience with Databricks on Azure preferred. Job Description Texas Health and Human Services Commission requires the services of 1 Data Scientist (Big Data Engineer) Specialist, hereafter referred to as Candidate(s), who meets the general qualifications of Data Scientist (Big Data Engineer) Specialist, Data/Database Administration and the specifications outlined in …",90808.11,90808.11,,2025-04-09T06:43:18Z,https://www.adzuna.com/land/ad/5137035683?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2A12A0A59E2994BA7739C4E9F5262CF5D9A1B014,IT Jobs,data scientist,us,data scientist,standard,False,False
Principal Data Scientist,Equifax,"Alpharetta, Fulton County","Equifax is where you can power your possible. If you want to achieve your true potential, chart new paths, develop new skills, collaborate with bright minds, and make a meaningful impact, we want to hear from you. Our Data Scientist roles are unique. This is a career level (Senior) Data Scientist opening. The ideal candidate is a rare hybrid, a scientist with the programming abilities to scrape, combine, and manage data from a variety of sources and a statistician who knows how to derive insigh…",158717.05,158717.05,,2025-04-23T09:47:51Z,https://www.adzuna.com/land/ad/5158130230?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=EF90A3263236E530EC2CC8322BF04CBB620CFFC0,IT Jobs,data scientist,us,data scientist,standard,False,False
Digital Associate Data Scientist,INSPYR Solutions,"Wolf Trap, Halifax County","Title: Digital Associate Data Scientist Location: Vienna, VA, Winchester, VA, Pensacola, FL, or San Diego, CA (HYBRID) Duration: 8 month with possible extension Compensation: $55.00 - $62.00/hr Work Requirements: USC, GC or Authorized to work in US Digital Associate Data Scientist Our Digital data science department is dedicated to building predictive solutions for our mobile application and online business operations. We develop predictive tools to assist business and app developers in enhanci…",152140.83,152140.83,,2025-04-15T20:23:18Z,https://www.adzuna.com/land/ad/5146664625?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2E2190E74B1D2A65B7030DE62916E299661FF3C4,IT Jobs,data scientist,us,data scientist,standard,False,False
Staff Data Scientist (CIPRG),"Mattel HQ, Inc.","El Segundo, Los Angeles County","Mattel HQ, Inc. has the following position available in El Segundo, CA: Staff Data Scientist (CIPRG): Work closely with data architect to leverage & enhance the Mattel Data Platform for Business Insights & Analytics. Position based at HQ and may be assigned to unanticipated worksites throughout the U.S. as determined by management. Telecommuting permitted. Annual salary range for this position is between $178,393 and $198,393. Send resume to: talentacquisition@mattel.com. Must reference job tit…",108056.27,108056.27,,2025-05-01T10:19:53Z,https://www.adzuna.com/land/ad/5173105257?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CA0A196AE884F1DB32503FBF202235FA77C66D1E,Admin Jobs,data scientist,us,data scientist,standard,False,False
"Data Scientist, Senior Advisor",General Dynamics Information Technology,"Sterling, Loudoun County","Type of Requisition: Regular Clearance Level Must Currently Possess: Secret Clearance Level Must Be Able to Obtain: Secret Public Trust/Other Required: None Job Family: Data Science Job Qualifications: Skills: Analytical Thinking, Artificial Intelligence (AI), Data Science, Microsoft Azure Certifications: None Experience: 10  years of related experience US Citizenship Required: Yes Job Description: Data Scientist Sr Advisor Deliver insights to help our clients turn data into action as a Data Sc…",202594.31,202594.31,,2025-05-01T11:39:19Z,https://www.adzuna.com/land/ad/5173354736?se=3Gc_h-4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A2A78BA4D29D59604564C2A4F46C3C9C894BD8FA,IT Jobs,data scientist,us,data scientist,standard,False,False
