title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Procom Consultants Group is hiring : Senior User Interface Developer in Nashvill,Procom Consultants Group,"Nashville, Davidson County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing / consulting company. Procom’s areas of staffing expertise include : Application Development Project Management Quality Assurance Business / Systems Analysis Datawarehouse & Business Intelligence Infrastruct…",97587.01,97587.01,,2025-05-03T15:45:44Z,https://www.adzuna.com/details/5179399078?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Senior Staff Data Engineer - Hybrid,The Hartford,"Danbury, Fairfield County","Sr Staff Data Engineer - GE07DE We're determined to make a difference and are proud to be an insurance company that goes well beyond coverages and policies. Working here means having every opportunity to achieve your goals - and to help others accomplish theirs, too. Join our team as we help shape the future. The Enterprise Data Services department's IT team supporting Global specialty is seeking a hands-on Senior Staff Data Engineer to enhance and support its Data assets on snowflake and SQL s…",168873.19,168873.19,,2025-03-05T10:10:29Z,https://www.adzuna.com/details/5077343207?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,True
Systems & Business Integration Consulting,Guidehouse Digital LLC,"Mc Lean, Fairfax County","Manage components of Oracle Business Intelligence Enterprise Edition for the Reporting Solution. Design and develop new reports, executive dashboards and assist users with issues. Perform requirements gathering of business, user and systems from both technical and nontechnical stakeholders. Work with other projects team to translate the business requirements into functional and technical requirements. Lead high level design activities for client business processes. Perform solution evaluation, …",141088.61,141088.61,,2025-03-21T10:45:30Z,https://www.adzuna.com/details/5104814095?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Peoplesoft Project - IT Developer,Harmony Roze Staffing & Recruiting,"Pleasanton, Alameda County","6 MONTH CONTRACT - W2 Only Job Description: Peoplesoft FSCM Development : Designing, coding and implementing custom peoplesoft FSCM components like pages, workflows, reports and integrations within the FSCM modules (GL, AP, AR, etc.)Troubleshooting and resolving technical issues within Peoplesoft FSCM applications. maintaining and updating existing peoplesoft fscm codebase. Dell Boomi integration : Building and managing integration flows within the Boomi platform to connect Peoplesoft FSCM with…",124800,135200,contract,2025-04-05T09:37:26Z,https://www.adzuna.com/details/5131081750?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
"Senior Oracle EPM Cloud Specialist (EPBCS, FCCS, ARCS, EPCM)",AEG Resource Consulting,"Johns Creek, Fulton County","Senior Oracle EPM Cloud Specialist Job Summary: We are looking for an experienced Senior Oracle EPM Cloud Specialist with extensive hands-on experience in Oracle EPM Cloud modules. The ideal candidate will have a strong background in architecture, solutioning and implementation of Oracle EPM Cloud . This role requires deep expert level expertise in financial planning and analysis, accounting principles, and integration with ERP systems. Key Responsibilities: Oracle EPM Cloud Modules Expertise: …",80842.55,80842.55,contract,2025-01-15T15:50:07Z,https://www.adzuna.com/details/5012137906?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Senior Python Developer,Acquird.io,US,"About Us Profitable B2B SaaS company, teams are based out of North America, but this role is remote from Canada. We're only open to senior Devs that don't require relocation and are eligible to work in Canada :) We're one of the top no-code data segmentation platforms that help marketing teams filter data and run targeted campaigns without writing code. We help our clients better understand their customers and improve their ROI. Some of our customers include Google, Indeed, and The Boston Red S…",130000,180000,,2024-12-20T11:48:35Z,https://www.adzuna.com/details/4984659231?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,True,False
Data Modeler,Photon,"Las Vegas, Clark County","For the past 20 years, Photon has powered many Digital Experiences for the Fortune 500. Since 1999, we have grown from a few people to more than 4000 team members across the globe that are engaged in various Digital Modernization. We are hiring a Data Modeler to join our Digital Engineering team. Title: Data Modeler Location: Las Vegas, NV Job Type: Full time/Permanent or Contract What are we looking for? 7 years of experience in Data Modeling & Data Analyst and should have excellent communicat…",109817.7,109817.7,,2025-04-24T16:47:25Z,https://www.adzuna.com/details/5161049257?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Procom Consultants Group is hiring: UX Engineer in Hillsboro,Procom Consultants Group,"Hillsboro, Washington County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing/consulting company. Procom’s areas of staffing expertise include: Application Development Project Management Quality Assurance Business/Systems Analysis Datawarehouse & Business Intelligence Infrastructure &…",90168.66,90168.66,,2025-01-16T06:17:35Z,https://www.adzuna.com/details/5012995491?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
NorthPoint Search Group is hiring: UX / UI Developer Job at NorthPoint Search Gr,NorthPoint Search Group,"Nashville, Davidson County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing / consulting company. Procom’s areas of staffing expertise include : Application Development Project Management Quality Assurance Business / Systems Analysis Datawarehouse & Business Intelligence Infrastruct…",112896.51,112896.51,,2025-05-03T15:45:29Z,https://www.adzuna.com/details/5179397040?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Artificial Intelligence Engineer,YO HR CONSULTANCY,"Folsom, Atlantic County","Job Description Job Description Artificial Intelligence(AI) Specialist Location: Folsom, New Jersey, 08037 Experience: 3-5 years Requirements 3-5 years of experience in data engineering with a significant focus on Snowflake 3-5 years of expertise with complex SQL 3-5 years of expertise in Stored procedures using Javascript or Python 3-5 years experience supporting AI initiatives in a data engineering or data scientist role Proficiency in Pandas, Pyspark,& Snowpark ML Knowledge of Snowflake Cort…",146063.4,146063.4,,2025-04-25T00:50:31Z,https://www.adzuna.com/details/5161751597?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Database/Warehouse Architect,ITnova,"Jersey City, Hudson County","ITnova is looking for a Data Warehouse Architect with at least 12 years of experience in designing and developing database and data warehouse systems, both on-premises and in the cloud. The ideal candidate should have strong skills in SQL Server and Azure, along with expertise in ETL processes and data governance. Excellent communication skills are essential for collaboration across the organization. Experience / Qualifications Minimum 12 years of relevant experience in architecting, design, an…",87891.61,87891.61,,2025-01-23T06:38:27Z,https://www.adzuna.com/details/5020912328?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Product Owner,Dexian,"Chicago, Cook County","Job Location: Addison, TX or Chicago, IL (Fully onsite - 5 days) Bachelor's degree in Computer Science, Engineering, Business, or related field (or equivalent experience). Proven track record as a Software Product Owner or in a similar product management role in a software development environment. In-depth understanding of Agile methodologies, particularly Scrum, and a strong track record of successful collaboration in Agile teams. Exceptional communication and interpersonal skills, with the ab…",130102.67,130102.67,,2025-05-03T22:50:06Z,https://www.adzuna.com/details/5179677204?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Web Editor Job at Procom Consultants Group in Folsom,Procom Consultants Group,"Folsom, Sacramento County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing/consulting company. Procom’s areas of staffing expertise include: Application Development Project Management Quality Assurance Business/Systems Analysis Datawarehouse & Business Intelligence Infrastructure &…",43751.34,43751.34,,2025-01-16T06:18:25Z,https://www.adzuna.com/details/5013001650?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Senior Specialty Software Engineer (Remote),Sentara Hospitals,US,"City/State Virginia Beach, VA Work Shift First (Days) Overview: Sentara Health is looking for a Senior Speciality Software Engineer to join our team! Responsibilities typically include: • Works independently with general supervision. • Problems faced are difficult but typically not complex. • May influence others within the job area through explanation of facts, policies, and practices Education Bachelors Degree 5 years of relevant experience required 7 years relevant experience may be accepted…",101606.42,101606.42,,2025-05-01T20:55:05Z,https://www.adzuna.com/details/5175003823?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,True,False
ServiceNow Web Developer Job at Procom Consultants Group in Folsom,Procom Consultants Group,"Folsom, Sacramento County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing/consulting company. Procom’s areas of staffing expertise include: Application Development Project Management Quality Assurance Business/Systems Analysis Datawarehouse & Business Intelligence Infrastructure &…",100346.66,100346.66,,2025-01-09T06:27:10Z,https://www.adzuna.com/details/5003236952?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Systems Analyst (Autosys Lead Analyst),"Allegis Group, Inc.","Hanover, Anne Arundel County","Job Duties: Collect and analyze PeopleSoft 9.2 process data to initiate, develop and recommend business practices and procedures that focus on increased productivity, reduced costs and positive user experience. Identify and analyze business problems and define the scope of activities required to address the issues, including requirement definition, process review, impact assessment, and operational streamlining where appropriate. Evaluate and Diagram Autosys Architecture and Job Streams. Overse…",64022.99,64022.99,,2025-04-29T11:01:33Z,https://www.adzuna.com/details/5168790343?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Procom Consultants Group is hiring: Senior User Interface Developer in Nashville,Procom Consultants Group,"Nashville, Davidson County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing/consulting company. Procom’s areas of staffing expertise include: Application Development Project Management Quality Assurance Business/Systems Analysis Datawarehouse & Business Intelligence Infrastructure &…",102758.25,102758.25,,2025-01-09T06:27:23Z,https://www.adzuna.com/details/5003238414?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
"Sr. Manager, Analytics Business Partner",Carrier,"Palm Beach Gardens, Palm Beach County","Country: United States of America Location: CAF77: CCS - CIB 13995 Pasteur Blvd , Palm Beach Gardens, FL, 33418 USA Sr. Manager, Analytics Business Partner Carrier is the leading global provider of healthy, safe and sustainable building and cold chain solutions with a world-class, diverse workforce with business segments covering HVAC, refrigeration, and fire and security. We make modern life possible by delivering safer, smarter and more sustainable services that make a difference to people an…",151717.75,151717.75,,2024-04-25T11:24:36Z,https://www.adzuna.com/details/4664803541?utm_medium=api&utm_source=e1ad5111,HR & Recruitment Jobs,datawarehouse,us,datawarehouse,standard,False,True
"Senior Big Data Modeler - Las Vegas, NV, United States",Photon Group,US,"Description Greetings Everyone Who are we? For the past 20 years, we have powered many Digital Experiences for the Fortune 500. Since 1999, we have grown from a few people to more than 4000 team members across the globe that are engaged in various Digital Modernization. For a brief 1 minute video about us, you can check https://youtu.be/uJWBWQZEA6o . What will you do? What are we looking for? Job Description : • 5  years of experience in Data Modeling & Data Analyst and should have excellent co…",149836.53,149836.53,,2025-02-16T09:15:01Z,https://www.adzuna.com/details/5052394364?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Lead Developer - ETL - NJ,Photon Group,US,"Description Job Summary: We are looking for skilled ETL Developers to support a HEDIS refactoring project. This role requires expertise in ETL, big data processing, and cloud-based data platforms to support healthcare analytics. The Data Engineers will work closely with Data Analysts to ensure high-quality, efficient, and scalable data pipelines. Key Responsibilities: 1. Data Pipeline Development & Automation: Develop and maintain ETL pipelines to load healthcare data into the HEDIS data marts …",112476.42,112476.42,,2025-03-02T22:52:14Z,https://www.adzuna.com/details/5071470372?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Senior Transportation Pricing Specialist,Stevens Transport,"Dallas, Texas","Department: Administration Job Description: JOB SUMMARY: The Senior Transportation Pricing Specialist works in tandem with the executive sales team to support the growth of new and existing business through statistics and data. The role requires advanced reporting and analytical skills with the ability to interpret data. JOB DESCRIPTION: Key Responsibilities Analyzing and implementing pricing based on current market prices vs historical trends, company cost structure, business growth objectives…",84671.86,84671.86,contract,2025-02-22T21:05:21Z,https://www.adzuna.com/details/5060973816?utm_medium=api&utm_source=e1ad5111,Admin Jobs,datawarehouse,us,datawarehouse,standard,False,False
IT Business Partner (Finance),Arclin Career,"Alpharetta, Fulton County","IT Business Partner (Finance), Alpharetta, GA We are seeking an experienced IT Business Partner to join our finance team. The ideal candidate will bridge the gap between IT and finance, leveraging technology to enhance financial reporting and operational efficiency. This role is responsible for enhancing financial reporting, streamlining accounting processes, and optimizing JDE utilization while collaborating with cross-functional teams to improve financial systems and reporting accuracy. Key R…",102445.04,102445.04,,2025-03-22T23:13:32Z,https://www.adzuna.com/details/5107221582?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,datawarehouse,us,datawarehouse,standard,False,False
Financial Analyst,Ab Mauri Food,"Manchester, Saint Louis County","Job Details AB Mauri Corp - Saint Louis, MO Full Time Financial Analyst Position Title: FINANCIAL ANALYST Reports To: director, FINANCIAL PLANNING & ANALYSIS Division: AB Mauri North America FLSA Status: EXEMPT Department/ Location: finance approval date: Position Objective: Under direction of the Director, Financial Planning & Analysis, the Financial Analyst is responsible for preparation and delivery of our annual budget, quarterly forecasts and month-end closing process. Create insightful re…",145520.05,145520.05,,2025-04-20T19:58:22Z,https://www.adzuna.com/details/5154826516?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,datawarehouse,us,datawarehouse,standard,False,False
JD Edwards finance business partner,Food Management Search,"Alpharetta, Fulton County","We are seeking an experienced IT Business Partner to join our client's finance team. The ideal candidate will bridge the gap between IT and finance, leveraging technology to enhance financial reporting and operational efficiency. This role is responsible for enhancing financial reporting, streamlining accounting processes, and optimizing JDE utilization while collaborating with cross-functional teams to improve financial systems and reporting accuracy. Key Responsibilities: Strategic alignment …",120000,150000,,2025-03-21T16:32:49Z,https://www.adzuna.com/details/5105292573?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,datawarehouse,us,datawarehouse,standard,False,False
Developer - ETL - NJ,Photon Group,US,"Description Job Summary: We are looking for skilled ETL Developers to support a HEDIS refactoring project. This role requires expertise in ETL, big data processing, and cloud-based data platforms to support healthcare analytics. The Data Engineers will work closely with Data Analysts to ensure high-quality, efficient, and scalable data pipelines. Key Responsibilities: 1. Data Pipeline Development & Automation: Develop and maintain ETL pipelines to load healthcare data into the HEDIS data marts …",110352.7,110352.7,,2025-03-02T01:53:11Z,https://www.adzuna.com/details/5070007553?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Enterprise Architect,Jamie Grayem,"Northeast, Davidson County","Enterprise Architect (IT) Hybrid REMOTENashville, TN $165,000 – $180,000 / yr  Bonus Position Description This role is part of the Enterprise architecture team which plays an integral role in building a holistic view and roadmap of the Company’s technology strategy and process. An Enterprise Architect is an enterprise-wide expert with broad technical skills, deep industry knowledge, and unparalleled business acumen. The Enterprise Architect supports IT in developing value propositions that alig…",165000,180000,,2025-05-02T01:46:00Z,https://www.adzuna.com/details/5175448061?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,True,False
"Automation Test Lead - Dallas, TX",Infosys,"Dallas, Texas","Infosys is seeking an Automation Test Lead/ SDET . As an Automation Test Lead/ SDET, you will act as a validation and quality assurance expert and review the functionality of existing systems. You will conduct requirement analysis, define test strategy & design and lead execution to guarantee superior outcomes. You will have the opportunity to collaborate with some of the best talent in the industry to create innovative high quality and defect-free solutions to meet our clients’ business needs.…",86206.59,86206.59,,2025-04-21T20:50:29Z,https://www.adzuna.com/details/5155768265?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Lead Data & Analytics Engineer,all O'Neal Industries' Affiliates,US,"Secturasoft is a start up with a mission to pioneer commercial software solutions that transform the metal service industry. Secturasoft has a validated product and market fit and has an immediate opportunity to transform a multi-billion-dollar market using technology. Join this dynamic team at an early stage and be part of the exciting journey to make a difference to the industry. Lead Data & Analytics Engineer As Lead Data and Analytics Engineer at Secturasoft, you will work with the engineer…",108568.2,108568.2,,2024-08-08T09:27:16Z,https://www.adzuna.com/details/4816698959?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Technical Account Manager - Fusus (Onsite),Axon,"New York, US","Join Axon and be a Force for Good. At Axon, we’re on a mission to Protect Life. We’re explorers, pursuing society’s most critical safety and justice issues with our ecosystem of devices and cloud software. Like our products, we work better together. We connect with candor and care, seeking out diverse perspectives from our customers, communities and each other. Life at Axon is fast-paced, challenging and meaningful. Here, you’ll take ownership and drive real change. Constantly grow as you work …",84992.96,84992.96,,2025-04-30T23:40:40Z,https://www.adzuna.com/details/5171768005?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Production Support Engineer,Insight Global,"Norfolk, Norfolk City","Job Description Software product development focus on developing multiple types/categories of software including end-user applications, enterprise data architecture and operating systems/utility software and tools, which provides a platform for running end-user applications for external customers. Responsibilities include: -Understanding the domain of the software problem and/or functionality, the interfaces between hardware and software, and the overall software characteristics -Working indepe…",65741.45,65741.45,,2025-04-18T10:54:29Z,https://www.adzuna.com/details/5151717541?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
IT Intern - Business Intelligence- Chubbuck or Eagle View,Idaho Central Credit Union,"Tyhee, Bannock County","The area of responsibility for the Intern is to assist with the ongoing maintenance and the evolution of ICCU's Business Intelligence ecosystem. This includes Datawarehouse data and related components, Sharepoint, PowerBI reporting, and associated projects. The intern position will work with Data Engineers to help ensure that ICCU Data Warehouse and Business Intelligence systems are evolving by implementation of best practices. This position could be located in Chubbuck or Meridian Assist with …",34286.3,34286.3,contract,2025-04-04T02:10:34Z,https://www.adzuna.com/details/5128724637?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Snowflake DBT Lead,MSRcosmos LLC,"Plano, Collin County",Title: Snowflake DBT Lead Location: Plano TX Onsite Job Summary We are seeking a highly skilled Architect with extensive experience in Snowflake Datawarehouse and SQL Server to join our team The ideal candidate will have 8 to 15 years of experience in Create test and implement enterpriselevel apps with Snowflake Design and implement features for identity and access management Create authorization frameworks for better access control Implement novel query optimization major security competencies…,88448.17,88448.17,,2025-04-24T17:02:57Z,https://www.adzuna.com/details/5161171093?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Data Engineer - Snowflake,Tiger Analytics,"Polish Downtown, Chicago","Tiger Analytics is a fast-growing advanced analytics consulting firm. Our consultants bring deep expertise in Data Science, Machine Learning and AI. We are the trusted analytics partner for multiple Fortune 500 companies, enabling them to generate business value from data. Our business value and leadership has been recognized by various market research firms, including Forrester and Gartner. We are looking for top-notch talent as we continue to build the best global analytics consulting team in…",132620.64,132620.64,,2025-01-03T18:08:21Z,https://www.adzuna.com/details/4997119567?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,True
Sr Data Analyst (Pharmacy Claims),Molina Healthcare,"East Long Beach, Los Angeles County","Description JOB DESCRIPTION Job Summary This position will be providing analytical support for the Clinical Strategy team. In this role, you will be responsible for analyzing healthcare data, identifying trends, and making recommendations to the business. The role will be engaged in collaboration across departments and with internal/external customers to define requirements and understand business challenges. You will be handling both structured and unstructured healthcare data sets from multip…",108353.77,108353.77,,2025-04-08T01:25:32Z,https://www.adzuna.com/details/5134999345?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Epic Business Intelligence Developer,Kelsey-Seybold,"Pearland, Brazoria County","Description Responsibilities Works collaboratively as a senior member of the Business Intelligence & Reporting team under direction of KSC Application Technology Leadership. Supports, develops, and maintains business intelligence (BI), data warehousing, and reporting systems. Acts as a project lead or team member on multi-team projects and uses advanced skill set to develop, test, troubleshoot, and support BI and reporting-related projects and associated solutions/applications. Acts as mentor t…",123284.97,123284.97,,2024-12-14T10:45:40Z,https://www.adzuna.com/details/4978045820?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
UI Engineer Job at Procom Consultants Group in Santa Clara,Procom Consultants Group,"Santa Clara, Santa Clara County","Procom is a leading provider of professional IT services and staffing to businesses and governments in Canada. With revenues over $500 million, the Branham Group has recognized Procom as the 3rd largest professional services firm in Canada and is now the largest “Canadian-Owned” IT staffing/consulting company. Procom’s areas of staffing expertise include: Application Development Project Management Quality Assurance Business/Systems Analysis Datawarehouse & Business Intelligence Infrastructure &…",120952.09,120952.09,,2025-01-09T06:27:30Z,https://www.adzuna.com/details/5003239368?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,standard,False,False
Director of Analytics and Reporting,Bottom Line,"Remote, Coos County","Students are at the core of Bottom Line. Every day, we are energized by their drive, potential, and passion. We know that the success of our students will create a ripple effect in our communities. Bottom Line is bridging the divide of educational inequity by providing a trusted advisor and the social capital necessary for our students to earn their bachelor’s degree, build financial stability, and successfully launch thriving careers. We primarily focus on students of color who will be in the …",112618.1,112618.1,,2023-02-16T10:24:43Z,https://www.adzuna.com/details/3928539643?utm_medium=api&utm_source=e1ad5111,IT Jobs,datawarehouse,us,datawarehouse,remote,False,False
Spécialiste Datawarehouse | Exp. pro. réussie (3 à 5 ans) dans un rôle similaire au sein d'un environnement bancaire H/F,Catherine BIAUDET,France,"Avec plus de 160 ans d'expertise, cette banque se distingue comme une banque privée suisse de référence, résolument tournée vers l'avenir. Forte de son positionnement unique, la banque a été reconnue pour la troisième année consécutive en 2023 par le magazine International Banker comme la « Meilleure Banque privée suisse ». Elle rassemble une équipe de 185 collaborateurs passionnés, engagés dans l'excellence et l'innovation au service de ses clients. Adossée à un actionnaire solide, elle bénéfi…",,,contract,2024-12-22T01:23:49Z,https://www.adzuna.fr/details/4985964563?utm_medium=api&utm_source=e1ad5111,Emplois Services client,datawarehouse,fr,datawarehouse,standard,False,True
Ingénieur Data (H/F),ADSEARCH,"Chaponnay, Lyon","Adsearch, cabinet de conseil en recrutement, vous propose un poste d'Ingénieur DATA Poste : Dans cette grande entreprise de plus de 5000 personnes et d'une équipe de 12 personnes, vous aurez pour mission : Analyser et comprendre les besoins métiers, estimer les charges, - Concevoir la solution technique la plus adaptée et rédiger les spécifications fonctionnelles, - Effectuer et superviser les développements, - Réaliser et suivre les tests techniques, - Déployer les solutions, - Mettre en place…",,,permanent,2025-05-01T12:24:45Z,https://www.adzuna.fr/land/ad/5172696718?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7303F3C0E0AC12F18F4BB4770FC839D710079394,Unknown,datawarehouse,fr,datawarehouse,standard,False,False
Ingénieur Bi SAP Bw - BO H/F,Michael Page,"Ain, Auvergne-Rhône-Alpes","En CDI, dans votre rôle d'Ingénieur BI (SAP BW/BO), vos principales responsabilités seront les suivantes : * Analyser les besoins des métiers pour concevoir des solutions BI adaptées, * Optimiser et implémenter les solutions SAP BW/BO, en garantissant la robustesse, l'évolutivité et la performance de l'architecture et des ETL du Datawarehouse, * Assurer la disponibilité des données au sein de SAP BW en veillant à leur fiabilité, * Intervenir comme expert BI, en supportant les équipes métiers à …",45000,55000,,2025-04-27T06:08:02Z,https://www.adzuna.fr/land/ad/5165157181?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9BB040183391843FAFB8469014A48DE47712677C,Unknown,datawarehouse,fr,datawarehouse,standard,False,False
Analyste Développeur COBOL H/F,Apside,"Paris, Ile-de-France","OPPORTUNITE A POURVOIR : Analyste développeur COBOL ! Découvrez la Vie Apsidienne et vous aussi, devenez Apsidien Contexte mission : Le service Modélisation des Données, dans le cadre du développement de son activité et des projets de l'entreprise, recherche un Analyste Développeur Mainframe. Le service Modélisation des Données est en charge du Datawarehouse et intervient également sur les aspects techniques des projets Décisionnels / Data du client. Mission · Développement / maintenance de req…",,,,2025-04-29T07:50:29Z,https://www.adzuna.fr/land/ad/5168023858?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A7CF2D62FDC0A3E478FE30E197B71344A21F0494,Unknown,datawarehouse,fr,datawarehouse,standard,False,False
Alternant Consultant Data Junior H/F,Cabinet de recrutement de travailleurs handicapés,"Deux-Sèvres, Nouvelle-Aquitaine","Défi RH, cabinet de recrutement dédié à l'emploi des travailleurs handicapés, recherche, pour un de ses clients, acteur majeur du secteur des télécoms, un(e) : Alternant Consultant Data Junior (H/F) A ce titre, vos missions principales sont les suivantes : · Collecter et étudier les besoins des clients, · Rédiger les documents de spécifications fonctionnelles et techniques, · Concevoir des datawarehouses / datamarts, · Créer les processus d'alimentation (ETL) et/ou de génération de rapports, · …",,,,2025-04-02T15:26:16Z,https://www.adzuna.fr/land/ad/5124192032?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=45B4868B799509C7D917046C9B25F660E22587F2,Unknown,datawarehouse,fr,datawarehouse,standard,False,False
Ingénieur/Ingénieure Flux,Objectware,"Ile-de-France, France","Entreprise : Banque Française Internationale Poste : Flow Engineer / Ingénieur des flux / Ingénieur d'étude Contexte : Le rôle est d'intégrer des flux informatique dans le SI. Missions : - Réception d'informations au formation txt (paie, collaborateurs, carrière) par flux (CFT ou API) via des fournisseurs internes et externes à la BNPP. - Traitement de ces données (validation, chargement dans une base) puis validation - Une fois les données validées, modélisation de ces dernières en suivant un …",,,,2025-04-24T06:46:59Z,https://www.adzuna.fr/land/ad/5159523571?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D523AC58A6F28F45589D10DD3DB8E40D44986AB3,Unknown,datawarehouse,fr,datawarehouse,standard,False,True
Architecte Data Azure - Sénior H/F,Nextep HR,"Paris, Ile-de-France","Missions principales : En tant qu'Architecte Fonctionnel Data, vous jouez un rôle central dans la définition, la structuration et l'évolution de la plateforme Data de l'entreprise. Vos principales responsabilités incluent : - Élaborer le schéma fonctionnel de la plateforme Data, aligné sur les besoins métiers et les objectifs stratégiques. - Participer à l'industrialisation de la collecte, transformation et restitution des données. Collaborer étroitement avec : - Les chefs de projets et AMOA Da…",50000,70000,,2025-04-24T05:29:06Z,https://www.adzuna.fr/land/ad/5159457816?se=mJs-Vu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=44FD930D47625AC01C772E8EFE92FD35DFC42B77,Unknown,datawarehouse,fr,datawarehouse,standard,False,False
