title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Chief Data Scientist,Harnham,"London, UK","Chief Data Scientist London – Hybrid (3 days a week in Chelsea) Up to £120,000  Benefits The Opportunity We are excited to be working with a long standing partner of ours on a new Chief Data Scientist position. You will be joining an organisation where data drives strategic decision-making within the property space. You’ll lead the data science vision while remaining hands-on with AI and machine learning initiatives that have real business impact. This is ideal for someone who enjoys blending l…",73318.27,73318.27,,2025-05-04T08:48:29Z,https://www.adzuna.co.uk/jobs/land/ad/5179915786?se=1CM17O4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6B05A5727149F504DE73AABE456A2903808C8107,IT Jobs,big data,gb,big data,standard,False,False
IT Engineer,CPS Group  Limited,"Cardiff County, Wales","Role: IT Engineer Location: Cardiff (Hybrid) Salary: Up to £45,000 p/annum CPS Group is supporting a large public sector organisation in hiring an IT Engineer to join an established team responsible for maintaining the organisation’s infrastructure and driving its digital transformation. Key Responsibilities: Identify and implement optimal cloud-based solutions while managing, monitoring, and maintaining both on-premise and cloud platforms. Troubleshoot incidents, determine root causes, apply f…",58246.47,58246.47,,2025-04-28T03:41:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166326319?se=1CM17O4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D70F6AF2F829F903BBF15733CC30D7536B082116,IT Jobs,big data,gb,big data,standard,False,False
Enterprise Account Executive - Professional Services,Databricks,"London, UK","SLSQ226R82 Want to help solve the world's toughest problems with big data and AI? This is what we do every day at Databricks. As an Enterprise Account Executive, you will come with an informed and compelling point of view on the Big Data, Advanced Analytics, and AI space which will guide your successful strategy and together with both our teams and partners, allow you to provide exceptional value to our customers within the Professional Services sector. Reporting to the Sales Director, you will…",65436.45,65436.45,,2025-04-12T17:54:00Z,https://www.adzuna.co.uk/jobs/details/5142166380?utm_medium=api&utm_source=e1ad5111,Sales Jobs,big data,gb,big data,standard,False,False
Enterprise Account Executive - Consumer Packaged Goods,Databricks,"London, UK","SLSQ326R250 Want to help solve the world's toughest problems with big data and AI? This is what we do every day at Databricks. As an Enterprise Account Executive, you will come with an informed and compelling point of view on the Big Data, Advanced Analytics, and AI space which will guide your successful strategy and together with both our teams and partners, allow you to provide exceptional value to our customers within the Consumer Packaged goods sector. Reporting to the Sales Director, you w…",68932.53,68932.53,,2025-04-12T18:02:55Z,https://www.adzuna.co.uk/jobs/details/5142173017?utm_medium=api&utm_source=e1ad5111,Sales Jobs,big data,gb,big data,standard,False,False
Software Engineer,G-Research,"London, UK","Do you want to tackle the biggest questions in finance with near infinite compute power at your fingertips? G-Research is a leading quantitative research and technology firm, with offices in London and Dallas. We are proud to employ some of the best people in their field and to nurture their talent in a dynamic, flexible and highly stimulating culture where world-beating ideas are cultivated and rewarded. This role is based in our new Soho Place office – opened in 2023 - in the heart of Central…",43581.1,43581.1,,2025-04-28T15:50:48Z,https://www.adzuna.co.uk/jobs/land/ad/5166767903?se=1CM17O4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5FA6742EA05062E7962C210768C7F96CB4FAB647,IT Jobs,big data,gb,big data,standard,False,False
Junior/Mid Software Engineer,numi,"London, UK","Junior–Mid Software Engineer (Data Pipelines)  Onsite – London | Full-time We’re helping one of our partner — a seriously exciting AI company started by a team of top scientists — find a Software Engineer to join their data team. They’re building powerful platforms that help organisations make smarter decisions, and the data ingestion & pipelines team plays a huge part in that. You’d be working on real infrastructure, solving real problems, and making an actual impact from day one. What you’ll…",30286.31,30286.31,,2025-05-02T08:12:49Z,https://www.adzuna.co.uk/jobs/land/ad/5175659560?se=1CM17O4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=ACDB22999970B76FC32E85DE641F03B44BB8F9FE,IT Jobs,big data,gb,big data,standard,False,False
Business Analyst,Jetking Technologies,"Canary Wharf, East London","POSITON- BUSINESS ANALYST LOCATION- Canary Wharf, London Job Description We are seeking an experienced Business Analyst with a deep understanding of banking and financial services products to join our team. You will play a pivotal role in driving data quality improvements and transformations across multiple financial products. As part of the role, you will collaborate closely with key stakeholders, including engineering teams, product owners, and functional SMEs, to ensure the efficient deliver…",60000,70000,permanent,2025-04-22T09:59:45Z,https://www.adzuna.co.uk/jobs/details/5156058174?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,big data,gb,big data,standard,False,False
Cloud Data Engineer,VM2R Services,"Bristol, South West England","Cloud Data Engineer Bristol, UNITED KINGDOM, United Kingdom Responsibilities for Data Engineer Create and maintain optimal data pipeline architecture, Assemble large, complex data sets that meet functional / non-functional business requirements. Identify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, re-designing infrastructure for greater scalability, etc. Build the infrastructure required for optimal extraction, transformation, and…",55333.56,55333.56,,2024-07-31T15:07:35Z,https://www.adzuna.co.uk/jobs/details/4802556162?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
Senior Data Scientist,Talent,"Birmingham, West Midlands","• Contract Opportunity within the public sector • Hybrid working – Birmingham base • £550 – 575 per day Inside IR35 Senior and Lead Data Scientists Our public sector client is looking for Senior and Lead Data Scientists to join them on a new AI focused project. In this role you will contribute to the development of AI and data science strategies across the Civil Service. Key Skills and Experience • Strong programming skills in Python, R, or SQL. • Experience with machine learning frameworks (e.…",55153.33,55153.33,contract,2025-04-28T03:36:43Z,https://www.adzuna.co.uk/jobs/land/ad/5166322409?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=940E9716A5DD5AFB8752D630D3C2379221594B7A,IT Jobs,big data,gb,big data,standard,False,False
Computational Chemist & AI Engineer,Skills Alliance,"Eastern England, UK","AI Scientist – Computational Chemistry & Machine Learning A technology-driven company at the forefront of scientific innovation is seeking an AI Scientist with expertise in computational chemistry and applied machine learning to help develop transformative tools for drug discovery and partner success. Key Responsibilities Build and maintain strong relationships with external partners, delivering high-impact, transformational AI projects. Collaborate with multidisciplinary teams—including data s…",52192.48,52192.48,,2025-04-30T15:56:45Z,https://www.adzuna.co.uk/jobs/land/ad/5170684799?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1C752BA70E6FB882175C4A044EB35656A9AA37CB,Scientific & QA Jobs,big data,gb,big data,standard,False,False
AI Researcher,American Express,"London, UK","You Lead the Way. We've Got Your Back. With the right backing, people and businesses have the power to progress in incredible ways. When you join Team Amex, you become part of a global and diverse community of colleagues with an unwavering commitment to back our customers, communities and each other. Here, you'll learn and grow as we help you create a career journey that's unique and meaningful to you with benefits, programs, and flexibility that support you personally and professionally. At Am…",52842.78,52842.78,,2025-05-01T15:02:25Z,https://www.adzuna.co.uk/jobs/land/ad/5173096292?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=066132C26C69204C16A1C2250F630C9803DBC6D0,Scientific & QA Jobs,big data,gb,big data,standard,False,True
Supply Chain Coordinator (m/f/d) in Coventry area,LG Electronics Vehicle Solution,"Coventry, West Midlands","What do you think about at LG? We think about the needs of tomorrow! Vehicle component Solutions (VS) Company of LG Electronics focuses on commercializing and environmentally responsible automotive components and core solutions based on LG’s proprietary technologies. A leading provider of core technologies for global car makers, VS Company is supporting the emerging mega trend of the whole vehicle industry. LG Electronics VS is a leading system supplier in the fields of in-vehicle infotainment,…",38859.29,38859.29,,2025-04-27T05:52:55Z,https://www.adzuna.co.uk/jobs/land/ad/5165173298?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D2244F9CC4301A41642A37AEFA4E6D706775C45E,Logistics & Warehouse Jobs,big data,gb,big data,standard,False,True
Delivery Lead,Lorien,"London, UK","Delivery Lead (IT & Infrastructure) London Department - Technology Up to £75,000 Full-time, Permanent Are you a Delivery Lead looking for your next major career move? The opportunity to lead high-impact projects within a dynamic and innovative environment? Our client is a forward-thinking leader in aviation, dedicated to enabling successful business outcomes through innovative IT solutions. The Role As a Delivery Lead, you will be responsible for ensuring the successful delivery of all IT-relat…",68588.78,68588.78,permanent,2025-04-30T15:56:06Z,https://www.adzuna.co.uk/jobs/land/ad/5170680118?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D169943CE51CF1ACD0BBCC991C0BB5998919E5C5,IT Jobs,big data,gb,big data,standard,False,False
Fraud & AML Analytics Manager,Ant International,"London, UK","Introduction: Ant International powers the future of global commerce with digital innovation for everyone and every business to thrive. In close collaboration with partners, we support merchants of all sizes worldwide to realize their growth aspirations through a comprehensive range of tech-driven digital payment and financial services solutions. Ant International strives to become the most trusted digital services connector to achieve sustainable growth of global commerce. With a focus on Trav…",47876.75,47876.75,,2025-04-30T15:55:06Z,https://www.adzuna.co.uk/jobs/land/ad/5170676726?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9C37459911469B5AC2177D57EF92693D12C6DB75,Accounting & Finance Jobs,big data,gb,big data,standard,False,True
Quant Developer - TradingHub,TradingHub,"London, UK","Compensation: £Competitive (Financial Services) About TradingHub Founded in 2010, we have grown from a united vision shared between two people to a team of over 140 across London, Toronto, New York and Singapore. We have achieved scale by building the best-in-class surveillance tooling, where our analytics bring the front office risk mindset to the compliance function. Though we have developed in the trade surveillance arena, we have always been more than that. At heart, we are a finance-focuse…",65718.88,65718.88,contract,2025-04-01T16:06:24Z,https://www.adzuna.co.uk/jobs/land/ad/5121615858?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=30F0E3766FA9A104A3F2119A6D8B3ABDA551AFA0,IT Jobs,big data,gb,big data,standard,False,False
Data Architect,STEM Connex,UK,"We are looking for an experienced Data Architect to lead the design and implementation of robust data solutions that support the operational, regulatory, and strategic needs of a modern housing organisation. This role is central to helping us harness the power of data to improve service delivery, tenant outcomes, and operational efficiency. Key Responsibilities Design and implement end-to-end data architecture solutions that align with business objectives and technical requirements. Develop and…",50129.59,50129.59,,2025-05-03T07:27:00Z,https://www.adzuna.co.uk/jobs/land/ad/5178019866?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6750693839CD7FE6FA4DD3FC423ABCE7772D3A7C,IT Jobs,big data,gb,big data,standard,False,False
Software Developer & Data Engineer - Elite Data Development Group - Hedge Fund (Hybrid),Xcede Group,"London, UK","My client is an emergent Multi-Strategy Hedge Fund. Post onboarding a number of new Trading desks across both the Systematic HFT and Discretionary businesses they're now looking to hire an experienced Software Engineer / Data Engineer to work closely with Trading, Quant Research, and parallel Technology teams. This is a fast-paced, collaborative and innovative environment, suited to individuals with a entrepreneurial spirit, able to work both autonomously and as part of a vibrant rapidly expand…",64192.83,64192.83,,2025-04-28T03:36:51Z,https://www.adzuna.co.uk/jobs/land/ad/5166323159?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=969C5221A6049CDD7E5AF4BBB6BA16554FC39BE9,IT Jobs,big data,gb,big data,standard,False,False
Senior Data Scientist,Propel,"London, UK","Job Title: Senior Data Scientist (AI & ML) Location: London hybrid Salary: £80-90K  Equity About the Company: A super interesting start-up that is on a mission to take on some of the most complex challenges in the field of predictive models, fraud detection, and AI-powered insights. What You’ll Do: As a Senior Data Scientist, you will own the product and lead the development of AI features. You’ll be a hands-on “do-er” who’s comfortable rolling up your sleeves and executing. This role is ideal …",61823.49,61823.49,,2025-05-02T08:14:07Z,https://www.adzuna.co.uk/jobs/land/ad/5175661721?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9602B4DF4550D2DE4F44417F43A8F077EAA7DECB,IT Jobs,big data,gb,big data,standard,False,False
Cross-Asset Risk Premia Research – Quantitative Strategist – Vice President or Executive Director,J.P. MORGAN-1,"London, UK","Join J.P. Morgan's Global Research team as a Vice President or Executive Director Quantitative Strategist, where your expertise will contribute to cutting-edge research and systematic strategies. Collaborate with internal teams and present insights to external clients, leveraging your strong quantitative skills and analytical mindset. As a Vice President or Executive Director Quantitative Strategist within our Cross-Asset Risk Premia Research team, you will conduct innovative research in cross-…",84379.41,84379.41,,2025-05-02T02:32:54Z,https://www.adzuna.co.uk/jobs/land/ad/5175046482?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=403A3B1E87A527EC6EA83E198EC6DC82D4F58D27,Accounting & Finance Jobs,big data,gb,big data,standard,False,True
Senior Data Scientist,Harnham,"London, UK","SENIOR DATA SCIENTIST £55,000 – £75,000  12% BONUS WEST LONDON – 3 DAYS IN OFFICE Join one of the UK's leading customer analytics consultancies, known for their best-in-class data science capability and deep expertise across FMCG and retail sectors. As a Senior Data Scientist, you’ll apply advanced modelling techniques to drive impactful, data-led solutions for major consumer brands. THE COMPANY This consultancy has built a reputation for delivering high-quality analytics solutions to household…",67960.39,67960.39,,2025-04-30T15:56:26Z,https://www.adzuna.co.uk/jobs/land/ad/5170682757?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7DD86C205E0492642A874B23583446BC43B485A8,IT Jobs,big data,gb,big data,standard,False,False
Python Data Engineer-Azure,Vallum Associates,UK,"Job Title: Python Data Engineer- Azure Location: Remote (Occasional visits to London) Duration: 9Months Contract Inside IR35 Role Summary: We are seeking a versatile and experienced Data Engineer with a strong foundation in Python , PySpark , and modern data platforms. This role demands hands-on experience with CI/CD automation , unit testing , and working within Azure environments — both through the Azure Portal and automated scripts . Exposure to data pipelines , big data file formats , and A…",42472.68,42472.68,contract,2025-04-11T04:27:32Z,https://www.adzuna.co.uk/jobs/land/ad/5139961760?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CF8CDA971BF15043EC37FD6E3ED0EF9E1971B9F1,IT Jobs,big data,gb,big data,standard,True,False
Data Engineering Intern,Hirist,UK,"Summer Internship – Data Engineering (Beginner to Intermediate Levels Welcome) Duration: 3 Months | Remote | Flexible Start Hiring Partner: HIRIST – IT Recruitment Partner Client: Reputed IT Company (Name confidential) Interested in building the backbone that powers modern data systems? Whether you’re just starting out or have some experience with data pipelines — this internship gives you real-world exposure to how data is collected, processed, and delivered at scale. HiRIST is hiring Data Eng…",25869.65,25869.65,contract,2025-05-04T08:59:40Z,https://www.adzuna.co.uk/jobs/land/ad/5179918966?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DA12A9E909EC7BAB32804FBFC77BA25406005DBC,IT Jobs,big data,gb,big data,standard,True,False
Senior Fullstack Developer,Burns Sheehan,"London, UK","Senior Fullstack Software Engineer | TypeScript | Climate Tech | Multiple Vacancies  Senior Fullstack Software Engineer - Multiple Vacancies  Leading UK Tech Scale Up  Central London Office - 1 day a week onsite  Up to £105,000 per annum  Benefits ⚙️Core Tech Stack: TypeScript, Nextjs, NodeJS, AWS We have been engaged by one of the UKs most successful climate tech businesses. Why is this exciting Massive Climate Impact : Their market and product is critical for funding climate solutions. It rel…",52009.19,52009.19,,2025-04-28T03:41:57Z,https://www.adzuna.co.uk/jobs/land/ad/5166326201?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FF7F75385E2743E53DC2DC1A3B293AEC18DA2FD8,IT Jobs,big data,gb,big data,standard,False,False
Data Architect,Formula Recruitment,"London, UK","Data Architect Salary: £80-£90,000 plus generous bonus & benefits package Location: London, Hybrid (weekly onsite days) Position: Permanent Are you ready to join a leading organisation dedicated to creating experiences for customers across the globe? With an established history and a commitment to creativity and cutting-edge technology, they are seeking an experienced Data Architect to come in and design, build and enhance data products. As a Data Architect, you will work alongside teams such a…",65199.12,65199.12,permanent,2025-04-28T03:36:48Z,https://www.adzuna.co.uk/jobs/land/ad/5166322898?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FA02B4D727307EB177C0F743E0D9164CC32F38F3,IT Jobs,big data,gb,big data,standard,False,False
Data Architect - Azure - Insurance,JSS Search,"London, UK","Senior Data Architect (Azure) Insurance / ReInsurance Location: London Hybrid:3 Days a week Position Overview: As a Senior Data Architect, you will be responsible for designing, implementing, and optimising our data architecture / data lakehouse to support cloud-based ETL processes and digital transformation projects. Key Responsibilities: Design and develop scalable data architectures for cloud-based environments. Lead the implementation of ETL processes to ensure efficient data extraction, tr…",59202.1,59202.1,,2025-05-03T07:27:23Z,https://www.adzuna.co.uk/jobs/land/ad/5178020037?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=BA77986ABE2B6CD5829396F9CA7E269328A8DD62,IT Jobs,big data,gb,big data,standard,False,False
Data Governance Analyst,Mentmore,"Reading, Berkshire","Data Governance Analyst Location: Reading | Hybrid – 2 days a week in the office Full-time Salary: £45,000–£55,000 depending on experience Are you passionate about turning chaos into clarity through data? We’re on the lookout for a Data Governance Analyst who’s ready to roll up their sleeves and help us drive data quality, consistency, and compliance across the business. Reporting to the Data Governance Manager, you'll be instrumental in embedding a strong data governance framework, collaborati…",45819.36,45819.36,,2025-04-28T03:20:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166304849?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F81EE6AEE7C239496E2F3943111C571AB79BCA1A,IT Jobs,big data,gb,big data,standard,False,False
ETRM Data Architect,Wipro Ltd,"London, UK","We are an end-to-end digital transformation partner with the boldest ambitions. To realize them, we need people inspired by reinvention. Of yourself, your career, and your skills. We want to see the constant evolution of our business and our industry. It has always been in our DNA – as the world around us changes, so do we. Wipro is a leading global information technology, consulting, and business process services company. Our Digital Business Consulting group serves as the strategic arm of Wip…",71967.2,71967.2,,2025-04-21T14:44:01Z,https://www.adzuna.co.uk/jobs/land/ad/5155274144?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=12BEEE2FDF3F2287439D693D64D881F6AF2C22E8,IT Jobs,big data,gb,big data,standard,False,True
Head of Data Engineering,NTT Data,"London, UK","We are seeking an experienced and visionary Head of Data Engineering to lead our dynamic Data Engineering Team. The successful candidate will oversee a team of approximately 40 Data Engineers, ensuring the delivery of high-quality data solutions and driving the strategic direction of our Data Engineering efforts. Key Responsibilities: • Lead and manage a team of 40 Data Engineers, providing mentorship, guidance, and career development. • Develop and implement data engineering strategies that al…",70464.59,70464.59,,2025-04-27T17:39:12Z,https://www.adzuna.co.uk/jobs/land/ad/5165770203?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1F36A5F7476BF6A32A2F8ADD4786388702082456,IT Jobs,big data,gb,big data,standard,False,False
VP of Architecture,Swisscom Ag,"Barlby, Selby","VP of ArchitectureZurich or Bern 80% to 100% Are you a software architect with vast experience in data, analytics & AI? Dare to take the architectural lead for our 40 agile teams? What you achieve Within a team of 280 data, analytics, and AI experts, you are the leading architect. You make sure we create the best possible platforms and applications for structured data, big data, and AI. From enterprise-scale data warehouses to big data clusters or AI and machine learning applications – you have…",80720.82,80720.82,,2025-02-25T12:05:33Z,https://www.adzuna.co.uk/jobs/details/5062902690?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
Senior Recruitment Consultant (Delivery),Mara Talent,"Manchester, Greater Manchester",Head Hunter / Senior Head Hunter – 180 Position - EMEA → Base up to 35k – OTE’s 70k ←  Jump into exclusive partnerships with the leading software vendors globally  You’ll be joining a team fresh off the back of 2 record breaking Q’s with not one individual achieving less than 120% to target – Top performer holding 240%! Why this role? Leave BD at the door – You’ll be supported by a global business development team producing retained and exclusive roles across the globe weekly – keeping your com…,43252.13,43252.13,,2025-05-03T07:33:14Z,https://www.adzuna.co.uk/jobs/land/ad/5178035555?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=917D4C936D2ACC298FC9F9EAE8936B382A2664E0,Sales Jobs,big data,gb,big data,standard,False,True
Hadoop/Bigdata Developer,citi,UK,"Function Overview: Citi’s Treasury and Trade Solutions group is built on the power of our network. Citi Treasury and Trade Solutions (TTS), provides integrated cash management and trade finance services to multinational corporations, financial institutions and public sector organizations across the globe. With a full range of digital and mobile enabled platforms, tools and analytics, TTS continues to lead the way in delivering innovative and tailored solutions to its clients. TTS offers the ind…",59442.26,59442.26,,2023-11-13T09:53:08Z,https://www.adzuna.co.uk/jobs/details/4429516359?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
Apps Dev Programmer Analyst 2,citi,UK,"Function Overview: Citi’s Treasury and Trade Solutions group is built on the power of our network. Citi Treasury and Trade Solutions (TTS), provides integrated cash management and trade finance services to multinational corporations, financial institutions and public sector organizations across the globe. With a full range of digital and mobile enabled platforms, tools and analytics, TTS continues to lead the way in delivering innovative and tailored solutions to its clients. TTS offers the ind…",57541.97,57541.97,,2023-11-13T22:00:26Z,https://www.adzuna.co.uk/jobs/details/4430365233?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
Java Software Engineer,Russell Tobin,UK,"Senior Low-Latency Java Developer – FX Trading / FIX Integration  Location: London (Remote with occasional onsite requirements)  Contract Duration: 6 to 12 months (Extension possible) We're looking for a seasoned Java developer to join our high-performing electronic trading team, helping drive low-latency solutions in global FX, Money Markets, and Commodities. As part of an agile, cross-functional team, you’ll design and build high-performance components for our electronic trading platforms, wi…",68263.09,68263.09,contract,2025-04-28T03:43:56Z,https://www.adzuna.co.uk/jobs/land/ad/5166328544?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=405197E31B34C6E3DA8C58A042B7459D23D90101,IT Jobs,big data,gb,big data,standard,True,True
Platform Engineer,Chapter 2,"London, UK","Job Title: MLOps  DevOps (Platform) Engineer Location: Remote / Hybrid Job Type: Full-time About the Role Chapter 2 is working with a leading creative agency to develop scalable machine learning platforms for AI-driven content creation. This role is perfect for an MLOps  DevOps Engineer who thrives in fast-paced environments, takes ownership , and has experience building infrastructure for large-scale AI and ML applications . You'll be instrumental in developing automated, scalable, and high-pe…",67328.45,67328.45,,2025-04-30T15:56:56Z,https://www.adzuna.co.uk/jobs/land/ad/5170686459?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=29907F526DDE4D6E0933E432274DB9E4179FE49C,IT Jobs,big data,gb,big data,standard,True,False
Software Engineer,Brio Digital,"Leeds, West Yorkshire","Position: Full-Stack Software Engineer (Python, AWS, TypeScript, React) Duration: Until Feruary 2026 Rate: £500 per day Inside IR35 Location; up-to 2x/week in Leeds. Public Sector Experience is Highly Beneficial Brio Digital is working with a leading health tech consultancy looking for an experienced Python Developer with expertise in Public Sector delivery. Python Developer Responsibilities: Designing, developing, and maintaining Python -based applications and services. Collaborating with cros…",80854.41,80854.41,contract,2025-05-02T08:13:50Z,https://www.adzuna.co.uk/jobs/land/ad/5175661410?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B95A66AA5562CA9539D26E225C09510ADEB00FB7,IT Jobs,big data,gb,big data,standard,False,False
Software Engineer,Candour Solutions,"York, North Yorkshire","Software Engineer – Data focused – Hybrid in York – up to £60,000 About the Role We are seeking an experienced and highly motivated Senior C# Developer with a strong focus on data-centric development to join our dynamic technology team. You will play a pivotal role in designing, developing, and maintaining robust C# applications with a deep integration into large-scale data pipelines, databases, and analytics platforms. Key Responsibilities Design, develop, and maintain C# applications and back…",51700.85,51700.85,,2025-04-09T03:43:43Z,https://www.adzuna.co.uk/jobs/land/ad/5136500056?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D8FE16D0BDBFC308FD70ED17893A99F8F94F4C18,IT Jobs,big data,gb,big data,standard,False,False
Lead Apache Hadoop Engineer,Deutsche Bank,"London, UK","Job Description: Job Title Lead Apache Hadoop Engineer Location London Corporate Title Vice President Technology serves as the foundation of our entire organization. Our Technology, Data, and Innovation (TDI) strategy aims to enhance engineering capabilities, implement an agile delivery framework, and modernize the bank's IT infrastructure. We are committed to investing in and developing a team of forward-thinking technology professionals, offering them the training, autonomy, and opportunities…",64637.47,64637.47,,2025-04-02T10:42:32Z,https://www.adzuna.co.uk/jobs/details/5123833394?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
Contract Observability Software Engineer,Bright Purple,UK,"Contract Observability Software Engineer Rate: £(Apply online only) or EURO equivalent Remote - Europe Bright Purple's impressive Network Security client are looking for a Redis specialist to drive the second phase of a key new Observability project. This ground-breaking new venture within an established, global business is developing an exciting new data monitoring infrastructure. This will involve getting stuck deeply into their Redis / Loki / AWS environment, working with Golang and generati…",117000,156000,contract,2025-04-20T23:07:32Z,https://www.adzuna.co.uk/jobs/land/ad/5154784295?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F880436B1483FD88359A5184AE6049144AC83A9C,IT Jobs,big data,gb,big data,standard,True,True
Data Engineering intern,Hirist,"Birmingham, West Midlands","Summer Internship – Data Engineering (Beginner to Intermediate Levels Welcome) Duration: 3 Months | Remote | Flexible Start Hiring Partner: HIRIST – IT Recruitment Partner Client: Reputed IT Company (Name confidential) Interested in building the backbone that powers modern data systems? Whether you’re just starting out or have some experience with data pipelines — this internship gives you real-world exposure to how data is collected, processed, and delivered at scale. HIRIST is hiring Data Eng…",26367.46,26367.46,contract,2025-05-04T08:59:21Z,https://www.adzuna.co.uk/jobs/land/ad/5179918700?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=245FA2BB1EAF0B4BE159B398A691D939891E0705,IT Jobs,big data,gb,big data,standard,True,False
Senior Data Architect - Databricks,SoCode Recruitment,"London, UK","Job Title: Data Architect – Databricks Specialist Location : Remote (UK-based candidates preferred) Engagement : Contract - Status determination TBC Start Date : ASAP Sector : Financial Services / Consultancy About the Role We’re looking for an experienced Data Architect with deep expertise in Databricks to join a high-profile data transformation programme within a leading financial consultancy. You will be instrumental in the design and delivery of a scalable, secure, and high-performing data …",87999.8,87999.8,,2025-04-28T03:42:03Z,https://www.adzuna.co.uk/jobs/land/ad/5166326932?se=APT_7e4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=27A13A5ECB6A57279673348E05B08E66931B41F7,IT Jobs,big data,gb,big data,standard,True,False
ML Platform Engineer II (MLOps),Tripadvisor,"London, UK","We believe that we are better together, and at Tripadvisor we welcome you for who you are. Our workplace is for everyone, as is our people powered platform. At Tripadvisor, we want you to bring your unique perspective and experiences, so we can collectively revolutionize travel and together find the good out there. We have a fun and friendly environment where the key objective is getting things done. Our engineers are part of the full process from design, to code, to test, to deployment and bac…",52609.76,52609.76,,2025-04-13T17:56:12Z,https://www.adzuna.co.uk/jobs/details/5143307644?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,False,False
MLOps Engineer II (Remote or Hybrid),Tripadvisor,"London, UK","We believe that we are better together, and at Tripadvisor we welcome you for who you are. Our workplace is for everyone, as is our people powered platform. At Tripadvisor, we want you to bring your unique perspective and experiences, so we can collectively revolutionize travel and together find the good out there. We have a fun and friendly environment where the key objective is getting things done. Our engineers are part of the full process from design, to code, to test, to deployment and bac…",48305.8,48305.8,,2025-04-14T09:21:53Z,https://www.adzuna.co.uk/jobs/details/5143982427?utm_medium=api&utm_source=e1ad5111,IT Jobs,big data,gb,big data,standard,True,False
