title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Conception Génie Civil Nucléaire H/F,ACXES,"Saint-Cyr-sur-Loire, Tours","ACXES, filiale du groupe Ingérop présent dans l'assistance technique propose un poste d'Ingénieur conception génie civil (F/H) pour intervenir dans nos activités nucléaires. Le poste est à pourvoir à Tours. Dans le cadre de la construction des EPR2 sur le site de Penly, nous ouvrons un poste d'Ingénieur génie civil nucléaire. Vos missions consisteront à : - Coordination et direction des interactions entre diverses disciplines et/ou avec les titulaires de marché pour la mise en oeuvre, - Supervi…",37000,44000,,2025-02-04T19:23:10Z,https://www.adzuna.fr/land/ad/5036935367?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A5ED80F7049111E9746E8A877DF02373CCDC7CC1,Emplois Informatique,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Travaux - Génie Civil Nucléaire H/F,Groupe NGE,"Saint-Cyr-sur-Loire, Tours","Dans le cadre du développement de notre activité nucléaire, nous recherchons un Ingénieur Travaux - Génie Civil Nucléaire (F/H). Rattaché à l'agence de Tours (37), vous intervenez notamment pour les centrales de région Centre-Val-de-Loir, vous êtes donc mobile sur ce secteur. Vous assurerez la gestion financière, humaine et matérielle des chantiers, ainsi que la bonne exécution des travaux jusqu'à la livraison. A ce titre, vos principales missions seront : Encadrer les chefs de chantier et ouvr…",,,,2025-04-01T02:57:03Z,https://www.adzuna.fr/land/ad/5120587370?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=85FA4434148D64FE1C89EF26E0CEF74B77177387,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Travaux - Génie Civil - H/F,Centurion Search,"1er-Arrondissement, Lyon","Dans le cadre de son développement, nous recrutons pour notre client un Ingénieur Travaux en Génie Civil, notre client est une société Française d'envergure internationale intervenant sur la construction et le renforcement d'infrastructures, principalement d'ouvrages d'arts. Au sein de l'agence de Lyon, vous êtes rattaché au directeur d'exploitation Auvergne Rhône Alpes. Dans le cadre de chantiers de Génie Civil présent sur la région Auvergne Rhône Alpes, vous assurez les missions suivantes : -…",55000,55000,permanent,2025-04-20T19:57:31Z,https://www.adzuna.fr/land/ad/5154655342?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9D885B183367988F3EEC925B143AAB51FC98DCEF,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,True
Ingénieur Travaux - Génie Civil - H/F,CENTURION SEARCH,"Rhône, Auvergne-Rhône-Alpes","Dans le cadre de son développement, nous recrutons pour notre client un Ingénieur Travaux en Génie Civil, notre client est une société Française d'envergure internationale intervenant sur la construction et le renforcement d'infrastructures, principalement d'ouvrages d'arts. Au sein de l'agence de Lyon, vous êtes rattaché au directeur d'exploitation Auvergne Rhône Alpes. Dans le cadre de chantiers de Génie Civil présent sur la région Auvergne Rhône Alpes, vous assurez les missions suivantes : -…",55000,55000,permanent,2025-04-20T15:42:35Z,https://www.adzuna.fr/land/ad/5154427408?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=518C89F90B681B571CCAA9D69EB64004B728D542,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,True
Ingénieur Génie Civil Surveillance Construction H/F,Groupe Ortec,"Envermeu, Dieppe","Pour renforcer l'équipe déjà constituée sur notre site client (76), vous nous rejoignez en tant que Ingénieur GC en surveillance construction H/F en CDI. Pour cela, vos missions principales sont : - Veille documentaire des livrables chantier - Suivre les dossiers de suivi d'intervention - Surveiller les plans de réduction des risques - Contrôler la qualité des interventions - Suivre l'avancement Pourquoi venir chez nous ? - Rejoindre des équipes professionnelles, - Continuer à apprendre : grâce…",,,,2025-04-03T04:00:34Z,https://www.adzuna.fr/land/ad/5125666785?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2BE0CA8EAA54AFC3DE56B87D7672591F1FB3BB2A,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur en Génie Civil et Chaussée H/F,HYDROGEOTECHNIQUE,"Couches, Autun","Dans le cadre du développement de notre agence de Chalon-Sur-Saône (71), nous recherchons un(e) Ingénieur(e) en Chaussée, Génie Civil, travaux publics, géotechnique en CDI. Rattaché au directeur de l'entité Labinfra, vous prenez en charge la gestion technique et financière des chantiers et des études chaussées, bétons, enrobés et la rédaction de rapports. Responsabilités - Gestion de projets : piloter des projets de l'agence, de l'étude initiale à la finalisation, avec un suivi rigoureux. - Réd…",38000,42000,,2025-04-02T15:21:35Z,https://www.adzuna.fr/land/ad/5124158847?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=13B7D138A9557DECA00EF36D47D8C6CBAD35EDD7,Emplois Autres/Général,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Etudes Génie Civil - Nucléaire H/F,Groupe Ortec,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Qui sommes nous ? Fort d'un savoir reconnu depuis plus de 30 ans, les équipes d'ingénieurs de l'agence SOM Méditerranée Marseille accompagnent ses clients sur l'ensemble du cycle de vie de leurs projets, et s'adaptent à chacune de leurs préoccupations, garantissant ainsi une prestation de services d'ingénierie complète. Vous nous rejoignez à Marseille (13) en tant que qu' Ingénieur Etudes en Génie Civil H/F. Vos missions seront les suivantes : - Contrôler les documents dans le domaine du génie …",,,,2025-02-04T19:23:05Z,https://www.adzuna.fr/land/ad/5036934008?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2808E8C276075C635C23E6619BA6037663FAEA48,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Méthodes Génie Civil H/F,Assystem,"Equeurdreville-Hainneville, Cherbourg-Octeville","Votre future équipe : Sous la responsabilité de Josselin, pilote de site, vous rejoindrez l'équipe de Cherbourg (50) au sein de la Business Unit Cycle, Démantèlement, Défense (C2D) qui intervient sur la conception et la mise en service de nouvelles installations pour le compte de différents opérateurs. Vos missions : - Optimisation des méthodes de travail : Définir les meilleures pratiques pour la réalisation des travaux sur chantier, en tenant compte des contraintes techniques, économiques et …",,,,2025-04-29T06:56:04Z,https://www.adzuna.fr/land/ad/5167881564?se=nMDXtfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=67AFBC2E5316652BAC0984E80138502BC3C9C86C,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,ASSYSTEM,France,"Description du poste Sous la responsabilité de Olivier, notre responsable d'activité, vous rejoindrez une équipe dynamique et engagée au service de la transition énergétique. Travailler avec nous, c'est évoluer aux côtés d'ingénieurs et de techniciens passionnés, toujours prêts à partager leurs compétences. Dans le cadre du développement de nos activités sur le périmètre de Saint Paul lez Durance, nous cherchons un Ingénieur Génie Civil (H/F) . Vous concevez, analysez et supervisez la construct…",,,,2025-04-08T02:14:17Z,https://www.adzuna.fr/details/5134513653?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil (H/F),CTS Corporate,"Vaucluse, Provence-Alpes-Côte d'Azur","Dans le cadre du développement de nos activités, CTS recrute un ingénieur génie civil. Vous serez rattache´ au responsable du service projets. Votre mission principale consistera à participer aux études, à la préparation et au suivi de sa discipline dans toutes les phases, au profit (non exhaustif) de ces projets. A ce titre, il est l'interface métier des MOE et entreprises intervenantes. En tant qu'ingénieur génie civil, vous aurez la charge de : - Apporter ses compétences sur les dispositions…",,,permanent,2025-05-01T07:44:21Z,https://www.adzuna.fr/details/5171908073?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil F/H,CTS Corporate,"Avignon, Vaucluse","Dans le cadre du développement de nos activités, CTS recrute un ingénieur génie civil. Vous serez rattache´ au responsable du service projets. Votre mission principale consistera à participer aux études, à la préparation et au suivi de sa discipline dans toutes les phases, au profit (non exhaustif) de ces projets. A ce titre, il est l'interface métier des MOE et entreprises intervenantes. En tant qu'ingénieur génie civil, vous aurez la charge de : - Apporter ses compétences sur les dispositions…",,,permanent,2025-05-03T08:03:09Z,https://www.adzuna.fr/details/5177990899?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,CELETIS,"Saint-Mandrier-sur-Mer, Toulon","Nous recherchons un ingénieur génie civil pour intervenir sur des bâtiments pour intervenir sur des infrastructures lourdes. Vous serez en charge des études, de la supervision des travaux et du commissioning, avec un focus particulier sur les travaux de second oeuvre (traversées, carottage, etc.).",40000,50000,,2025-03-15T05:59:58Z,https://www.adzuna.fr/details/5094697963?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Consulting Technical Support,"Vaucluse, Provence-Alpes-Côte d'Azur","Dans le cadre du développement de nos activités, CTS recrute un ingénieur génie civil. Vous serez rattache´ au responsable du service projets. Votre mission principale consistera à participer aux études, à la préparation et au suivi de sa discipline dans toutes les phases, au profit (non exhaustif) de ces projets. A ce titre, il est l'interface métier des MOE et entreprises intervenantes. En tant qu'ingénieur génie civil, vous aurez la charge de : - Apporter ses compétences sur les dispositions…",35000,60000,,2025-05-01T05:38:07Z,https://www.adzuna.fr/details/5171762861?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civile H/F,KANDIDA,"Paris, Ile-de-France","L'agence KANDIDA recherche un Ingénieur Génie Civil H/F pour un de ses clients. Vos missions : - Concevoir, planifier et superviser des projets de construction, en veillant à ce que les normes techniques et réglementaires soient respectées. - Collaborer avec des architectes, des ingénieurs et d'autres professionnels pour garantir la réussite des projets. - Évaluer la faisabilité technique et économique des propositions de projet, tout en déterminant les matériaux appropriés. - Assurer le suivi …",,,,2025-02-22T06:11:54Z,https://www.adzuna.fr/details/5060170228?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur civil,fr,ingénieur civil,standard,False,False
INGÉNIEUR GÉNIE CIVIL F/H,IDOM CONSULTING ENGINEERING ARCHITECTURE SAU,France,"Dans le cadre de son activité au sein du projet ITER, IDOM recrute un Ingénieur Génie Civil (F/H) souhaitant développer sa carrière professionnelle en France et à l’internationale. En ce sens, vos principales missions seront les suivantes : Rédiger des spécifications, des notes d’études, d’hypothèses et de méthodologie, Étudier et analyser des projets de systèmes, Proposer des solutions techniques, Réaliser des calculs et vérifier le respect de critères codifiés, Rédiger des notes de calcul, Vé…",,,permanent,2025-03-18T14:42:14Z,https://www.adzuna.fr/details/5098921690?utm_medium=api&utm_source=e1ad5111,Emplois Création et Design,ingénieur civil,fr,ingénieur civil,standard,False,True
Ingénieur Génie Civil H/F,Manpower,"Orange, Avignon","Notre client PME Vauclusienne est un bureau d'études à taille humaine, qui dans le cadre de son développement souhaite recruter un Ingénieur génie civil - Béton (H/F) en CDI. L'entreprise offre un environnement de travail caractérisé par une hiérarchie plate et un processus décisionnel rapide. Les valeurs qui y prédominent sont le respect mutuel, la bienveillance, la responsabilité, l'implication et la collaboration. Au sein du bureau d'études (en open space), vous travaillerez en étroite colla…",40000,65000,,2025-04-30T12:07:12Z,https://www.adzuna.fr/details/5170311678?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
INGENIEUR GENIE CIVIL (H/F),asap.work,"Gironde, Nouvelle-Aquitaine","Nous recherchons un Ingénieur Génie Civil (H/F) sur Bordeaux. Tu interviendras sur divers types d'ouvrages neufs ou à réhabiliter. Tu seras rattaché.e au pôle Génie Civil et tes principales missions comprendront : Tes futures missions : - Élaborer et vérifier les documents techniques (études de faisabilité, avant projets sommaire et détaillé). - Procéder aux calculs de prédimensionnement manuels ou assistés par ordinateur. - Dimensionner et rédiger les notes de calculs de structures en béton ar…",30000,60000,permanent,2025-05-03T07:51:51Z,https://www.adzuna.fr/details/5177959224?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Genie Civil H/F,Sofren,"Pierrelatte, Nyons","SOFREN recrute un(e) Ingénieur(e) Génie Civil sur son agence de Pierrelatte ! Rejoignez une équipe dynamique au sein du SOFREN, où nous nous spécialisons dans la prise en charge complète de projets ambitieux dans le secteur du génie civil et nucléaire. Nous cherchons actuellement à intégrer un(e) Ingénieur(e) Génie Civil motivé(e) et compétent(e) dans notre équipe. VOTRE ROLE : - Concevoir et suivre la réalisation de projets de construction et de maintenance dans le génie civil. - Appliquer une…",,,,2025-02-11T03:18:22Z,https://www.adzuna.fr/details/5045399765?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Arpon Technologies,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Dans le cadre du développement de nos activités nous recherchons un Ingénieur Génie Civil : Vos missions seront les suivantes : Conception et Planification : - Concevoir et planifier des projets de construction, y compris les calculs de structures, les dessins techniques et les spécifications. - Évaluer les besoins en matériaux et en ressources humaines. Gestion de Projets : - Superviser la gestion opérationnelle des projets, y compris la planification des tâches, l'affectation des ressources e…",35000,45000,,2025-02-04T20:08:43Z,https://www.adzuna.fr/details/5037377934?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,ALTEN,"Rhône, Auvergne-Rhône-Alpes","Pour intervenir sur la construction des prochaines centrales énergétique dans le monde, nous vous proposons de rejoindre notre équipe pour le poste d'Ingénieur Génie Civil. Vous intégrerez une équipe projets dédiée sur des sujets à forts enjeux et contraintes techniques. Au sein du service étude génie civil et en lien direct avec les dessinateurs projeteurs vos missions seront les suivantes : - Réalisation d'études d'avant-projet APS/APD avec des relevés sur le terrain - Dimensionnement des ouv…",,,,2025-03-26T08:37:48Z,https://www.adzuna.fr/details/5111977773?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingenieur Genie Civil H/F,SUEZ,"La Défense, Courbevoie","QUI SOMMES-NOUS SUEZ permet à ses clients de fournir l'accès à des services d'eau et de déchets, par des solutions innovantes et résilientes. Présent dans 40 pays avec 40 000 collaborateurs, le Groupe permet également à ses clients de créer de la valeur sur l'ensemble du cycle de vie de leurs infrastructures et de leurs services, et de conduire leur transition écologique en y associant leurs usagers. E&C (Engineering & Construction) est l'entité de SUEZ responsable de la conception et la constr…",,,,2025-02-04T19:23:12Z,https://www.adzuna.fr/details/5036935717?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil F/H,CLEEVEN GE,"Grenoble, Isère","En intégrant une équipe projet, directement sur les sites de nos clients, vous êtes chargés de mettre à leurs services vos compétences techniques et humaines. Votre rôle en tant qu’ingénieur génie civil est de participer aux études de génie civil : Rédaction des DCE (CCTP, DPGF) Chiffrage des projets Lecture et rédaction de mémoires techniques VISA Suivi de chantier De formation Bac  ​5 minimum, en Travaux Publics ou Génie Civil, vous disposez d’une première expérience d’ingénieur ou technicien…",,,permanent,2025-02-25T14:04:00Z,https://www.adzuna.fr/details/5063006634?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,SOFREN GROUP,"Var, Provence-Alpes-Côte d'Azur","Chez SOFREN Group , leader dans le conseil en ingénierie, nous menons des projets d'envergure dans les secteurs de l'énergie, de l'industrie et des infrastructures. Avec une équipe internationale de plus de 750 professionnels, nous vous invitons à rejoindre notre équipe en tant que Ingénieur Génie Civil H/F basé à proximité de Toulon. Pourquoi choisir SOFREN ? Acteur engagé pour l’environnement et le développement durable. Suivi personnalisé de votre carrière avec un management bienveillant. En…",,,,2024-07-16T23:08:57Z,https://www.adzuna.fr/details/4782238191?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,True
Ingénieur Génie Civil H/F,Sofren,"Saint-Mandrier-sur-Mer, Toulon","Chez SOFREN Group, leader dans le conseil en ingénierie, nous menons des projets d'envergure dans les secteurs de l'énergie, de l'industrie et des infrastructures. Avec une équipe internationale de plus de 750 professionnels, nous vous invitons à rejoindre notre équipe en tant que Ingénieur Génie Civil H/F basé à proximité de Toulon. Pourquoi choisir SOFREN ? - Acteur engagé pour l'environnement et le développement durable. - Suivi personnalisé de votre carrière avec un management bienveillant.…",,,,2025-02-11T03:18:22Z,https://www.adzuna.fr/details/5045399780?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,True
Ingénieur Génie Civil H/F,B-Hive,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Dans le cadre d'une croissance de nos activités, nous sommes à la recherche d'un(e) Ingénieur en Génie Civil pour intervenir chez un de nos clients, bureau d'études spécialisé dans l'infrastructure linéaire. Le poste peut-être basé à Marseille (13) ou à Paris (75). Ci-dessous vos missions principales : - Étude de l'avant-projet avec une prise en compte des différents aspects économique, environnemental et géologique. - Réalisation d'études de faisabilité. - Conception de plans d'exécution. - Es…",,,,2025-04-15T04:44:44Z,https://www.adzuna.fr/details/5144965653?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil F/H,AGINERGY,"Paris, Ile-de-France","Ingénieur Projet Génie Civil / Structure sachant sur un projet en phase APS / APD pré-dimensionner les solutions techniques, faire le chiffrage et en rédiger les spécifications : Etudier, définir, dimensionner et mettre en œuvre des solutions adaptées en tenant compte des moyens disponibles et des délais imposés Rédiger les spécifications techniques des matériels et des travaux Elaborer les dossiers de consultation des entreprises (Cahiers de Clauses Techniques Particulières et Générales, Borde…",,,permanent,2025-04-16T07:45:30Z,https://www.adzuna.fr/details/5146947470?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Vulcain Engineering Group,"Rhône, Auvergne-Rhône-Alpes","Chez Vulcain, nous sommes animés par une mission ambitieuse : imaginer, concevoir, construire, mettre en service et exploiter, aux côtés de nos clients, les infrastructures qui auront un impact positif sur le monde de demain. Notre engagement repose sur des valeurs fortes, et nous collaborons avec des leaders industriels mondiaux pour les accompagner dans leurs transitions vers des modèles plus responsables et durables. Vulcain se positionne comme un partenaire clé de la transition énergétique,…",,,,2025-02-04T20:09:13Z,https://www.adzuna.fr/details/5037381185?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingenieur Genie Civil H/F,Actua,"Bas-Rhin, Grand-Est","Notre client, un groupe Européen reconnu dans le domaine de l'ingénierie de structure, recherche un(e) Ingénieur(e) Génie Civil pour renforcer ses équipes au sein du Pôle Génie Civil, sur le périmètre Grand Est. Sous la responsabilité du Responsable de Pôle, vous interviendrez sur des projets à forte technicité, dans des environnements exigeants (grands chantiers, sites sensibles). À ce titre, vos principales missions seront : Planification & ingénierie : - Élaboration de devis et études techni…",37000,38000,,2025-04-27T06:55:24Z,https://www.adzuna.fr/details/5165176237?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil F/H,B-HIVE,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Dans le cadre d'une croissance de nos activités, nous sommes à la recherche d'un(e) Ingénieur en Génie Civil pour intervenir chez un de nos clients, bureau d'études spécialisé dans l'infrastructure linéaire. Le poste peut-être basé à Marseille (13) ou à Paris (75). Ci-dessous vos missions principales : - Étude de l'avant-projet avec une prise en compte des différents aspects économique, environnemental et géologique. - Réalisation d'études de faisabilité. - Conception de plans d'exécution. - Es…",,,permanent,2025-04-15T00:45:26Z,https://www.adzuna.fr/details/5144774843?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
INGENIEUR GENIE CIVIL F/H,asap.work,"Lyon, Rhône","Dans le cadre de son développement, notre client recrute un profil Ingénieur Génie Civil (H/F). Rattaché au pôle Génie Civil, vous interviendrez sur divers types d'ouvrages neufs ou à réhabiliter. Vos principales missions seront les suivantes : - Élaborer et vérifier les documents techniques (études de faisabilité, avant projets sommaire et détaillé)- - Procéder aux calculs de prédimensionnement manuels ou assistés par ordinateur - Dimensionner et/ou rédiger les notes de calculs de structures e…",30000,60000,permanent,2025-04-29T07:53:00Z,https://www.adzuna.fr/details/5168027683?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Bee Engineering,"Rangueuil, Toulouse","REJOIGNEZ LA RUCHE ! Un(e) Ingénieur(e) d'étude Génie Civil, c'est quoi ? C'est la personne qui réalise les études de dimensionnement d'ouvrages de génie civil d'un projet. - Il / elle diffusera les instructions relatives au projet visàvis des autres intervenants et au sein de son équipe. - Il / elle réalisera les calculs et rédigera les spécifications, réquisitions, plans, notes techniques, rapports et bilans d'activité.",32000,55000,,2025-04-12T05:46:16Z,https://www.adzuna.fr/details/5141647774?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Nextgen RH,"Pyrénées-Atlantiques, Nouvelle-Aquitaine","Notre client est une filiale d'un groupe, spécialisée dans le gros oeuvre et le tout corps d'état (TCE). Composée de 250 collaborateurs, cette entreprise se distingue par son savoir-faire dans la réalisation de bâtiments tertiaires à forte valeur ajoutée, tels que des stades, des cliniques et d'autres ouvrages complexes. Chaque projet mené par cette filiale est unique, avec un haut niveau d'ingénierie et d'innovation. Loin des réalisations standardisées, elle intervient sur des constructions d'…",37000,42000,,2025-03-18T05:46:05Z,https://www.adzuna.fr/details/5098287233?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil F/H,SOM Paris,"Châtenay-Malabry, Antony","Constituer le dossier de définition du sous- système « Stockage MA-VL équipé » Des plans de référence du sous-système, dont l'éventuelle mise à jour sera réalisée par le bureau d'études ; Des notes techniques fournissant les caractéristiques à retenir pour les études et spécifiques à certaines problématiques Analyse de l'effet d'un incendie sur l'alvéole MA-VL ; Vous êtes : Ingénieur en génie civil ayant minimum 5 ans d'expérience dans le génie civil. Un expérience nucléaire est un plus. Vous a…",42000,49000,permanent,2025-04-26T07:53:45Z,https://www.adzuna.fr/details/5163575737?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil (F/H),Aginergy,France,"Ingénieur Projet Génie Civil / Structure sachant sur un projet en phase APS / APD pré-dimensionner les solutions techniques, faire le chiffrage et en rédiger les spécifications : - Etudier, définir, dimensionner et mettre en œuvre des solutions adaptées en tenant compte des moyens disponibles et des délais imposés - Rédiger les spécifications techniques des matériels et des travaux - Elaborer les dossiers de consultation des entreprises (Cahiers de Clauses Techniques Particulières et Générales,…",,,,2025-02-19T11:05:40Z,https://www.adzuna.fr/details/5055976326?utm_medium=api&utm_source=e1ad5111,Emplois Scientifiques et AQ,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil (F/H),AGINERGY,"Lyon, Rhône","Ingénieur Projet Génie Civil / Structure sachant sur un projet en phase APS / APD pré-dimensionner les solutions techniques, faire le chiffrage et en rédiger les spécifications : - Etudier, définir, dimensionner et mettre en œuvre des solutions adaptées en tenant compte des moyens disponibles et des délais imposés - Rédiger les spécifications techniques des matériels et des travaux - Elaborer les dossiers de consultation des entreprises (Cahiers de Clauses Techniques Particulières et Générales,…",,,,2025-04-26T07:43:31Z,https://www.adzuna.fr/details/5163539148?utm_medium=api&utm_source=e1ad5111,Emplois Scientifiques et AQ,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,AGINERGY,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Ingénieur Projet Génie Civil / Structure sachant sur un projet en phase APS / APD pré-dimensionner les solutions techniques, faire le chiffrage et en rédiger les spécifications : - Etudier, définir, dimensionner et mettre en oeuvre des solutions adaptées en tenant compte des moyens disponibles et des délais imposés - Rédiger les spécifications techniques des matériels et des travaux - Elaborer les dossiers de consultation des entreprises (Cahiers de Clauses Techniques Particulières et Générales…",,,,2025-04-15T04:44:46Z,https://www.adzuna.fr/details/5144965702?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie civil H/F,ASSYSTEM,"Avignon, Vaucluse","Description de l'entreprise A propos d'Assystem Trouver des solutions au dérèglement climatique est la priorité du 21ème siècle, et implique de switcher à l'énergie bas-carbone. Chez Assystem, on s'est donc donné pour mission d'accélérer la transition énergétique partout dans le monde. Et pour y parvenir, nos 7000 Switchers couplent leur expertise historique en ingénierie et en management de projet aux technologies digitales. Présent dans 12 pays (Europe, Moyen-Orient, Asie), nous travaillons s…",,,,2024-05-24T03:25:32Z,https://www.adzuna.fr/details/4705680104?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil (H/F),Global Expertises Human Cap,France,"Vos missions I. Mission principale L'ingénieur Génie Civil a pour mission de : Suivre l'exécution des travaux d'un ou de plusieurs chantiers ; Contrôler toutes les étapes du chantier depuis l'étude du dossier jusqu'à la réception des travaux. II. Taches et responsabilités Contrôler et superviser les travaux du personnel du chantier en collaboration avec les autres professionnels (architectes, autres ingénieurs, entrepreneurs, etc) ; Réaliser l'étude d'avant-projet sommaire et définitif (APS, AP…",,,contract,2025-02-07T14:33:39Z,https://www.adzuna.fr/details/5041296191?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur génie civil H/F,Bee Engineering,France,"REJOIGNEZ LA RUCHE ! Un(e) Ingénieur(e) d'étude Génie Civil, c'est quoi ? - C'est la personne qui réalise les études de dimensionnement d'ouvrages de génie civil d'un projet. - Il / elle diffusera les instructions relatives au projet vis−à−vis des autres intervenants et au sein de son équipe. - Il / elle réalisera les calculs et rédigera les spécifications, réquisitions, plans, notes techniques, rapports et bilans d'activité. - Tickets restaurants (11€ net par jour travaillé) - Mutuelle familia…",30000,50000,,2025-02-13T11:00:55Z,https://www.adzuna.fr/details/5048112148?utm_medium=api&utm_source=e1ad5111,Emplois Scientifiques et AQ,ingénieur civil,fr,ingénieur civil,standard,False,False
Ingénieur Génie Civil H/F,Groupe Ortec,"Châtenay-Malabry, Antony","Qui sommes nous ? Depuis plus de 30 ans, nous sommes l'acteur de référence pour les activités d'ingénierie d'études multidisciplinaires, d'assistance à maîtrise d'ouvrage & appuis sur projets, d'ingénierie de maintenance et de travaux dans les secteurs de l'énergie, de l'industrie transposée aujourd'hui à d'autres secteurs d'activité. En tant qu' Ingénieur Génie Civil H/F, vous serez rattaché à notre agence SOM de Chessy (77), et vous intégrerez notre équipe en place dans les locaux de notre cl…",42000,49000,,2025-02-25T06:11:40Z,https://www.adzuna.fr/details/5062673008?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur civil,fr,ingénieur civil,standard,False,False
