title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Civil Engineer,Blueprint Recruitment Solutions,UK,"Here at Blueprint Recruitment we have an exciting opportunity for a skilled Civil Engineer to join an award winning company. We are seeking someone who can bring expertise and extensive knowledge to this role, focusing on drainage and highways. The successful candidate will work in a permanent position, on a hybrid basis, with three days a week in the client South-West London office. You will also be required to travel to site when needed. Our client is a civil engineering consultancy focused o…",49807.73,49807.73,permanent,2025-04-09T16:33:33Z,https://www.adzuna.co.uk/jobs/land/ad/5137236273?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D1FBE9B847BB48E0D324A991E024FC570A252FE4,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineer,RGB Recruitment,"Bristol, South West England","Civil EngineerBristol£32,000 - £40,000Exclusive opportunity to join a thriving multi-discipline consultancy with two offices across the UK – who have the requirement for a Civil Engineer to join their Bristol team. You would work closely with the Associate Engineer in house.We require someone with at least 1 years of experience within infrastructure and drainage design, who’s looking to work for a small but mighty civils team.Project wise, they are very busy on the following: Housing/residentia…",32000,40000,permanent,2025-04-17T19:50:34Z,https://www.adzuna.co.uk/jobs/land/ad/5150255730?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6F02FCC575B293112D0ED9902B6A8BBA67B6A30F,Trade & Construction Jobs,civil engineer,gb,civil engineer,standard,False,False
Associate Civil Engineer,Robert Bird Group,"London, UK","About Us Robert Bird Group is a leading international structural, geotechnical, civil and construction engineering consultancy. We are specialists in the built environment and complex infrastructure. We maintain a one firm ethos and family culture which has allowed the business to operate across all barriers, always focused to achieve best for project, and best for our people. The Opportunity Due to continuing growth within the organisation, we are seeking to expand our Civils Team offering by …",46818.61,46818.61,,2025-05-04T08:59:40Z,https://www.adzuna.co.uk/jobs/land/ad/5179918970?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4E1096C1233C430C29E878A1EC5EBB8602E57528,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Civil Engineer,Blackfield Associates,"Birmingham, West Midlands","Position Overview As the Senior Civil Engineer you will be responsible for leading on the technical input and civil engineering of our portfolio of projects for clients. Job Role and Responsibilities Lead on civil engineering design of site development works, earthworks, road design, underground drainage (surface, foul and process) and utility works. Carry out analysis and design work of all aspects of Civil work, from concept to detail design and commissioning, including site queries and desig…",45069.86,45069.86,,2025-04-30T15:57:28Z,https://www.adzuna.co.uk/jobs/land/ad/5170690548?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E8F8CA36757FB732192B2F4CAAA40212D13BD665,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer,Strata Consulting,UK,"Senior Civil Design Engineer (Infrastructure/Drainage) Remote £42,000 to £60,000  package Our client are an award winning, multi disciplinary design consultancy who are currently looking to recruit a Civil Design Engineer with 5 years’ experience. Your role within the company will be to complete Drainage design on a wide number of residential and commercial projects which are based in Ireland. As the projects are based in Ireland, this role is a remote working position. ROLE The civil engineer …",53547.93,53547.93,,2025-04-30T15:58:03Z,https://www.adzuna.co.uk/jobs/land/ad/5170693781?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0DC0D32529B79285A0089AD162882365C319616E,Engineering Jobs,civil engineer,gb,civil engineer,standard,True,False
Senior Civil Engineer,Energi People,"London, UK","Senior Civil Engineer – Mission Critical Infrastructure | London Shape the future of society—your opportunity starts here. Join a global leader in Mission Critical facilities engineering, where we’ve delivered over 20 campuses in the UK and in 11 countries worldwide. With projects valued at over €20bn, our clients trust us to design and deliver world-class data centres—from site acquisition through to completion. We’re expanding our London team and looking for a talented Senior Civil Engineer t…",48325.52,48325.52,,2025-05-02T08:13:47Z,https://www.adzuna.co.uk/jobs/land/ad/5175661342?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FA2B8C0680DBBB017C6E58D2B79FC2CB95B1C9E6,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Civil Engineer,RGB Network,"Leeds, West Yorkshire","Senior Civil Engineer Location: Wakefield Salary: £45,000-£55,000 A civil and structural engineering consultancy with a team of 20 is seeking an experienced and enthusiastic civil engineer to join their civils team of four in Wakefield. This consultancy’s workload is divided as follows: - Drainage associated with building projects (75%) - Earthworks/infrastructure drainage design (25%) - Highways (5%) They work across a range of exciting project sectors, including commercial, office development…",47317.44,47317.44,,2025-04-30T15:57:04Z,https://www.adzuna.co.uk/jobs/land/ad/5170687475?se=_FtBl_Ao8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=112157E549CA84172A57CA24C12E52C6A3880A29,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer,Advanced Resource Managers,"Peterborough, Eastern England",SENIOR CIVIL ENGINEER - PIPELINE WATER SECTOR - EAST ANGLIA - 12 MONTH CONTRACT - £45.87 - £55.05 PER HOUR ARM are working with a leading global consultancy and we are currently recruiting for a Senior Civil Engineering the water sector with pipeline experience for a 12 month contract to be based in East Anglia. About You: You will be a degree educated civil engineer and ideally be or working towards your chartered status. You will have experience of working in the water sector focusing on pipe…,61320.44,61320.44,contract,2025-04-30T15:56:14Z,https://www.adzuna.co.uk/jobs/land/ad/5170681579?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C4E04CFA129F5611CB52CD474239D6AAAAEBECB3,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Principal Civil Water Engineer,HAYS,"South East London, London","Principal Civil Engineer, Water Engineer Your new company Hays are currently recruiting for a Principal Civil Engineer. We are working in partnership with a world-leading design, engineering and project management organisation dedicated to engineering a better future for everyone. The company is committed to delivering end-to-end service to their clients across the whole lifecycle, from Capital, Consulting, Decommissioning, Engineering and Design, Operations and Maintenance, Project and Program…",58189.95,58189.95,,2025-02-27T06:17:00Z,https://www.adzuna.co.uk/jobs/land/ad/5065293057?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5E097ECD6FC782F467502FDDE8BC2BFA5AC9C2AF,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Lead Civil Engineer,MOTT MACDONALD-4,"Cambridgeshire, Eastern England","Mott MacDonald Bentley are recruiting for a Lead Civil Engineer to join the Anglian Water @One Alliance. As part of Anglian Water’s @one Alliance, we are on a mission to create a sustainable and resilient future for water. With an ambitious £2.3 billion capital investment in AMP8, we are revolutionising infrastructure, sustainability, and digital transformation to protect the environment and support growing communities What will you be doing as our new Lead Civil Engineer? As a Lead Civil Engin…",43070.9,43070.9,contract,2025-05-02T02:35:37Z,https://www.adzuna.co.uk/jobs/land/ad/5175052179?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6F1E6BDFEC70B05B4552907A0D35C8A176FFF25D,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineer (Maritime),WSP,"London, UK","Job Description What if you could do the kind of work the world needs? At WSP, you can access our global scale, contribute to landmark projects and connect with the brightest minds in your field to do the best work of your life. You can embrace your curiosity in a culture that celebrates new ideas and diverse perspectives. You can experience a world of opportunity and the chance to shape a career as unique as you. A little more about your role … WSP are looking for an enthusiastic and diligent …",34794.36,34794.36,,2025-05-02T02:35:27Z,https://www.adzuna.co.uk/jobs/land/ad/5175051452?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6BCAE4CAD3F67C932E4A6F2ECD0458B94456CAAE,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Civil Engineer Project Leader,MOTT MACDONALD-4,"Shropshire, West Midlands","Mott MacDonald Bentley (MMB) is the design and build unit of global engineering consultancy Mott MacDonald. We a seeking a proactive Senior Civil Engineer to support us delivering work for one of the UK’s largest water and wastewater companies, Severn Trent. We are seeking a Senior Civil Engineer specialising in dams and/or river engineering who will lead, support and mentor during the design of our dams and reservoir programme of works. You will support through outline and detailed design, sit…",37707.59,37707.59,permanent,2025-04-18T05:15:53Z,https://www.adzuna.co.uk/jobs/land/ad/5151039307?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=675819D547F148F5F0D5623F695CC0D72784EFB7,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Civil Engineer - SPA,MOTT MACDONALD-4,"Cambridgeshire, Eastern England",Mott MacDonald Bentley are recruiting for a Senior Civil Engineer to join the Strategic Pipeline Alliance (SPA). The 330km Strategic Pipeline Alliance (SPA) Project by Anglian Water is under construction and will be completed during AMP8. Beyond this we have a further 260km of water transfer pipelines and associated infrastructure to be delivered in AMP8. What will you be doing as our new Senior Civil Engineer? You will be embedded within the SPA engineering team responsible delivery of the det…,35667.14,35667.14,permanent,2025-04-18T05:16:55Z,https://www.adzuna.co.uk/jobs/land/ad/5151039753?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=43BCA9E77EDD718C2047F13C22CE383D002582FA,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineer - Energy Networks,WSP,UK,"Job Description What if you could do the kind of work the world needs? At WSP, you can access our global scale, contribute to landmark projects and connect with the brightest minds in your field to do the best work of your life. You can embrace your curiosity in a culture that celebrates new ideas and diverse perspectives. You can experience a world of opportunity and the chance to shape a career as unique as you. Your new role, what's involved? Our Energy Networks business, led by Mark, is hom…",32420.1,32420.1,permanent,2025-04-16T03:17:15Z,https://www.adzuna.co.uk/jobs/land/ad/5146756344?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0BD8C4A37CB29301541278CCEF74CA308DA01D48,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Associate Civil Engineer,MOTT MACDONALD-4,"Merseyside, North West England","Mott MacDonald We’re a global engineering, management, and development consultancy. Our purpose is to improve society by considering social outcomes in everything we do, relentlessly focusing on excellence and digital innovation, transforming our clients’ businesses, our communities and employee opportunities. A fundamental part of this is respecting each person’s differences and striving to meet their needs. We are proud to be a one of Glassdoor’s top employers to work for in the UK, as well a…",43378.16,43378.16,permanent,2025-04-18T05:17:12Z,https://www.adzuna.co.uk/jobs/land/ad/5151039854?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=439CC842C0E0487DFDF37304067925F1A24CB50E,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Principal Rail Civil Engineer,AECOM-1,"Hertfordshire, Eastern England","Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming skylines, our work helps people and communities thrive. We are the world's trusted infrastructure consulting firm, partnering with clients to solve the world’s most complex challenges and build legacies for future generations. There has never been a better time to be at AECOM. With accelerating infr…",55436.35,55436.35,permanent,2025-05-03T05:26:55Z,https://www.adzuna.co.uk/jobs/land/ad/5177865425?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B71C7AE3FC415CFCC8A09EB4DCD072C6695EFC1A,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer- Wastewater,ARUP-5,"Cardiff, Cardiff County","Joining Arup Arup has a long track record in the UK water industry working with all the major water companies and the Environment Agency. In the current round of procurement for the AMP8 frameworks Arup recently secured major framework commissions with Dŵr Cymru Welsh Water and Thames Water, as well as its continuing framework with Severn Trent Water. Arup are continuing to actively bid for other major AMP8 frameworks across the UK Water Industry. Watch this short clip to discover how Arup are …",38148.59,38148.59,permanent,2025-04-25T08:55:13Z,https://www.adzuna.co.uk/jobs/land/ad/5161991540?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=467A3530E88B9AEB7D3A59F3F4EC0CF375EB6ED0,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Principal Civil Engineer - Water,MOTT MACDONALD-4,"Midlothian, Scotland","Mott MacDonald Position location: Glasgow, Edinburgh & Belfast. Recruiter contact: Nicola Coyle We’re a global engineering, management, and development consultancy. Our purpose is to improve society by considering social outcomes in everything we do, relentlessly focusing on excellence and digital innovation, transforming our clients’ businesses, our communities and employee opportunities. A fundamental part of this is respecting each person’s differences and striving to meet their needs. We ar…",48226.81,48226.81,permanent,2025-04-15T06:32:24Z,https://www.adzuna.co.uk/jobs/land/ad/5145110674?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D0598C11CEE37BACA33498575D90B5E6BAB76A38,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Principal/Associate Civil Engineer,MOTT MACDONALD-4,"Hertfordshire, Eastern England","Mott MacDonald Position location: Brighton, London, Croydon, Southampton. Recruiter contact: Nicola Coyle We’re a global engineering, management, and development consultancy.Our purpose is to improve society by considering social outcomes in everything we do, relentlessly focusing on excellence and digital innovation, transforming our clients’ businesses, our communities and employee opportunities. A fundamental part of this is respecting each person’s differences and striving to meet their nee…",49328.17,49328.17,permanent,2025-04-18T05:16:45Z,https://www.adzuna.co.uk/jobs/land/ad/5151039690?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=343BAAE3CED82C0C6B04CF14EEBA6BDB301EC64A,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Associate - Civil Engineer,MOTT MACDONALD-4,"Cardiff, Cardiff County","Mott MacDonald Position location: Bristol, Brighton, London, Reading, Cardiff, Manchester, Leeds, Newcastle, Edinburgh, Glasgow, Belfast & Birmingham Recruiter contact: Nicola Coyle We’re a global engineering, management, and development consultancy. Our purpose is to improve society by considering social outcomes in everything we do, relentlessly focusing on excellence and digital innovation, transforming our clients’ businesses, our communities and employee opportunities. A fundamental part o…",49482.76,49482.76,permanent,2025-04-18T05:16:40Z,https://www.adzuna.co.uk/jobs/land/ad/5151039667?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9332D58B27CBDAC8A6F9F6893D8F153889F60CC5,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
Principal Maritime Civil Engineer,MOTT MACDONALD-4,"Midlothian, Scotland","Mott MacDonald We’re a global engineering, management, and development consultancy. Our purpose is to improve society by considering social outcomes in everything we do, relentlessly focusing on excellence and digital innovation, transforming our clients’ businesses, our communities and employee opportunities. A fundamental part of this is respecting each person’s differences and striving to meet their needs. We are proud to be a one of Glassdoor’s top employers to work for in the UK, as well a…",60796.38,60796.38,permanent,2025-04-15T06:32:24Z,https://www.adzuna.co.uk/jobs/land/ad/5145110650?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5425BFDBD10B6268ABBA35D2B3247D3BD159489E,Trade & Construction Jobs,civil engineer,gb,civil engineer,standard,False,True
Senior Civil Engineer,Alfred Recruitment LLP,"Cardiff County, Wales","Senior Civil Engineer Salary up to £46,000 Cardiff Bay I’m looking to speak with experienced/ Senior Civil Engineers local to Cardiff, interested in joining a medium sized, incredibly successful civil and structural engineering consultancy on a permanent basis. This is a key role within the business, where you will be overseeing the Civil Engineering output for a wide range of interesting building and infrastructure projects. Benefits include: flexible working, profit sharing, bonus structure, …",47183.11,47183.11,permanent,2025-04-21T03:50:21Z,https://www.adzuna.co.uk/jobs/land/ad/5154917704?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=58964A4CFF24C8A31E91A2A412225A0C433D0943,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer,Alexander Associates Technical Recruitment,"South East England, UK","Senior Civil Engineer We're partnering exclusively with a well established water sector company to appoint a Senior Civil Engineer on a contract basis . This is a key addition in the civils team, with direct responsibility for managing quality and technical delivery across clean water projects. You’ll be working on a regional capital programme covering both infrastructure and non infrastructure upgrades, including WTW refurb, boosters, mains, and site civils. What you’ll be responsible for: Lin…",53173.79,53173.79,contract,2025-04-27T05:52:55Z,https://www.adzuna.co.uk/jobs/land/ad/5165173278?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=29B6F29BFEC8252C7BD5A4247CB0D1F4EA95C2BA,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Graduate Civil Engineer,Anderselite,"Leeds, West Yorkshire","Graduate Civil Engineer Job Type: Full-time Pay: £25,000 - £35,000 0per year Job Description We are working with a Consultancy who is seeking a Graduate Civil Engineer for their highly regarded Infrastructure Team. The successful candidate will work on a range of projects spanning residential, commercial and industrial sectors, providing engineering design and client support. Key Responsibilities: Preparing design drawings and specifications at all stages of the development (concept through to …",32872.71,32872.71,,2025-05-01T06:56:55Z,https://www.adzuna.co.uk/jobs/land/ad/5171941069?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A43E78B6241BC0C80CD564B4A53D3DAFEC730890,Graduate Jobs,civil engineer,gb,civil engineer,standard,False,False
Site Civil Engineer,SEIMAF UK,"Somerset, South West England","Looking for an exciting opportunity in the nuclear industry? This offer is made for you! We are seeking talented engineers who want to work in the biggest projects and are not afraid of new challenges. JOB POSITION: Site Civil Engineer. KEY INFORMATION: Settled status, permanent right to work in the UK, 10-15 years of experience, Site experience, NCR, technical queries. LOCATION: Bridgewater EXPERTISE: The activities will be performed on the Hinkley Point C site. You will be required to follow …",44143.62,44143.62,permanent,2025-05-03T07:30:21Z,https://www.adzuna.co.uk/jobs/land/ad/5178027879?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=BEF5BBCE6B3B95179DAA9B5BED46D10D908BA98E,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Principal Civil Engineer,Alexander Associates Technical Recruitment,"Bristol, South West England","️ Principal Civil Engineer | Bristol  Hybrid working available | Office based in Bristol We’re looking for a talented Principal Civil Engineer who’s ready to take the lead on exciting infrastructure projects in the South West. This is an opportunity to join a fast-growing consultancy where your leadership and technical skills will drive the design and delivery of impactful developments, from concept through to construction. What You'll Be Doing • Leading infrastructure design and taking full re…",60081.61,60081.61,,2025-04-25T04:08:51Z,https://www.adzuna.co.uk/jobs/land/ad/5161634670?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=E6C7959448A598806B5DB0DE97D92B340840374A,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer,Amey,"Edinburgh, Scotland","Senior Engineer Amey are a leading provider of full life-cycle engineering, operations and decarbonisation solutions, for transport infrastructure and complex facilities. Working for us, you’ll be delivering sustainable infrastructure solutions that enhance life and protect our shared future Our people are driven by a set of strong values, based on safety, insight and collaboration. The Opportunity We have a fantastic opportunity for a permanent Senior Engineer to join our Consulting Highways t…",43603.88,43603.88,contract,2025-04-02T16:18:12Z,https://www.adzuna.co.uk/jobs/land/ad/5124373547?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=81E0A23DC0CBED31426591BBFF7C17D3E156C703,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineering Technician,Anderselite,"Leeds, West Yorkshire","Civil Technician Salary: £30,000 - £38,000 Location: Leeds Due to a healthy forward workload, we are currently looking to appoint a Civil Engineering Technician to join our clients Leeds team. The successful candidate will have a fantastic opportunity to work on a variety of projects spanning the retail, logistics, rail, residential, commercial, and renewables sectors. Roles & Responsibilities: Assisting a team of engineers and technicians with the production of engineering drawings in AutoCAD …",36126.73,36126.73,permanent,2025-05-01T06:53:20Z,https://www.adzuna.co.uk/jobs/land/ad/5171927417?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C8CBC1BD8E2266E6BB4540CA0125A43BB76972CF,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer,Amida Group,"Bristol, South West England","The opportunity To work directly with the local civil engineering team lead, within an integrated multidisciplinary consulting engineering office of circa 20 people in Bristol As part of a national team of over 100 people Well established and stable team, with a diverse project sector portfolio, including large projects in an around Bristol (contribute to your local community/ ‘we/ I did that’). Sectors include residential, retail, commercial and industrial. Diverse role, including surface wate…",48962.32,48962.32,,2025-04-11T04:29:04Z,https://www.adzuna.co.uk/jobs/land/ad/5139963545?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9BB6D465B8276CA5144A606C681C6FC3432ADC38,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Business Development Manager Civil Engineering and Geosynthetics,Mitchell Maguire,"Cross Green, Leeds","Business Development Manager Civil Engineering and Geosynthetics Job Title: Business Development Manager Civil Engineering and Geosynthetics Industry Sector: General Civil Engineering, Environmental Markets, Marine, Coastal Works, Fluvial Works for River Erosion, Speciality Projects, Landfill, Flood Defence, Geotextiles, Geocomposite, Cupate Products, Gas and Water (Fluid) Drainage, Geosynthetics, Consulting Engineers, Civil Engineer Contractors, Main Contractors and Civil & Drainage Merchants/…",55000,55000,permanent,2025-04-04T13:37:01Z,https://www.adzuna.co.uk/jobs/land/ad/5129242685?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=741E86E04E4B29CE1ADF2B0D6F86DD57F128AC60,Sales Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Quantity Surveyor Groundworks & Civil Engineering,Buildout Recruitment Ltd,"Deritend, Birmingham","Senior Quantity Surveyor Groundworks & Civil Engineering West Midlands £70k - £90k Set out to be a fulfilling place of work that enhances people's lives, this forward-thinking civil engineering and groundworks company are subcontractors to a variety of housebuilders including Keepmoat, Bellway, St Modwen and Miller Homes. The business is driven by a strong commercial foundation, with repeat business from long-term relationships across multiple regions. What's in it for you? Built on family valu…",90000,90000,permanent,2025-04-16T09:54:39Z,https://www.adzuna.co.uk/jobs/land/ad/5147031897?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=88620B1F1AFB0091596974222163CEAA0A220BEB,Trade & Construction Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineer / Project Manager (Renewable Energy),VickerStock,"Lisburn, Northern Ireland","Civil Engineer / Project Manager (Renewable Energy) Vickerstock is delighted to be working with a specialist European based Contractor involved in the delivery of renewable energy, subsea cable and marine projects. Due to recent project wins the engineering team is expanding across all levels to meet the anticipated requirements for the energy transition. The company has several existing significant projects within UK & Europe for delivery in 2025 and a strong pipeline of projects with existing…",60000,60000,,2025-04-08T01:25:55Z,https://www.adzuna.co.uk/jobs/land/ad/5134536483?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2FA1C21B5905489DE256E2B400E6DB3281C4CB72,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer CAD & design jobs Permanent jobs,Amey,"Belfast, Northern Ireland",Senior Civil Engineer Remove selection Found 1 job Belfast (City/Town) (GB) Competitive  Amey benefits Amey We have a fantastic opportunity for a permanent Senior Engineer to join our Consulting Highways team in Belfast.,33203.98,33203.98,permanent,2025-04-27T05:55:36Z,https://www.adzuna.co.uk/jobs/land/ad/5165176439?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=975D46A17E95696A010DD283DC3F5DA7A71AAA8E,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Senior Civil Engineer (Water) Design & Build,Stantec UK Limited,"Belfast, Northern Ireland","Stantec is working in partnership with a number of UK Contractors to deliver innovative, sustainable and efficient solutions across regulated water programmes and projects. We are looking for individuals who think differently and love to challenge conventional thinking to join us in a growing, collaborative team of likeminded engineers working to meet the unprecedented industry-wide efficiency and net zero challenges. Currently we are looking for a Senior Civil Engineers to join our dynamic tea…",45266.2,45266.2,,2025-04-09T07:40:28Z,https://www.adzuna.co.uk/jobs/land/ad/5136893797?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=46E7710F089BAC96A459981C6CC41FDB265CBD17,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Graduate Civil Engineer,Ernest Gordon Recruitment,"Leominster, Herefordshire","Graduate Civil Engineer £35,000 - £40,000  Hybrid  Training  Progression  Flexible Working  Hybrid Working  Sponsored Chartership  Company Benefits Leominster Are you a Graduate Civil Engineer or similar looking to join a well-established company offering excellent progression into Senior roles? Do you want to receive one-on-one training with Senior Engineers as you work on exciting projects and develop your skillset? This company established themselves in 1932 and have since seen steady growth…",40000,40000,permanent,2025-05-01T22:57:40Z,https://www.adzuna.co.uk/jobs/land/ad/5174768904?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9EC64EF269437AB37ED09BCF1D5A9383D264C7F3,Graduate Jobs,civil engineer,gb,civil engineer,standard,False,False
Graduate Civil Engineer,Talent Finder,"Failsworth, Manchester","Graduate Design Engineer – Civil Engineering Location: Oldham Full-time Are you a recent Civil Engineering graduate with a passion for design and a keen interest in temporary works, formwork, and falsework ? Ready to roll up your sleeves, learn from the best, and make your mark on exciting engineering projects? We're on the lookout for a Graduate Civil Engineer who's eager to take the first step in their career journey — someone who's proactive, enthusiastic, and driven to succeed. What you'll …",28476.08,28476.08,permanent,2025-04-17T18:24:44Z,https://www.adzuna.co.uk/jobs/land/ad/5149910267?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0CBD60C57FB885C87067FE49587792ED67283D7D,Graduate Jobs,civil engineer,gb,civil engineer,standard,False,False
Civil Engineer (Design),Ernest Gordon Recruitment,"Peterborough, Eastern England","Civil Engineer (Design) £50,000 - £60,000  Progression  Company Bonus  Flexible working hours  Private Healthcare  Life insurance Peterborough Do you have a Civil or Structural design background or similar looking to join ar in company at a pivotal point of growth pioneering new methods of sustainable natural based solutions within the watedustry? Are you looking for a role that can offer you a clear and supportive path to progression with tailored and obtainable set of goals aiming to get you …",60000,60000,permanent,2025-04-08T14:06:11Z,https://www.adzuna.co.uk/jobs/land/ad/5135449927?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D9F4D7A4DF3F7DE6C9AA2B3C765D5D89E01C82E7,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,False
Principal Water Civil Engineer,Jacobs,"Newcastle Upon Tyne, Tyne & Wear",Principal Water Civil Engineer Our Water and Environment Operating Unit provides a focus for advising our clients on the sustainable management of the natural water environment using scientific/engineering analysis and design expertise. Our mission is to be a global leader that puts water at the heart of a sustainable society. To meet our growing UK business needs and future development aspirations we are looking for experienced civil engineers to join our multi-disciplinary team and provide te…,48244.66,48244.66,,2025-03-14T14:17:22Z,https://www.adzuna.co.uk/jobs/land/ad/5093427371?se=nnwTmfAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C9C31DCF51D8F620268755346C79FDCC7AF29006,Engineering Jobs,civil engineer,gb,civil engineer,standard,False,True
