title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Python Developer (DevOps),Signify Technology,"London, UK","Python Developer / DevOps Engineer  Location: UK, can be fully remote  Pay: £70-80k  Skills: Python, Django, REST/SOAP, AWS, Terraform, Linux, Networking Super opportunity to work on complex ecommerce platform across engineering and DevOps. Why join You will be building a host of key features on a large-scale, enterprise level application with serious amounts of code You’ll have real variety in tasks day to day combining Python engineering and Cloud infrastructure Your skillset will rapidly evo…",63076.35,63076.35,,2025-05-11T07:34:40Z,https://www.adzuna.co.uk/jobs/land/ad/5193385347?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=F60B3FDB8303B8C0AE64E0FC764B95BF257A68E3,IT Jobs,python,gb,python,standard,True,False
Python Software Engineer,Stanford Black Limited,"The City, Central London","My client is a quantitative hedge fund: they combine deep expertise in trading, technology, and data science to drive uncorrelated, high-quality investment returns. Their team of software developers and engineers work globally to deliver next-gen data pipelines. If you're a skilled Python developer who thrives in a collaborative environment, I want to hear from you. Team: Developing software that directly shapes multi-billion-dollar trading decisions. Working alongside some of the best quants, …",72263.62,72263.62,,2025-05-08T07:11:05Z,https://www.adzuna.co.uk/jobs/land/ad/5187961619?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0F00EDF6B33BE9FA7C3E0C82C453AB6164A1C513,Accounting & Finance Jobs,python,gb,python,standard,False,True
Senior Developer (Python),Known Talent,"Eastern England, UK","to £65,000 | Remote with occasional on site visits The Headlines We’re excited to be working with this impressive third sector healthtech organisation that is delivering innovative technology solutions to support the research and development of new treatments. Achieving national recognition for their work, and with significant funding behind them, they are continuing to grow their engineering function and are looking for Senior Developers, with a background in software development using Python,…",59204.93,59204.93,,2025-05-02T08:13:08Z,https://www.adzuna.co.uk/jobs/land/ad/5175660281?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C683A7C431C325B940AE5AC21030057C12E1D5A0,IT Jobs,python,gb,python,standard,True,False
Python Developer - mthree,mthree,"London, UK","We are hiring a skilled back-end Python Developer to join a high-performing technology team at a top-tier investment bank. You’ll be instrumental in delivering a greenfield system monitoring and performance analysis tool for global trading platforms – a solution that will provide critical insights into system health and behavior across the trading stack. This is a chance to build something from scratch, with full ownership of backend components, data ingestion, and real-time analytics in a Linu…",65813.46,65813.46,,2025-04-22T15:06:11Z,https://www.adzuna.co.uk/jobs/land/ad/5156200571?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=A539D4DCC564BA7CC7063A7676AE10A5C108A01F,IT Jobs,python,gb,python,standard,False,True
Lead Python Engineer - Tech4Good,Explore Group,UK,"We are currently working with an exciting startup enhancing accessibility for Deaf individuals who use sign language by translating written and digital content into their preferred language. This mission is driven by a shared belief in the transformative potential of artificial intelligence and augmented reality and automated workflows to support translators. Role Overview: As the Lead Python Develope, you will play a pivotal role in shaping the development of our platform. You will oversee the…",54027.85,54027.85,,2025-05-03T07:29:46Z,https://www.adzuna.co.uk/jobs/land/ad/5178026201?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=007A18FDD8DF0A3FE6C27B65F919CDA7875CCED3,IT Jobs,python,gb,python,standard,False,False
"Principal Software Engineer, Python, AWS, Postgres, COR7231",Corriculo Ltd,"Spitalfields, East London","Senior Software Engineer, Python, AWS, Postgres, COR7231 Are you a skilled Senior Software Engineer with strong Python expertise and a passion for solving complex technical challenges? We're looking for a Senior Software Engineer who's seeking a tough, complex and highly rewarding technical challenge. We require a Senior Software Engineer who's seeking a role that involves solving fresh problems, using the latest in technological advancement. My client is a well-funded start-up with grand plans…",90000,90000,permanent,2025-05-09T03:13:38Z,https://www.adzuna.co.uk/jobs/land/ad/5189633590?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=E65AAFBDAAA4488CE4FA7C35E61BDFE28923A385,IT Jobs,python,gb,python,standard,False,False
Full Stack Developer JavaScript Vue.js Python,Client Server,"Hammersmith, West London","Full Stack Developer / Engineer (JavaScript Vue.js Python) London to £100k Do you enjoy working with a range of programming languages? You could be progressing your career in a senior, hands-on Full Stack Developer role at a scale-up tech company, that enables smart matching for commercial van drivers and consumers, via job bidding and route optimisation, streamlining processes and delivering CO2 carbon neutral targets, the company has been established 10 years, with recent funding of £125 mill…",100000,100000,permanent,2025-05-08T19:18:48Z,https://www.adzuna.co.uk/jobs/land/ad/5189003261?se=0gb2tGMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=84D795DFE6D3C38FC68BA6FA8369E2F1EE8805C9,IT Jobs,python,gb,python,standard,False,False
Senior Python Developer ( Serverless/AWS Lambda),Ocho,"Belfast, Northern Ireland","Senior Python - Serverless Python/AWS lambda- Fully remote role - Northern Ireland Salary: £100k market leading benefits package About the Company: Our client is a rapidly scaling, VC-backed technology company focused on delivering cloud cost optimization and FinOps solutions to enterprises and MSPs operating across hybrid and multi-cloud environments. Founded over a decade ago and recently bolstered by strategic acquisitions, the business has made a deliberate shift from bespoke cloud tooling …",100000,100000,,2025-04-15T05:06:18Z,https://www.adzuna.co.uk/jobs/land/ad/5145041532?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=5145FAD42423D928808EC1859D7CD0DFC21B3525,Engineering Jobs,python,gb,python,standard,True,False
Senior Python Developer,Rise Technical Recruitment Limited,"Birmingham, West Midlands","Senior Software Engineer (Python) Remote - 2 days a month in Birmingham £60,000 to £80,000 depending on experience Excellent opportunity for a front end software engineer with strong JS framework skills (React or Vue)and Python skills to join a fast-growing, tech focused start-up company, that have just gone through another round of funding and offer a unique autonomous remote role to help shape the company's growth. This company are specialists within Data Engineering, Data Science and Trainin…",80000,80000,permanent,2025-05-08T11:37:57Z,https://www.adzuna.co.uk/jobs/land/ad/5188313906?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=822B462A78D53F351AF41657D04DC2C9CBD36A4D,IT Jobs,python,gb,python,standard,True,False
Senior Python Developer,Erin Associates,"Nottingham, Nottinghamshire","Senior Python Developer Nottinghamshire / Hybrid £50,000 - £70,000  excellent benefits This profitable and growing technology company require a proven Senior Python Developer, to come in and take ownership and accountability for technical delivery within the business. You will be involved in bespoke development projects of varied scope and complexity, joining an established dev team that follow agile principles. As a Senior Software Engineer, your role will be all-encompassing, involving hands-…",70000,70000,permanent,2025-04-24T22:38:27Z,https://www.adzuna.co.uk/jobs/land/ad/5161271693?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=D661FBF195624E83542F8D5700F2C61EEA03EF89,IT Jobs,python,gb,python,standard,False,False
Senior Python Developer,Anson Mccade,"Leeds, West Yorkshire","Senior Python Developer Location: Leeds (Hybrid) Salary: Up to £70,000  benefits The Opportunity: An award-winning digital consultancy is seeking a Senior Python Developer to join their growing healthcare technology practice. Known for delivering meaningful, human-centred digital services, they work closely with organisations to create products that have real-world impact from improving patient care systems to modernising public health services. The environment is agile, forward-thinking, and b…",70000,70000,permanent,2025-04-30T14:57:39Z,https://www.adzuna.co.uk/jobs/land/ad/5170584801?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C1492C0115FC125105B6375902EF5F7B31ABCC99,IT Jobs,python,gb,python,standard,False,False
Python Developer [Remote],Knowledge Bank,"Gawber, Barnsley","Looking to put your Python skills to work on an award-winning platform that thousands of professionals rely on every day? Were an established, award-winning UK fintech developing reliable, well-structured web-apps and APIs for professionals across the financial services industry. Our platform is widely used and plays a central role in daily workflows the tools you help build will be seen, used, and relied on at scale. We care about code quality, clarity, and usability . Every feature we release…",43262.32,43262.32,permanent,2025-05-10T07:24:37Z,https://www.adzuna.co.uk/jobs/land/ad/5191807368?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=44181FE455A22B6A322C423CAB68D53C14BECC19,IT Jobs,python,gb,python,standard,True,False
Core Platform Python Engineer,Luxoft,"London, UK","Are you excited about become a part of Luxoft DXC Team and make progress in your career? Do you want to become a professional and develop in Python sphere? Than this role is definitely for you. Skills Description: • Deep understanding of the Python language Azure expertise • Extensive demonstrable Python ecosystem experience • Expert in Python testing frameworks • Experience Designing, Building and Consuming production quality REST and Streaming APIs • Experience creating Python build and deplo…",50573.67,50573.67,,2025-05-07T03:37:39Z,https://www.adzuna.co.uk/jobs/land/ad/5184431971?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=BB229DE2CFC694D70D9DB67442E4437AF3D94F64,IT Jobs,python,gb,python,standard,False,False
Backend Python & AI Engineer,SR2 | Socially Responsible Recruitment | Certified B Corporation™,"London, UK","Role: Backend Python & AI Engineer Location: London | Hybrid Working (2 days in Office) An ambitious and fast-growing financial technology company on a mission to transform how people understand and interact with their personal finances. By combining intelligent technology with a forward-thinking team, They’re making money management clearer, smarter, and more empowering. About the Role: They’re integrating AI technologies across the business to streamline operations, reduce risk, and enhance t…",61910.16,61910.16,,2025-05-11T07:38:28Z,https://www.adzuna.co.uk/jobs/land/ad/5193389934?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B78442CDADBB901B31A9A55904BD0A6EBAEB4D42,IT Jobs,python,gb,python,standard,False,False
Mid Level Engineer - Python,numi,"London, UK","numi have once again partnered with a leading player in asset management is reshaping the treasury function. With cutting-edge technology and a seasoned team of industry experts, this company aims to reduce financing costs and optimise return metrics. We’re looking for a mid-level Python Software Engineer (3-6 years experience) to drive client implementations and improve integration processes. Our stack includes Python (Dataclasses, Pandas, Asyncio), Postgres, AWS (ECS, Lambda, SQS) —experience…",63545,63545,,2025-04-02T16:15:23Z,https://www.adzuna.co.uk/jobs/land/ad/5124358586?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=570CE6E5E61AD1ED7208B8812BD2EC91534FE89C,IT Jobs,python,gb,python,standard,False,False
"AI Engineer (Python, LLMs)",numi,"London, UK","AI Engineer – London (Hybrid) - Up to £70,000 per annum - 3 years in AI/ML development, Python & LLM expertise  Are you ready to push the boundaries of AI? numi are proud to have partnered with a early-stage startup on a mission to revolutionise enterprise AI. You'll play a pivotal role in advancing large language models (LLMs), developing foundational models, optimising performance, and handling complex datasets. All while working alongside a top-tier founding team with expertise from leading…",56644.25,56644.25,,2025-04-02T16:15:25Z,https://www.adzuna.co.uk/jobs/land/ad/5124358718?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=33413B74D360D7617B860474DAB3756D549B9024,IT Jobs,python,gb,python,standard,False,False
Test Automation Software Engineer - Python,J.P. MORGAN-1,"Dorset, South West England","Job Description We are seeking a highly skilled Data Test Automation Engineer with Python Coding, API and UI testing experience to join our dynamic team. The primary focus of this role is to ensure the integrity of our AI/ML and Data Platform, and to enhance our testing capabilities with UI and API automation. The candidate will work closely with development and product teams to deliver robust, scalable and high-performing data test tools. Responsibilities : Design, develop and maintain automat…",49615.64,49615.64,permanent,2025-05-13T05:25:55Z,https://www.adzuna.co.uk/jobs/land/ad/5195836441?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=67B5D146225FA6228D239A9B58EBF6D69E65F55A,IT Jobs,python,gb,python,standard,False,False
"Software Engineer III - Java, Python",J.P. MORGAN-1,"Dorset, South West England","Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Corporate Technology, you serve as a seasoned member of an agile team to design and deliver trusted market-leading technology products in a secure, stable, and scalable way. You are responsible for carrying out critical technology solutions across multiple technical areas within various business functions in sup…",57420.82,57420.82,permanent,2025-05-13T05:25:55Z,https://www.adzuna.co.uk/jobs/land/ad/5195836444?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=FDE3D7E500B01F29642B9B8BB3E9BDC1412C76AA,IT Jobs,python,gb,python,standard,False,False
Software Engineer II- Python and Databricks,J.P. MORGAN-1,"Glasgow, Scotland","Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Software Engineer II at JPMorgan Chase within the Global Banking, Data, Analytics & Technology division, you will play a pivotal role in an agile team committed to enhancing, creating, and delivering high-quality technology products in a secure, stable, and scalable way. Your abilities and contributions will significantly influence the bu…",66489.37,66489.37,permanent,2025-05-13T05:25:55Z,https://www.adzuna.co.uk/jobs/land/ad/5195836442?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B5524D28FEDAB992C7C8ACB72935935080A0ED6C,IT Jobs,python,gb,python,standard,False,True
Software Engineer III - Golang / Python,J.P. MORGAN-1,"London, UK","Job Description Be an integral part of a team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Software Engineer III at JPMorgan Chase within the Global Banking Platform (GBP), you are an integral part of a team that works to enhance, build, and deliver trusted market-leading technology products in a secure, stable, and scalable way. We are building the next generation core banking platform that will operate at a global scale and will sup…",78802.52,78802.52,permanent,2025-05-13T05:25:59Z,https://www.adzuna.co.uk/jobs/land/ad/5195836508?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0BAC42FB5220DD4CD3C7834FF6DCCD9E026DB4B7,IT Jobs,python,gb,python,standard,False,True
Principal Python/Backend Developer,IC Resources,"London, UK","Principal Python/Backend Developer £70,000 - £90,000 & Excellent Share Options! IC Resources are delighted to be partnering with a game-changing and fast-growing AI-first startup based in London. They use advanced 3D AI technology to power the first intelligent control room for the $12 trillion construction industry, fully automating construction progress, installation quality and predictive risks. A very competitive salary can be offered plus excellent share options. What’s Required? For this …",85286.48,85286.48,,2025-05-09T06:35:50Z,https://www.adzuna.co.uk/jobs/land/ad/5189803099?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=F379A5ECEBAD0032E5EA11A6684E0C98342D876D,IT Jobs,python,gb,python,standard,False,False
Mid-Level Python Developer,Oliver Bernard,UK,"Mid-Level Python Developer Fully Remote - UK Pays £70k-£75k Python Developer - Python, REST API's, PostgreSQL, Terraform, AWS/Azure Oliver Bernard have partnered with ClimateTech start-up, who are looking to grow their Engineering team having recently secured an incredibly successful round of funding. You'll be joining a high performing team working on a SaaS platform which has a global impact and you'll have the opportunity to develop new features, optimise sophisticated engineering problems, …",67143.4,67143.4,,2025-05-03T07:26:19Z,https://www.adzuna.co.uk/jobs/land/ad/5178019396?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0933EA52F703E7183B7CCF1D2A3EBDC380639AEE,IT Jobs,python,gb,python,standard,True,True
Model Risk Developer - Python,Harrington Starr,"London, UK","Python Model Developer – Risk £80,000 - £100,000 basic 3 days onsite, 2 days wfh City of London A leading fintech is looking to expand their risk team and add an experienced Python Model Developer to develop and deploy Python-based risk models, enhance automation, and support cloud migration (GCP). Key Responsibilities Build, improve, and automate risk models. Collaborate with teams to refine risk strategies. Optimise reporting and infrastructure. Enhance and improve legacy codebase. What You’l…",96909.62,96909.62,,2025-04-28T03:41:53Z,https://www.adzuna.co.uk/jobs/land/ad/5166325693?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B9CF5607A99B1A228168774F4720B0CCA04D4B7C,IT Jobs,python,gb,python,standard,False,False
"Python Developer-(MQ, Automation)",Vallum Associates,"London, UK","Job Title: Python Developer – (MQ, Automation) Location: London/Sheffield- 2-3 days/Week Onsite Duration: 6 Months Banking Client experience required About the Role: We are looking for an experienced Python Developer to join a fast-paced technology team, working on critical messaging platforms. The ideal candidate will have strong hands-on coding skills in Python, solid Linux fundamentals, and a deep understanding of CI/CD automation practices. Familiarity with messaging products like MQ or ACE…",48155.03,48155.03,contract,2025-04-28T03:36:41Z,https://www.adzuna.co.uk/jobs/land/ad/5166322232?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=818BA9341B4B4A90110F80B62FBB347045172522,IT Jobs,python,gb,python,standard,False,False
Senior Python Developer (hybrid),Understanding Recruitment,"London, UK","Base Salary: Up to £90,000 per annum  Equity Location: London (Farringdon), Hybrid in office 2 days a month We are seeking a talented Python Developer to join a pioneering AI start up automating the legal side of property transactions worldwide. Our mission is to leverage the latest in Generative AI and Large Language Models, placing us at the forefront of advanced technology in this field. As a Senior Python Developer, you’ll own the end-to-end development of new features, collaborating with c…",79043.89,79043.89,,2025-04-28T03:41:54Z,https://www.adzuna.co.uk/jobs/land/ad/5166325826?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=1B2282E1135B400111484BAB70574E4C2F31675C,IT Jobs,python,gb,python,standard,False,True
Senior Python Backend Engineer,Troi,"London, UK","Senior Python Backend Engineer Location: Vauxhall, London (Hybrid, 3 days per-week on-site) Salary: Up to £115,000 p/a plus benefits Troi Search have partnered with a London-based firm to hire a talented Senior Python Backend Engineer. The client operates in the 'quick commerce' space and are building a brand-new in-house software engineering team in London. The client was part of the huge 'speedy delivery' boom that surfaced in London post-covid and now they've naturally shifted into becoming …",52698.14,52698.14,,2025-04-28T03:20:49Z,https://www.adzuna.co.uk/jobs/land/ad/5166304810?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=977A816E5D62FA386035B5A7B370424D1433C978,IT Jobs,python,gb,python,standard,False,False
Python Developer / DevOps Engineer,Signify Technology,UK,"Python Developer / DevOps Engineer  Location: UK, can be fully remote  Pay: £70-80k  Skills: Python, Django, REST/SOAP, AWS, Terraform, Linux, Networking Super opportunity to work on complex ecommerce platform across engineering and DevOps. Why join You will be building a host of key features on a large-scale, enterprise level application with serious amounts of code You’ll have real variety in tasks day to day combining Python engineering and Cloud infrastructure Your skillset will rapidly evo…",61390.43,61390.43,,2025-05-11T07:35:52Z,https://www.adzuna.co.uk/jobs/land/ad/5193386346?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=DB8D4DE1314DB970D70B144DDA7DDA1FDE2EE7FB,IT Jobs,python,gb,python,standard,True,False
Python Developer (Distributed Systems),Oliver Bernard,"London, UK","Python Engineer – Distributed Systems & Big Data Location: London (Hybrid or Remote within the UK) Type: Full-time | Competitive Salary  Equity Options We’re looking for a talented Python Engineer to join one of our premier clients based out of London. You’ll play a key role in building scalable distributed systems and working with massive datasets to power our next-generation platform. What You’ll Do: Design, build, and optimise distributed systems for high throughput and low latency. Work wit…",74754.16,74754.16,,2025-04-30T06:40:16Z,https://www.adzuna.co.uk/jobs/land/ad/5169970149?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=4DAFB13A3B75859A9C59E688C571B879E07EF82F,Engineering Jobs,python,gb,python,standard,True,False
Python Developer - Trading Team,NJF Global Holdings Ltd,"London, UK","Our client, a leading global High-Frequency Trading firm, is seeking a skilled Python Developer with a passion for automation and operational excellence to join one its Trading Teams. You’ll work across infrastructure, development, and real-time operations to support and maintain ultra-low-latency systems with zero downtime tolerance. Key Responsibilities: Design, develop, and maintain Python-based tools for deployment, monitoring, and system health management. Automate both cloud and on-premis…",62815.22,62815.22,,2025-05-11T07:38:49Z,https://www.adzuna.co.uk/jobs/land/ad/5193390710?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=A60BC57B3ECC4ADC1867AFBB2F264BE27790DAE8,IT Jobs,python,gb,python,standard,False,True
Software Developer (C#/Python),iO Associates - UK/EU,"Eastern England, UK","C# / Python Developer (Azure Integrations) - Outside IR35 - Remote A UK-based organisation urgently seeks an experienced C# / Python Developer to support a complex systems integration programme, with a strong focus on Azure Integration Services . The role sits outside IR35 and can be worked remotely, with very occasional site visits (once a month max). You'll be joining a high-performing agile team delivering critical integration workflows between platforms. Key Skills & Experience: Strong back…",68847.84,68847.84,contract,2025-05-11T07:35:52Z,https://www.adzuna.co.uk/jobs/land/ad/5193386314?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=9C01BD06CFB3942276A36E22708395A9CB9F4D11,IT Jobs,python,gb,python,standard,True,False
Python AWS Lead Developer,K&K Talents,"London, UK","K&K Social Resources & Development GmbH is an international recruiting agency that has been providing technical resources in the European region since 1993. This position is with one of our clients in the United Kingdom who is actively hiring candidates to expand their teams. Job Role: Python AWS Lead Developer Location: London, UK Employment Type: Contract employment Description: Requirements: Technical skills required include, but are not limited to the following: VB.Net, SQL Server, Experien…",67884.22,67884.22,contract,2025-05-11T07:38:45Z,https://www.adzuna.co.uk/jobs/land/ad/5193390452?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=33E971F7321A839D1778648EAD74AC62ABB330A2,IT Jobs,python,gb,python,standard,False,True
Quantitative Developer (python/react),Radley James,"London, UK","Tier 1 investment bank is looking to hire a distinguished senior quant developer with expertise in python and react to join its Front Office Core Strats team in London. The team plays a vital role in driving quantitative deliveries across all of the banks Global Markets businesses managing the core data and analytics platform, including Data, AI/ML, and Governance & Core Engineering. This individual will be responsible for delivering user-facing analytics capabilities to businesses across the m…",72106.11,72106.11,,2025-04-28T03:45:39Z,https://www.adzuna.co.uk/jobs/land/ad/5166329865?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=745AF51032972F87BB6890861F0BF4DAA6D90D48,Accounting & Finance Jobs,python,gb,python,standard,False,True
Python Developer - Fully Remote,Oho Group Ltd,"East London, London","Founding Engineer - Fully Remote (UK) - up to £120,000 Are you an experienced software engineer looking to make a big impact? Ready to take on responsibility, work autonomously, and help shape the future of an exciting new venture? Join a stealth-mode start-up led by a small but elite team with experience at some of the world’s top tech companies. This is a rare opportunity to be a founding team member and help build something transformative from the ground up. What We’re Looking For in a Found…",70626.12,70626.12,,2025-05-11T07:38:42Z,https://www.adzuna.co.uk/jobs/land/ad/5193390256?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=1AF1C64C34C8CE3AADA207A77723E372F7D542E6,IT Jobs,python,gb,python,standard,True,False
Mid-Senior Python Developer,Oliver Bernard,UK,"Mid-Senior Python Developer Fully Remote - UK Pays £70k-£85k Python Developer - Python, REST API's, PostgreSQL, Terraform, AWS/Azure Oliver Bernard have partnered with ClimateTech start-up, who are looking to grow their Engineering team having recently secured an incredibly successful round of funding. You'll be joining a high performing team working on a SaaS platform which has a global impact and you'll have the opportunity to develop new features, optimise sophisticated engineering problems,…",61505.34,61505.34,,2025-05-01T06:55:28Z,https://www.adzuna.co.uk/jobs/land/ad/5171938628?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=414368A839CBA5E3C316F7E831E061755958E6F4,IT Jobs,python,gb,python,standard,True,True
Senior Python Developer (Contract),The ONE Group Ltd,"Cambridge, Cambridgeshire","Role: Senior Python Developer (Contract) Location: Cambridge / Hybrid An exciting opportunity for an experienced Senior Python Developer to join a growing technology company on a contract basis. You’ll work on scalable, containerised software applications that support high-performance communication systems. Key Responsibilities: Design and maintain scalable Python backend services Develop and enhance web UIs using JavaScript, HTML, and CSS Optimise and maintain PostgreSQL databases Build and ma…",62815.28,62815.28,contract,2025-05-01T06:55:30Z,https://www.adzuna.co.uk/jobs/land/ad/5171938801?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0ADF645872F0041AB5BDDDFD0CBAE74EDE936160,IT Jobs,python,gb,python,standard,False,False
Contract Python/Data Engineer,Oliver Bernard,"London, UK","Location: London, EC3V 1LT Working Arrangements: Hybrid, 2-3 days p/w in office Daily Rate: £650p/d Inside IR35 Industry: Insurance Tech Stack: Databricks, Python, SQL, Spark, Azure ‍ Great opportunity for a talented Engineer (Databricks, SQL, Spark, Azure) to join a market leading cyber insurance company. The Company  Tech driven insurance business that are expanding into emerging risk markets including terrorism and kidnap/ransom. They are trusted by over 100,000 business around the world to …",83809.35,83809.35,contract,2025-05-08T06:55:25Z,https://www.adzuna.co.uk/jobs/land/ad/5187941947?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=87290C67F5058EA1F5C53751398E4887AAAFE302,IT Jobs,python,gb,python,standard,False,False
Technical Leader Backend Python,Parser,"London, UK","This position offers you the opportunity to join a fast-growing technology organization that is redefining productivity paradigms in the software engineering industry. Thanks to our flexible, distributed model of global operation and the high caliber of our experts, we have enjoyed triple digit growth over the past five years, creating amazing career opportunities for our people. We are seeking an experienced Technical Lead to oversee and guide our diverse team of engineers, including Frontend,…",65810.07,65810.07,,2025-05-09T06:32:50Z,https://www.adzuna.co.uk/jobs/land/ad/5189801468?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=2E297B751B3764F347D93EE58CB06F32882F6793,IT Jobs,python,gb,python,standard,False,True
Python Data Engineer III- Machine Learning,J.P. MORGAN-1,"Glasgow, Scotland","Job Description Be part of a dynamic team where your distinctive skills will contribute to a winning culture and team. As a Data Engineer III at JPMorgan Chase within the Developer Platforms and Insights team, you serve as a seasoned member of an agile team to design and deliver trusted data collection, storage, access, and analytics solutions in a secure, stable, and scalable way. You are responsible for developing, testing, and maintaining critical data pipelines and architectures across mult…",50821.6,50821.6,permanent,2025-05-13T05:26:40Z,https://www.adzuna.co.uk/jobs/land/ad/5195837128?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=B7A472537107156D4D05AA6633BC3A26BA36E424,IT Jobs,python,gb,python,standard,False,False
Python Developer,iXceed Solutions Limited - UK,"Goddards Green, Hassocks","About us: Founded on the grounds of innovation – iXceed Solutions, is an ISO certified, leader in Talent and Digital recruitment solutions, serving fortune 100 companies globally. We have many global accolades to our credit – UK Enterprise Awards - HR Tech Startup of the year- Europe",38888.98,38888.98,,2025-05-01T08:03:39Z,https://www.adzuna.co.uk/jobs/land/ad/5172146716?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C53EB33F0D18286DB44ABFCA58FA01A2521E74CB,Sales Jobs,python,gb,python,standard,False,True
Senior Software Engineer (Python/React),Oliver Bernard,"London, UK","Senior Software Engineer – AI Startup – Up to 120k   Salary: £70,000 - £120,000  meaningful equity ️ Location : London, flexible working arrangements, ideally 1/2 days in office  Tech Stack : Python, Flask, FastAPI, React, TypeScript, GCP (Backend Leaning) Our y-combinator backend client are building an elite engineering team within the AI space. The platform is being used across the globe and is delivering high level impact to their customers. If you're highly ambitious and want to solve real-…",89757.02,89757.02,,2025-04-26T04:30:03Z,https://www.adzuna.co.uk/jobs/land/ad/5163393925?se=muoGt2Mw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=2F8027756D383CB6F7A3B3513173F8980F46C8D6,IT Jobs,python,gb,python,standard,False,False
