title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Software Engineer,Aventum Group,"London, UK","Job Title: Software Engineer Entity: Aventum Department: Technology Location: London/Hybrid Who We Are Since its inception, Aventum Group has sought a different approach to insurance. We are on a mission to be the ‘most inspiring specialty (re)insurance group in the world’. At the heart of Aventum are our people. Working together in dynamic, service-focused teams, we prioritise our customers in everything we do. Collaboration fuels our success, courage drives our innovation and continuous impro…",51240.18,51240.18,,2025-04-21T03:48:38Z,https://www.adzuna.co.uk/jobs/land/ad/5154913237?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=2B4508B9C6B1EE6229C2FADC68817E536013DDE9,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Ki,"London, UK","Who are we? Ki is the biggest global insurance tech company you've never heard of, unless you've been looking to insure a satellite, wind farm or music festival recently. We launched in 2021 on the back of a fundraise that delivered $500m of investment, making us one the largest fintech start-ups that year. Our investors were excited about the fact we were revolutionising the way a 333 year-old industry was working. We have rapidly scaled: In our first year we wrote over $400m of premium and in…",46519.25,46519.25,,2025-04-02T16:16:50Z,https://www.adzuna.co.uk/jobs/land/ad/5124367728?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=5CC52E8B66E871B5C5892CF86F5793C91013EC7B,IT Jobs,software engineer,gb,software engineer,standard,False,True
Software Engineer,Bottomline,"Edinburgh, Scotland","Why Choose Bottomline? Are you ready to transform the way businesses pay and get paid? Bottomline is a global leader in business payments and cash management, with over 30 years of experience and moving more than $10 trillion in payments annually. We're looking for passionate individuals to join our team and help drive impactful results for our customers. If you're dedicated to delighting customers and promoting growth and innovation - we want you on our team! The Role: As a Software Engineer, …",57089.28,57089.28,,2025-04-26T04:29:40Z,https://www.adzuna.co.uk/jobs/land/ad/5163393622?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=DAD2B7064D0A6E11693E61BC0AA54060613A865D,IT Jobs,software engineer,gb,software engineer,standard,False,True
Software Engineer,Experis UK,"Scotland, UK","Backend Developer - Python (Django) Remote Company overview: Our Mission is to make compliance for Banks and FinTechs easier by providing innovative AML compliance software, protecting Banks & FinTechs against $ Multi-Billion fines by changing the way that AML Transactions Monitoring is done. About you: Working in an Agile environment, you will be part of a product team contributing to the ongoing product development. You will be working on an analytical product which is completely coded in the…",65710.23,65710.23,,2025-05-07T14:28:31Z,https://www.adzuna.co.uk/jobs/land/ad/5185226824?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=D505B673E13C5CCE95E187B9EFE8755C3B76FA4F,IT Jobs,software engineer,gb,software engineer,standard,True,False
Software Engineer,Code Wizards,"Theale, Wedmore","Code Wizards are looking for a skilled Elixir Developer to join on an initial contract basis, working on high-performance systems powering multiplayer gaming experiences. You’ll help build scalable, reliable infrastructure that keeps players connected and engaged in real-time. This hands-on development role may involve working on new features one minute or optimising existing services the next. DUTIES AND RESPONSIBILITIES Design and implement robust, fault-tolerant Elixir services for real-time…",57822.63,57822.63,contract,2025-04-26T04:30:35Z,https://www.adzuna.co.uk/jobs/land/ad/5163394203?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=483868BAE26F4AD97178B736CD37FFB3B76E7000,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,mthree,"London, UK","Python Developer - Global Markets Technology - Leading Investment Bank We are looking for a talented Python Developer to join a leading Global Markets team in London. This role focuses on automation, interface development, and real-time trading system monitoring, contributing to the de-risking of strategic platforms. You will play a key role in enhancing a command-and-control UI used to monitor, manage, and troubleshoot trading systems in real time. Key Responsibilities: Develop and automate Py…",61236.76,61236.76,,2025-04-02T16:16:45Z,https://www.adzuna.co.uk/jobs/land/ad/5124367323?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=3707CB5F856B313115D65C63DCA9238ECE5F6E91,IT Jobs,software engineer,gb,software engineer,standard,False,True
Software Engineer,Gear4music Ltd.,"Manchester, Greater Manchester","Who Are We? Gear4music is a leading UK & European musical retailer. Having launched in 2003 with a mission to offer a range of easy and affordable musical gear to musicians. We offer over 62,000 products in 190 countries, 15 languages and 9 currencies. In 2022, AV.com launched under the Gear4music umbrella, focussing on retailing Home Cinema, HiFi and accessories. Gear4music is powered by a technical team of over 30 people who build and maintain a platform that makes achieving our mission possi…",39477.44,39477.44,,2025-04-02T16:16:48Z,https://www.adzuna.co.uk/jobs/land/ad/5124367550?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=57FF90559FA4F1304F6E6D29AD956E9B5FB27AAE,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Hirechain,"London, UK","Hirechain are proud to be partnering with a phenomenal start up who are building tools for creative people to carve out their own corners of the internet. They are inventing a new kind of internet. One that’s more open, personal, and built for creativity from the ground up. What they’re looking for: At least 2 years experience with the following languages Rust, Solidity, Go and Javascript. Familiarity with applied cryptography, including hash functions, encryption schemes, proof schemes, etcete…",41638.94,41638.94,,2025-04-21T03:49:35Z,https://www.adzuna.co.uk/jobs/land/ad/5154915725?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=62F0F2ACA0BF354054E5D6BF8E7DA66B1E2CFE74,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,developrec,"Newcastle Upon Tyne, Tyne & Wear","Senior Software Developer – Health Tech Manchester (1 day per week onsite) | Up to £80,000 | .NET | C# | Azure | React Are you a Senior Software Developer looking for a meaningful role where your code has real-world impact? We're hiring on behalf of a fast-growing health tech company that's building modern, scalable software to transform patient care across the UK. Why this role? This is your chance to join a collaborative, forward-thinking engineering team working on high-impact projects in a …",53720.91,53720.91,,2025-04-26T04:30:39Z,https://www.adzuna.co.uk/jobs/land/ad/5163394223?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E8EC033781A3BFC2E1EC4211B200019FCF6BA8F1,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,nineDots.io,"Birmingham, West Midlands","Instead of being a cog in the wheel, why not put your hands on a massive migration project that will future-proof you and one of Europe's largest insurance companies? The new system is going to be a web-based system using the latest Microsoft stack. .Net 8, Typescript etc. This is where most of the work will be focused on going forward. The position will have a strong focus on DB’s and web development. It's a hybrid position twice a week in the office, with the team being spread between London …",50599.48,50599.48,,2025-04-12T05:06:20Z,https://www.adzuna.co.uk/jobs/land/ad/5141657658?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=5728B20256E4A9EF67D77505218A166817A5B5E5,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,The Engage Partnership Recruitment,"Woking, Surrey","Software Developer – JavaScript & Node.js  Salary: Up to £40,000  Location: Hybrid – Woking (3 days onsite per week)  Join a tech-driven organisation delivering digital platforms that power critical services for hundreds of thousands of users across the UK!  Your Role: We’re looking for a talented Software Developer with a strong foundation in JavaScript, React, and Node.js to help shape the next generation of digital products. You’ll be joining a collaborative team building intuitive, high-per…",47958.05,47958.05,,2025-05-07T14:23:20Z,https://www.adzuna.co.uk/jobs/land/ad/5185218561?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=B874619A0FD58E951D1C7C22594D51EDF519A931,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Swap,"London, UK","Say hello to the ecommerce OS. Swap is a leading software provider dedicated to empowering e-commerce brands with innovative, data-driven solutions. Our cutting-edge platform helps online retailers optimise their operations, enhance customer experiences, and drive growth. We are committed to fostering a collaborative and inclusive work environment where creativity and innovation thrive. We are looking for a Full Stack Engineer to join our ever growing engineering team. You will be joining us in…",44207.79,44207.79,,2025-05-07T14:23:26Z,https://www.adzuna.co.uk/jobs/land/ad/5185219449?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=35F8AD8E17B6126929076E0FC5F6D1F588AC024A,IT Jobs,software engineer,gb,software engineer,standard,False,False
Graduate Embedded Software Engineer,Futures Recruitment,"Leeds, West Yorkshire","Futures are supporting one of our core clients with the recruitment of a Graduate Embedded Software Engineer. Our client is a leader within their field, developing both hardware and software technologies for use in extreme environments. Due to continued growth we are now looking for a Graduate Embedded Software Engineer to join the engineering team. You will need to be a confident Graduate Embedded Software Engineer who is keen to learn and quick to absorb information. Graduate Embedded Softwar…",30000,34000,permanent,2025-04-16T23:02:40Z,https://www.adzuna.co.uk/jobs/land/ad/5148317962?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=67556A15C625E099CBCF9225D8C25CD806068E4E,Graduate Jobs,software engineer,gb,software engineer,standard,False,False
Senior Embedded Software Engineer,Futures Recruitment,"Shipley, West Yorkshire","Futures are supporting a rapidly expanding Electronic R&D business in their pursuit of a Senior Embedded Software Engineer. Our client is a leader within their field, developing complex hardware and software technologies for cutting edge applications. Due to continued growth we are now looking for a Senior Embedded Software Engineer to join the engineering team. You will need to be a confident Senior Embedded Software Engineer able to work on projects which are either team related or a solo eff…",50000,60000,permanent,2025-04-17T15:16:31Z,https://www.adzuna.co.uk/jobs/land/ad/5149747104?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=BDB647782124AA2C339917AF400E390499BF94E3,IT Jobs,software engineer,gb,software engineer,standard,False,False
Principal Embedded Software Engineer,GTS INTERNATIONAL LTD,"Guildford, Surrey","GTS Space is partnering with a leading company in the space-tech sector, which is on the lookout for a Principal Embedded Software Engineer Our client is a global trailblazer in space-resilient computing — their technologies are already powering over 50 successful space missions across the solar system, with clients like NASA and ESA. With teams on three continents, they’re looking for a Principal Software Engineer to join them in their Surrey office. This is a rare chance to work on mission-cr…",80000,90000,permanent,2025-05-01T19:34:42Z,https://www.adzuna.co.uk/jobs/land/ad/5174242890?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E42D72464DA12AACFD5B33160610DB4807C86C5F,IT Jobs,software engineer,gb,software engineer,standard,False,True
Lead Embedded Software Engineer,ZENOVO LTD,"Bristol, South West England","Job Title: Lead Embedded Software Engineer Location : Bristol (3 Day's Per Week On-Site) Salary: Up to £80,000  Bonus & Benefits This is a chance for Lead Embedded Software Engineer to join a growing team for a business that is a global leader in their field. Be at the forefront of innovation, working on critical projects. You will enjoy a collaborative and inclusive work environment and the opportunity to work with cutting-edge technology and industry experts. Key Experience/Skills: - Lead a t…",70000,80000,permanent,2025-04-22T14:00:02Z,https://www.adzuna.co.uk/jobs/land/ad/5156169565?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=85706E35057D9A1B2FD0F14F7A08CC05B20231EB,IT Jobs,software engineer,gb,software engineer,standard,False,True
Electrical Design and Software Engineer,SER  Ltd,"Darwen, Lancashire","Electrical Design & Software Engineer Darwen 8am – 4.45pm Monday to Thursday and half working day Friday 8am to 12.30pm £50,000 - £55,000  Overtime 1.5x base, Quarterly Bonus Scheme, 24 Days Holiday  Bank (Increased in Service), 4% Pension Scheme, £5000 Car Allowance, 45p a Mile Mileage Pay We are a top performing site of a specialised material and automation handling company that has combined two industry leaders’ strengths together. With our sites spanning across England, Europe and the State…",50000,55000,permanent,2025-05-08T17:54:21Z,https://www.adzuna.co.uk/jobs/land/ad/5188709727?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=425A4E44E89BA352F4A509E06061124DFB150BAF,Engineering Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer C# & C,Technical Futures Ltd,UK,"A Software Engineerwith practical industry experience in the design and test of high reliability code will join an exciting High-Tech Company working in the renewable energy sector. You should bring a range of technical skills to include C# .NET, C Programming, Software QA and an understanding of electronic hardware. The successful Software Engineerwill design, build and maintain efficient, reusable and reliable C# Code with a focus on ensuring best possible performance and responsiveness as we…",48216.42,48216.42,permanent,2025-04-29T16:03:19Z,https://www.adzuna.co.uk/jobs/land/ad/5168794392?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=C7365CCD57D3032B3AE1692D0D9F91F9A6FB48CE,IT Jobs,software engineer,gb,software engineer,standard,False,False
Junior Embedded Software Engineer,ZENOVO LTD,"Bristol, South West England","Job Title : Junior Embedded Software Engineer Location: Bristol (3 Days On-Site Per Week) Starting Salary - Up to £40,000  Benefits & Bonus Key Experience & Responsibilities: - Embedded C Software Development onto a Bare-Metal Platform - Experience Working With Standard MicroProcessors & MicroControllers - RTOS - Able to Develop Device-Drivers - Developed Code to a Regulated Standard Such as ISO or Misra Education : - Degree in a relevant area such as Software or Electronic Engineering Addition…",35000,40000,permanent,2025-05-01T15:34:04Z,https://www.adzuna.co.uk/jobs/land/ad/5173119745?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=58A11D8936628CFD70F53E3D3BAE6C16814275DE,Engineering Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Anson McCade,"Gloucestershire, South West England","We are a leading name in defence, aiding Governments, Nations and Societies to defend themselves in an ever-evolving world of cyber crime. We are currently looking for an experienced Software Engineer to join our prestigious Wireless team to design cutting edge communications systems. Software Engineer Key Requirements Degree in relevant scientific or engineering discipline. Industry experience in software development using C++. Experience coding in linux. Prior experience in government, defenc…",41259.71,41259.71,,2025-05-02T08:13:01Z,https://www.adzuna.co.uk/jobs/land/ad/5175660024?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=0A2A87B8DA75CC1430510B2FF4DDB686DA701FFF,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Meritus,"Cheltenham, Gloucestershire","Software Engineering Opportunities | Defence / National Security Industry | Salaries up to £100,000 | Security Clearance Required | Cheltenham MERITUS are working with a number of Defence / National Security clients in the Cheltenham area looking to grow their software engineering functions. We're looking to speak with experienced software engineers holding active security clearance (SC, DV, eDV). Join a variety of our clients where your skills and expertise are not just valued but celebrated. …",117025.48,117025.48,,2025-05-11T07:32:43Z,https://www.adzuna.co.uk/jobs/land/ad/5193383374?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=CB9CAAA765BDD9E1F47150ECA3B370AAD7E11FB3,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Tangent International,"London, UK","I am recruiting for an Associate, Software Engineer – Data Focus on behalf of a pioneering real estate investment technology firm. This team is building an AI-first application that leverages external data sources, machine learning, and modern data visualization to transform commercial real estate decision-making. You’ll work alongside a highly collaborative team of software engineers, data scientists, and designers, building and maintaining robust data pipelines, driving innovation, and bringi…",73430.16,73430.16,contract,2025-05-08T07:11:05Z,https://www.adzuna.co.uk/jobs/land/ad/5187961603?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=03F16AE61E02E39DF5EAD3BF243A4B63E79BB835,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,In Product,"London, UK","Software Engineer – Up to £70,000 plus shares - London Hybrid working 2 days a week in office- JavaScript – React/Node.js In Product is partnered with a Scale-up business who have after a period of stability and reaching profitability and experiencing a period of significant growth. This business has become the go-to partner in the B2B2C Health space, and their direct-to-consumer products consistently achieve top reviews that lead to life-changing behavioral change. This business is funded by s…",49346.85,49346.85,,2025-05-02T08:13:01Z,https://www.adzuna.co.uk/jobs/land/ad/5175660069?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=84523444D9251C53C59BD26470BB3DEC823AF4A0,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Damia Group,"London, UK","Software Engineer – Consultancy (multiple locations available in the UK) - competitive salary Please note – due to the nature of work, all candidates must have HLC eDV clearance that is active and transferrable We are looking for a Software Engineer to join our consulting client. We have multiple locations available Responsibilities Participate in agile software development practices, including daily stand-ups, sprint planning, and retrospectively Contribute to the continuous improvement of our…",45312.5,45312.5,,2025-05-09T06:33:46Z,https://www.adzuna.co.uk/jobs/land/ad/5189801995?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=48E78ADA7EB99CCF9181AC041F7679B58447D09E,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Matchtech,"Bristol, South West England","Job Specification: Software Developer Location: Bristol, UK Employment Type: Full-Time, Permanent Working Pattern: On-site 4 days per week About Us Join a leading defence company dedicated to developing cutting-edge technology solutions. Our innovative projects play a critical role in national security and defence capabilities. Role Overview We are seeking a highly skilled Software Engineer to contribute to the full lifecycle development of system-on-system solutions. The successful candidate w…",49596.76,49596.76,permanent,2025-05-11T07:34:40Z,https://www.adzuna.co.uk/jobs/land/ad/5193385360?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=698BF8CC0BDEA96029C5F0A2ED82A1C000D82E3E,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Adamantine Recruitment,"Newcastle Upon Tyne, Tyne & Wear","Software Engineer - PHP/Laravel You will be joining a Start-up that has launched a platform for property management. After securing recent investment from the who's who of Irish Investors that have had several 9-figure exits, the team is now looking to scale the current code base for a big year of growth in 2025. You will need to have experience building products from scratch and have an understanding of the work that is involved when joining a Start-up. You will be the one pushing the product …",47620.88,47620.88,,2025-05-09T06:25:47Z,https://www.adzuna.co.uk/jobs/land/ad/5189796598?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=BDD70D2A901423FF6658439E6F6A5C320835BF56,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Cathcart Technology,"Newcastle Upon Tyne, Tyne & Wear","Software Engineer Hybrid - Newcastle A well-established Tech Consultancy based in Newcastle are on the lookout for a couple of skilled Senior Software Engineers (ideally with experience using Java and Angular ) to join several of their Agile squads. They’re offering the opportunity to work with a really modern tech stack, where you will be building really scalable greenfield solutions in a really fun and flexible work environment. They’ve got a really busy pipeline of projects, really strong re…",43584.75,43584.75,,2025-05-08T07:08:29Z,https://www.adzuna.co.uk/jobs/land/ad/5187959757?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E326BD6E17CC4CA36AC5FC4AB3B81CD377FF32F2,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,LTIMindtree,"Bristol, South West England",There is an urgent requirement of a Genesys CloudCX Chatbot Developer. Below mentioned is the job details. Job type - Sub contract Location: UK - Bristole Work type - Hybrid Job description: Design develop and deploy chatbots using the Genesys CloudCX platform to automate customer interactions across multiple channels Collaborate with crossfunctional teams to understand business requirements and design chatbot workflows that meet customer needs Implement natural language processing NLP capabili…,63866.45,63866.45,,2025-05-09T06:38:33Z,https://www.adzuna.co.uk/jobs/land/ad/5189805461?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=C6BD2B7AED1ED7527C4197A73D0FDD71462866FB,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Harrington Starr,"London, UK","Full Stack Engineer Key Technologies: C#, .NET, SQL Server, JavaScript, React City of London - Onsite Perm Role: £80,000 - £110,000 Harrington Starr has partnered with a proprietary trading firm headquartered in the City of London. They are seeking to hire an experienced Software Engineer with expertise in the Microsoft tech stack, to work on their core trading systems and developing new business centric applications. What you will get: A chance to work on the latest Microsoft technologies. Exc…",80780.66,80780.66,permanent,2025-05-09T06:32:37Z,https://www.adzuna.co.uk/jobs/land/ad/5189801197?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=8C5BFAA00DD62D968B79A4ACEE052031799CFE68,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Digital Waffle,"Nottingham, Nottinghamshire","Our client, a FinTech Start-Up, is now looking to add another Senior Software Engineer to its Notts-based squad of Engineers. This role is suitable for an autonomous worker, that also wants to be in and around an office on a Hybrid basis (2/3 days a week). 20 minutes from Nottingham, Derby, and 30 from Leicester - it's well situated for anyone who is looking for a new role in the area. A full-stack role, this position requires expertise across JavaScript technologies including Node.JS, Vue.JS, …",54101.79,54101.79,,2025-05-08T06:56:52Z,https://www.adzuna.co.uk/jobs/land/ad/5187949281?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=38F6F8BF7C700FB5AB2455A94FEA180BE4F22C25,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Adecco,UK,"Job Title: Software Engineer Location: Remote (Must be located in the UK) Remuneration: £47.12 - £60.58 per hour Contract Details: Temporary, 6 months Responsibilities: Collaborate with cross-functional teams to enhance and maintain the application and associated tools.  Drive improvements in Build & Test infrastructure for 1st party applications.  Develop and implement reliable build systems while ensuring optimal performance.  Work on code coverage tooling and ensure high standards of softwar…",44400.96,44400.96,,2025-05-01T06:56:55Z,https://www.adzuna.co.uk/jobs/land/ad/5171941082?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=A4A755ADC94689BDEE736CADC52514C1FA873613,IT Jobs,software engineer,gb,software engineer,standard,True,False
Software Engineer,Brio Digital,"Eastern England, UK","Position: Full-Stack Software Engineer (Python, AWS, TypeScript, React) Duration: Until Feruary 2026 Rate: £500 per day Inside IR35 Location; Flexible but will be occasional need to travel to Leeds. Public Sector Experience is Highly Beneficial Brio Digital is working with a leading health tech consultancy looking for an experienced Python Developer with expertise in Public Sector delivery. Python Developer Responsibilities: Designing, developing, and maintaining Python -based applications and …",76219.68,76219.68,contract,2025-05-09T06:26:06Z,https://www.adzuna.co.uk/jobs/land/ad/5189797185?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=2519C0062C3FD74820DD0AC43C44B7F118C0350F,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Argo DevOps Solutions Ltd,"Cheltenham, Gloucestershire","About the Company Argo DevOps Solutions is a small but established UK-based technology company working in the Cyber and Cloud space. We are experts in delivering value into both the public and private sector, supporting delivery of quality products at speed. We solve complicated software and hardware problems using Agile approaches. Our specialisms include moving data between trust boundaries, designing secure data ingress and egress systems. Argo has substantial experience in mentoring our cus…",99852.55,99852.55,,2025-05-11T07:34:16Z,https://www.adzuna.co.uk/jobs/land/ad/5193384883?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=F8A83F251CC11B5CFC124E2E989B997CCDB97750,IT Jobs,software engineer,gb,software engineer,standard,False,False
Software Engineer,Durlston Partners,"London, UK","Python Core Developer - Crypto Trading Powerhouse (£150k minimum base) Dive into the future of finance with a team that's redefining algorithmic trading They're not just another trading firm - they are pioneers at the bleeding edge of digital assets. The team blends the precision of high-frequency trading with the innovation of a tech startup, creating an environment where your code shapes the future of financial markets. What You'll Bring Python coding: 2 years coding, high-performance Python …",48756.04,48756.04,,2025-05-09T06:33:46Z,https://www.adzuna.co.uk/jobs/land/ad/5189802015?se=BGGHtmIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=79B810116B346735F0E2171A86D0F52B3F007C95,IT Jobs,software engineer,gb,software engineer,standard,False,False
Senior Software Engineer,Leidos,"Simpsonville, Howard County","Description Leidos has a new and exciting opportunity for a Senior Software Engineer in our National Security Sector's (NSS) Cyber & Analytics Business Area (CABA) . Our talented team is at the forefront in Security Engineering, Computer Network Operations (CNO), Mission Software, Analytical Methods and Modeling, Signals Intelligence (SIGINT), and Cryptographic Key Management. At Leidos , we offer competitive benefits , including Paid Time Off, 11 paid Holidays, 401K with a 6% company match and…",124165.67,124165.67,,2025-05-09T18:12:52Z,https://www.adzuna.com/land/ad/5191333492?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=A14714760296EF8D11F3B463843499E6D379557C,Engineering Jobs,software engineer,us,software engineer,standard,False,False
Sr. Software Engineer,Leidos,"Long Beach, Harrison County","Description Leidos is seeking a Senior Software Engineer to support the maritime autonomy team. In this position you will work in a diverse environment that allows you to get into every aspect of software development, and deployment across the software development lifecycle. You will be joining an existing team which has already successfully delivered for our customers and plan to continue their reputation of excellence. You will closely work with the Development team as well as other technolog…",117459.08,117459.08,,2025-05-09T18:12:53Z,https://www.adzuna.com/land/ad/5191333687?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=C064FDE18BAEC0201F5FBDAAA5656EB77682C401,IT Jobs,software engineer,us,software engineer,standard,False,False
Chief Software Engineer,Leidos,"Dulles Town Center, Loudoun County","Description Here at Leidos, we care deeply about the growth and development of our people. We are seeking a Chief Software Engineer to support the team. The GEOAxIS system provides Identity, Credential and Access Management for all web applications. GEOAxIS enables online, on-demand, access to NGA GEOINT content based on user’s authoritative attributes/roles. Our Mission is to maintain highly available ICAM services for protecting those critical mission applications across all security domains.…",196060.8,196060.8,,2025-05-09T18:12:52Z,https://www.adzuna.com/land/ad/5191333552?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=BD6A752256DF4CB2465499BEC071746ED8EDC7E3,IT Jobs,software engineer,us,software engineer,standard,False,False
Cyber Software Engineer/Supervisor,Leidos,"State Farm, Arlington County","Description Are you a motivated Cyber Software Engineer with technical hands-on knowledge of mission focused systems? Are you an ethical hacker ready to apply your knowledge to National Security? Join us at the Leidos Innovations Center, Information and Data Science Division, with a group of highly skilled and innovative individuals and a variety of exciting R&D programs. As a Cyber Software Engineer , you will design and implement sophisticated low-level networking and embedded software system…",161906.12,161906.12,,2025-05-09T18:12:52Z,https://www.adzuna.com/land/ad/5191333512?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=FFCC7C01105B781A235C8C1E97692F4FD7CAB3D8,IT Jobs,software engineer,us,software engineer,standard,False,False
Modeling and Simulation Software Engineer,Leidos,"Madison, Madison County","Description Looking for an opportunity to make an impact? At Leidos, we deliver innovative solutions through the efforts of our diverse and talented people who are dedicated to our customers’ success. We empower our teams, contribute to our communities, and operate sustainably. Everything we do is built on a commitment to do the right thing for our customers, our people, and our community. Our Mission, Vision, and Values guide the way we do business. Your greatest work is ahead! Leidos’ Defense…",106540.72,106540.72,,2025-05-09T18:12:52Z,https://www.adzuna.com/land/ad/5191333534?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=F69BF29CA0B06E8701FC9588241B6860AD692E61,Engineering Jobs,software engineer,us,software engineer,standard,False,False
Software Engineer,ManTech,"Harmans, Anne Arundel County","ManTech seeks a Software Engineer to join our team in the Hanover, MD area. In this role, you will develop, maintain, and enhance complex and diverse software systems (e.g., processing-intensive analytics, novel algorithm development, manipulation of extremely large data sets, real-time systems, and business management information systems) based upon documented requirements. Responsibilities include, but are not limited to: Responsible for analyzing user requirements to derive software design a…",116040.16,116040.16,,2025-04-25T14:44:25Z,https://www.adzuna.com/land/ad/5162880773?se=guUIumIw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=CD9694F37CAA9F1881BBCC2B75810A4BE1CF6E59,IT Jobs,software engineer,us,software engineer,standard,False,False
