title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Backend Developer,Argo Recruit,"London, UK","Are you an Backend Developer who is looking for the excitement of a bit more free rein within your technical role and environment? Looking for put your Goolang skills to work at a company who are ahead of their competitors? Well here is your chance! (Benefits include: Flexible working environment - Pension Salary Sacrifice - Training Allowance - Perkbox - plus more) Combining the computer chip and sporting world you will be working on Golang with a focus on APIs, databases and asynchronous mess…",36000,38000,permanent,2025-05-07T17:47:25Z,https://www.adzuna.co.uk/jobs/details/5185959711?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Gendo,"London, UK","Location: London or Bristol (3 days a week in-office) About Gendo Gendo is a revolutionary, browser-based AI platform designed to empower architects and designers to generate accurate, high-quality visual representations of their designs in seconds, not days - a huge improvement on existing workflows. Within 18 months of founding we built an alpha product, beta product and, in summer of this year, launched our early-access product publicly. Today this product has thousands of users across many …",60000,75000,,2025-04-03T16:27:44Z,https://www.adzuna.co.uk/jobs/details/5126489260?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Wheely,"London, UK","Wheely is not a traditional ride-hailing company. We are building a platform with user privacy at its core while successfully scaling a five-star service to millions of rides across multiple cities. We are looking for a skilled Backend Engineer to join one of our dynamic technical teams, such as Marketplace, Privacy, Passenger, Supply, B2B, etc. Responsibilities Work closely with cross-functional teams (designers, testers, product managers) to gather requirements and discuss project goals Parti…",43646.81,43646.81,,2024-09-23T13:27:20Z,https://www.adzuna.co.uk/jobs/details/4873460579?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Backbase,"Cardiff, Cardiff County","The Job in Short We are looking for an experienced backend engineer to strengthen our team. As a backend engineer you will join the Identity value stream within the R&D department. To develop software, creating clean and maintainable code which helps with building and expanding our product. Your tailor-made code seamlessly integrates our products with customers’ systems. You ensure our solutions are tested, accessible, extensible, maintainable, secure and perform well. The devil is in the detai…",51507.34,51507.34,,2025-04-05T16:31:41Z,https://www.adzuna.co.uk/jobs/details/5131133282?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Developer,LM RECRUITMENT SOLUTIONS LTD,"Gloucestershire, South West England","?? Urgent Contract & Perm Requirements (Green Badge) - DV Clearance Required - Gloucestershire (2-3 days) ?? LM Recruitment are now actively recruiting for multiple Backend Developers (Green Badge essential) both contract and perm due to my client's strong, long-term pipeline of projects ahead. To be considered, you will be DV cleared with strong experience across Java, Nifi, Python, Linux Rel9 and OpenShift. You will be working as part of a 6-person team with back-end skillsets to make improve…",0,195000,permanent,2025-04-29T08:42:39Z,https://www.adzuna.co.uk/jobs/details/5168155519?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Developer,EasyPark Group,"Basingstoke, Hampshire","At EasyPark, we love cities. We love them for work, for play, and everything in between. That’s why our vision is to make cities more livable! EasyPark Group is a global company and a true leader in its domain. There is a clear ambition to quickly grow in coverage and offer our services to more customers and partners. About The Role As part of our new team it is very important to communicate and collaborate with other teams, therefore we are looking for team members that not only enjoy the tech…",68374.63,68374.63,,2025-05-04T01:06:32Z,https://www.adzuna.co.uk/jobs/details/5179525134?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,True
Backend Engineer,Gradient Labs,"London, UK","At Gradient Labs , we’re on a mission to make exceptional customer service the norm. Founded in 2023 by a team of technical leaders from Monzo Bank, we’ve quickly gone from an idea to a growing team with customers you know (and probably love). Our AI agent helps businesses handle even the trickiest, high-stakes customer support queries safely and effectively, all while giving them the visibility and control they need to trust the outcomes. We’re a remote-first team but love getting together in …",53078.64,53078.64,,2025-05-02T17:37:28Z,https://www.adzuna.co.uk/jobs/details/5176587322?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,True,False
Backend Engineer,Depop,UK,"Company Description Depop is the community-powered circular fashion marketplace where anyone can buy, sell and discover desirable secondhand fashion. With a community of over 35 million users, Depop is on a mission to make fashion circular, redefining fashion consumption. Founded in 2011, the company is headquartered in London, with offices in New York and Manchester, and in 2021 became a wholly-owned subsidiary of Etsy. Find out more at www.depop.com Our mission is to make fashion circular and…",58010.21,58010.21,,2025-03-18T17:03:14Z,https://www.adzuna.co.uk/jobs/details/5099183567?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Developer,Lynx Recruitment Limited,"South West London, London","Node Developer Remote Working Lynx are currently working with a large IT consultancy to help them source a Node Developer. Our client is large global Consultancy who work with enterprise clients, solving their business and technology problems using cutting edge Solutions. Responsibilities : Design, implement, and manage backend applications and APIs using Node.js Work with RESTful APIs and external services to enhance system capabilities and connectivity Perform unit and integration testing, tr…",60000,60000,,2025-02-25T01:33:02Z,https://www.adzuna.co.uk/jobs/details/5062511737?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,True,True
Backend Engineer,9fin,"London, UK","About 9fin The world's largest asset class, debt, operates with the worst data. Technology has revolutionized equity markets with electronic trading, quant algos and instantaneous news. However, in debt capital markets, the picture is completely different. It still behaves like it’s in the 1980s; trillions of dollars of trades are placed over the phone, news is slow, and corporate credit information is imperfect and scattered. Our mission is to change this. 9fin's proprietary technology deliver…",49858.3,49858.3,,2025-01-19T12:26:25Z,https://www.adzuna.co.uk/jobs/details/5016593847?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Kitman Labs,"Manchester, Greater Manchester","Kitman Labs is a global human performance company, disrupting and transforming the way the sports industry uses data to increase the performance of the world's top athletes. Driven by a passion to innovate in the areas of sports performance, analytics and user experience, we have assembled a team of the industry’s top data scientists, sports performance scientists, product specialists and engineers. The company received recognition by Fast Company in 2019 as one of the most innovative companies…",37828.98,37828.98,,2024-10-07T13:25:45Z,https://www.adzuna.co.uk/jobs/details/4892217129?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,True
Backend Developer,Octopus Energy Group,"London, UK","We’re making electric vehicle ownership as smart and simple as possible, by building the world’s largest, public charging platform. In just four years, Octopus Electroverse has grown to become one of the largest eMobility players globally, with over 850,000 connected electric vehicle chargers and a customer ecosystem spanning web, iOS, Android, CarPlay, Android Auto & Automotive OS, and more. But it’s just the start: we’re busy expanding internationally, working with more automotive and tech pa…",46183.48,46183.48,,2025-04-17T09:12:22Z,https://www.adzuna.co.uk/jobs/details/5149182111?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,True
Backend Engineer,Samaya AI,"London, UK","Role As a Backend Engineer at Samaya, you will design and lead the development of critical system components that support and enable our AI product. This year we are setup for rapid growth to several thousands of expert users that rely on Samaya daily. You will be critical in ensuring our system scales reliably while maintaining a high standard of internal engineering, allowing us to scale. Instant QA: Our custom build Question Answer system using state of the art in house models and retrieval …",110000,180000,,2025-02-15T14:57:09Z,https://www.adzuna.co.uk/jobs/details/5051326940?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Developer,Research Central,"London, UK","About the role We are currently looking for an experienced Backend Developer who has the capability, know-how and wherewithal to help drive forward the company's technical vision whilst remaining very hands on. This is an exceptional opportunity to join a young mobile & web product team. You'll be responsible for designing, implementing and deploying new and existing applications and products for Research Central. You'll be working with a world-class team of engineers who are passionate about w…",42666.2,42666.2,,2024-07-31T15:00:17Z,https://www.adzuna.co.uk/jobs/details/4802487353?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,DX Compliance Solutions,"Canary Wharf, East London","Company overview: Our Mission is to make compliance for Banks, Assetmanagers and FinTechs easier by providing innovative AML compliance software, protecting them against $ Multi-Billion fines by changing the way that AML Transactions Monitoring and Trade Surveillance is done. About you: Working in an Agile environment, you will be part of a product team contributing to the ongoing product development. You will be working on an analytical product which is completely coded in the Python web frame…",62322.11,62322.11,,2024-09-20T13:14:13Z,https://www.adzuna.co.uk/jobs/details/4870516818?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,marshmallow,"London, UK","About Marshmallow We started Marshmallow when we found out how unfair insurance prices are for people who move to the UK. All because the industry hasn’t given this huge cohort of people a second’s thought, and isn’t set up to price them properly. We saw an opportunity to do things differently, so we made it our mission to back the ones who step outside the norm. Since we started, we’ve helped 100,000s of people get a fairer deal on their car insurance. Using technology, we serve people that ar…",69195.72,69195.72,,2025-03-05T17:10:30Z,https://www.adzuna.co.uk/jobs/details/5077547118?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Developer,State,"Bristol, South West England","At Great State , we create digital products and services that make a real impact. We’re looking for a Software Engineer to help us push the boundaries of technology, craft exceptional digital experiences, and mentor the next generation of engineers. If you’re a problem solver, a technical innovator, and passionate about high-quality engineering, this could be the role for you. About us Great State is a digital agency that blends strategy, creativity, and technology to drive meaningful change. W…",55643.77,55643.77,,2025-02-02T16:08:39Z,https://www.adzuna.co.uk/jobs/details/5034486952?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Stint,"London, UK","Department Engineering Employment Type Full Time Location London, UK Workplace type Onsite Compensation £50,000 - £85,000 / year What you will be doing This position might suit you, if you What we can offer you About Stint Stint was founded to empower students to work flexibly around their university studies and life commitments. But today, it’s not just the lives of students we're revolutionising. We're on a mission to transform the whole hospitality industry - helping everyone from local pubs…",50000,85000,,2024-08-30T12:06:12Z,https://www.adzuna.co.uk/jobs/details/4844947428?utm_medium=api&utm_source=e1ad5111,Hospitality & Catering Jobs,backend,gb,backend,standard,False,False
Backend Engineer,Reteam,"London, UK","[TEST TEST TEST] This is a test job board, used for internal testing. Applications received here will not be received. Job post description opening This is an example description [TEST TEST TEST] This is a test job board, used for internal testing. Applications received here will not be received. Job post description closed",100000,200000,,2024-12-20T10:40:05Z,https://www.adzuna.co.uk/jobs/details/4984351400?utm_medium=api&utm_source=e1ad5111,Travel Jobs,backend,gb,backend,standard,False,False
Technical Lead - Backend/OO/Cloud - £85000 - ID40090,Humand Talent,"Newbury, West Berkshire","Are you a hands-on technical leader looking to shape the future of software delivery? Do you thrive in collaborative squads, enjoy working across a modern backend stack, and want to make an impact using Ruby, PHP and AWS? Why this role is great This is a brilliant opportunity to join a fast-scaling tech business that has doubled in size over the past year. You will lead a cross-functional product team, offering both engineering expertise and mentoring to a talented group of developers, QAs and …",68154.85,68154.85,,2025-04-28T03:43:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166328669?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=94E7D85B07DEA43A617454DC372049CF95E37BD8,IT Jobs,backend,gb,backend,standard,False,False
Macro Backend Engineer,gloccomslondon,"The City, Central London","Job Title: Backend Engineer - Macro Trading Platform Location: London (Hybrid) Sector: Global Investment Management Remote Policy: Hybrid - On-site presence required in London Duration: 6 months extendable Overview: We are seeking a highly experienced Backend Engineer to join a fast-paced and globally distributed Macro Engineering team. You will work in close collaboration with quantitative researchers and trading teams to support the development, maintenance, and enhancement of a cutting-edge …",52898.74,52898.74,contract,2025-04-30T19:21:56Z,https://www.adzuna.co.uk/jobs/details/5171250506?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,True,True
Java Backend developer,Axiom Software Solutions Limited,"Glasgow, Scotland","Job Summary: We are looking for a skilled Java Backend Developer with strong expertise in Spring Boot and Microservices architecture to join our growing engineering team. The ideal candidate will have hands-on experience building scalable, high-performance backend systems and APIs. Key Responsibilities: 1. Design, develop, and maintain scalable backend services using Java, Spring Boot, and Microservices. 2. Implement RESTful APIs and integrate with third-party systems. 3. Write clean, maintaina…",47817.98,47817.98,,2025-04-17T13:14:30Z,https://www.adzuna.co.uk/jobs/details/5149527591?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Senior Backend Programmer,People Can Fly,"Gateshead, Tyne & Wear","Job Description Core: Propose, implement and own tasks and features in a timely fashion. Provide regular updates to the production. Collaborating with PCF Online Services to integrate and develop shared components, and augment stability/features of shared modules. Consider the performance of the work that you do. Breakdown your own tasks, update your progress, ask questions and raise issues to relevant stakeholders as well as proposing solutions when needed. Work closely with Principal and proj…",55398.72,55398.72,,2025-04-29T03:10:54Z,https://www.adzuna.co.uk/jobs/details/5167634293?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Software Engineer,Frasers Group,"Shirebrook, Mansfield","Job Description We’re looking for a talented Backend Software Engineer to join our agile, delivery-focused, and highly motivated team. This is an exciting opportunity to contribute to the development of our cutting-edge MACH-based digital platform (Microservices, API-first, Cloud-Native, and Headless), which powers over 50 websites and Mobile Applications—including some of the biggest names in retail. Our platform runs in Microsoft Azure and leverages the latest in cloud-native and containerize…",52748.22,52748.22,,2025-05-01T03:00:03Z,https://www.adzuna.co.uk/jobs/details/5171623075?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Senior Backend Developer,Mintago,"London, UK","Mintago is looking for a talented Senior Backend Developer to join our growing team. As part of our innovative company, you will have the opportunity to work on building high-performance NodeJS services utilising cutting-edge technologies and frameworks, all underpinned with TypeScript. In this role, you will collaborate closely with our frontend developers, product owners, and other stakeholders to deliver scalable and reliable solutions. If you are passionate about backend development and eag…",70000,80000,,2025-02-03T19:03:57Z,https://www.adzuna.co.uk/jobs/details/5035531124?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Staff Backend Engineer,Raft,"London, UK","Location: London or Remote (within 2 hours of GMT) Raft is an intelligent logistics platform transforming the freight and customs industry through automation and advanced technologies. As a fast-scaling, UK-based tech company with global reach, we’re pioneering solutions that empower freight forwarders and customs brokers to operate at new levels of efficiency and precision. Fuelled by our Series B funding from renowned investors like Eight Roads, Bessemer Venture Partners, Episode 1, and Dynam…",60934.41,60934.41,,2025-05-02T16:37:46Z,https://www.adzuna.co.uk/jobs/details/5176514237?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,gb,backend,standard,True,True
Senior Backend Engineer,Cuvva Limited,"Farringdon, Central London","Job Title: Senior Backend Engineer Location: Very flexible - we’re happy for folks to work WFH and lots of us do. We only ask that you come into our London office a couple of times a month for team strategy days and socials - but of course, you're more than welcome to come in as much as you like! ( we're working a 4 day work week - Fridays off!)  Contract: Permanent Salary: £95,000 - £100,000  share options  benefits listed below About Cuvva! We are making cars multiplayer  We’re creating truly…",79876.77,79876.77,permanent,2025-04-14T09:15:11Z,https://www.adzuna.co.uk/jobs/details/5143978745?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineering Lead,83zero Limited,"London, UK","My client is looking for a highly skilled and motivated engineer to lead our back-end engineering team. The back-end team is responsible for designing, implementing and maintaining the systems and services powering our rapidly growing, award-winning technology offering. Key Responsibilities: 1. Back-end Tech Strategy and Leadership Develop and execute the back-end strategy for our financial and quantitative applications, working to break down and complement objectives from wider business and te…",0,120000,permanent,2025-04-17T00:50:04Z,https://www.adzuna.co.uk/jobs/details/5148408858?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Staff Backend Engineer,Zego,"London, UK","About us At Zego, we know that traditional motor insurance holds good drivers back. It’s too complicated, too expensive, and it doesn't take into account how well you actually drive. That’s why, since 2016, we’ve been on a mission to change all of that. Our mission at Zego is to offer the lowest priced insurance for good drivers. From van drivers and gig workers to everyday car drivers, our customers are our driving force - they’re at the heart of everything we do. We’ve sold tens of millions o…",43232.46,43232.46,,2025-05-07T13:57:56Z,https://www.adzuna.co.uk/jobs/details/5185176386?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Senior Backend Engineer,Midnite,UK,"Salary: £90,000 - £110,000 Why Midnite? Midnite is a next-generation betting platform that is built for today’s fandom. We are a collective of engineers and designers who all share a passion for building the best sportsbook & casino experience possible, allowing our fans to feel closer to the games they love through the rush of winning money. Unlike the alternatives, Midnite doesn't feel like a website built two decades ago. Instead, it's a cutting-edge creation, designed and constructed from t…",90000,110000,,2025-01-08T14:23:11Z,https://www.adzuna.co.uk/jobs/details/5002124614?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Junior Backend Engineer,Midnite,UK,"Salary: £40,000 - £50,000 Why Midnite? Midnite is a next-generation betting platform that is built for today’s fandom. We are a collective of engineers and designers who all share a passion for building the best sportsbook & casino experience possible, allowing our fans to feel closer to the games they love through the rush of winning money. Unlike the alternatives, Midnite doesn't feel like a website built two decades ago. Instead, it's a cutting-edge creation, designed and constructed from th…",40000,50000,,2024-11-29T12:08:42Z,https://www.adzuna.co.uk/jobs/details/4955445967?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,gb,backend,standard,False,False
Senior Backend Engineer,TotallyMoney,"London, UK","Location: Remote/Old Street, London  Salary: £60k-£90k a year (DOE)  Hours: 40 hrs/week, 7am – 7pm core hours  Department: Engineering Team  Experience level: Senior About us: TotallyMoney is the free personal finance app that gives people the plans, products, and help they need to unlock a life of more choices. It’s all about creating a fairer financial world where people who’ve been left behind can make their financial data work for them. Put simply, we help them move closer towards their fi…",6000,9000,,2025-05-13T11:51:02Z,https://www.adzuna.co.uk/jobs/details/5196256071?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,gb,backend,standard,True,False
Senior Backend Engineer,JustPark,"London, UK","About JustPark JustPark is the premier partner offering both B2B solutions for destinations and B2C services for drivers, giving us the best of both worlds. We simplify the entire parking experience. From venues and councils to private driveways, our platform makes it simple for drivers to find, book, and pay for parking—while empowering our operating partners to deliver exceptional parking experiences. We’ve always believed parking should be easier—from end to end. That’s why we, two trailblaz…",42598.59,42598.59,,2025-04-08T20:27:06Z,https://www.adzuna.co.uk/jobs/details/5135826423?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer ( Senior ),Yapily,"London, UK","Yapily is on a mission to enable innovative companies to create better and fairer financial services for everyone, through the power of open banking. In the fast paced world of FinTech open banking, where innovation meets financial services, we are seeking an exceptional engineer to drive our engineering team to new heights. Join us in shaping the future of open banking, and making a real impact in the financial industry. Learn more: https://www.yapily.com/company/about-us Requirements Build an…",61054.12,61054.12,contract,2025-04-03T15:33:12Z,https://www.adzuna.co.uk/jobs/details/5126448472?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Engineer - Contract,Bezos.ai,UK,"At Bezos, our vision is to Deliver Happiness: for our team, for the end consumers, for the e-commerce sellers, and for our logistics partners. Exciting times in e-commerce: E-commerce sales are driven by consumers who increasingly buy more online and the emergence of small and medium (SME) online sellers who sell through multiple channels (Shopify, Amazon, eBay, Instagram). Today, these SME online sellers are falling behind large retailers due to the complexity of logistics and are ignored by l…",32556.76,32556.76,,2025-05-06T14:13:22Z,https://www.adzuna.co.uk/jobs/details/5183070199?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Senior Backend Developer,Mustard,"London, UK","Job Description Senior Backend Developer UK Remote (going to the London Office 1 x per month) £90,000 - £120,000  Equity, Remote Working, Flexible Hours, Progression & Autonomy Exciting opportunity for a Senior Backend developer to join an exciting Y Combinator startup. This exciting startup combine VoIP technology and AI to create a secure and collaborative communication system for SMEs. It’s a great time to join as they are offering equity and are growing exponentially (by 10-30% each month!)…",65251.12,65251.12,,2025-01-14T14:37:33Z,https://www.adzuna.co.uk/jobs/land/ad/5010034727?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=5F5AAD2467E10EA96ECB02288DA329445673F277,IT Jobs,backend,gb,backend,standard,True,False
Backend Software Engineer,Motorola Solutions,UK,"Company Overview At Motorola Solutions, we believe that everything starts with our people. We’re a global close-knit community, united by the relentless pursuit to help keep people safer everywhere. Our critical communications, video security and command center technologies support public safety agencies and enterprises alike, enabling the coordination that’s critical for safer communities, safer schools, safer hospitals and safer businesses. Connect with a career that matters, and help us buil…",49412.68,49412.68,,2025-04-07T16:15:18Z,https://www.adzuna.co.uk/jobs/land/ad/5133600348?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=DFC42AA8782BCF5A369AC647D644386D585745A9,IT Jobs,backend,gb,backend,standard,False,True
Senior Backend Developer,Gameplay Galaxy,UK,"Department Development Employment Type Full Time Location Remote Workplace type Fully remote All the responsibilities we'll trust you with: What you'll bring to the team: Why you'll love working with us: About Gameplay Galaxy Gameplay Galaxy is the team behind Trial Xtreme, one of the world’s leading bike racing mobile games with over 300 million downloads! Building on that incredible success, and supported by $24 million in funding, we’re excited to work on our new game, Trial Xtreme Freedom. …",64856.8,64856.8,,2025-04-01T10:49:45Z,https://www.adzuna.co.uk/jobs/land/ad/5121199114?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=7D8AF518E6F21974DA28EECCC14B44C4E12B8C0F,IT Jobs,backend,gb,backend,standard,True,False
Backend Golang Developer,Uneek Global Ltd,UK,Backend Golang Developer - Fully Remote (UK Based) - Permanent position - Up to £90k (DOE) Uneek are currently supporting a Software Development company that are in the marketing sector. They are looking to bring in three people to their Software Development team at an exciting time of growth. This opportunity offers the chance to build services to support a variety of products that will be used by their customers across the UK and internationally. Experience: Strong knowledge of Go. Good knowl…,118959.31,118959.31,permanent,2025-04-22T23:39:09Z,https://www.adzuna.co.uk/jobs/land/ad/5157000927?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=714339919DFD250544F83BCCFAF6EC0703535F70,IT Jobs,backend,gb,backend,standard,True,True
Senior Backend Developer,The Portfolio Group,"Rusholme, Manchester","The Opportunity We're looking for a talented Senior Backend Developer to join a purpose-driven tech team that creates solutions making a real difference in people's lives. This is more than just a job-it's a chance to shape systems that support individuals and organisations across the UK and Ireland. The Role As a Senior Backend Developer, you'll be a founding member of a newly formed cross-functional engineering team. You'll play a key role in setting the tone for the team's culture, practices…",45820.58,45820.58,,2025-05-02T22:14:30Z,https://www.adzuna.co.uk/jobs/land/ad/5177318212?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=B00B68FA1D9793C57E7057046E897201554A8ADE,IT Jobs,backend,gb,backend,standard,False,False
Junior Backend Developer,Expert Employment,"Southwark, South East London","An innovative tech company in the construction tech space is on a mission to reduce carbon dioxide emissions and waste across the global concrete supply chain. This is a junior position within the software team, offering hands-on development experience while supporting field operations. You will work closely with fitters during deployments (often during evenings or weekends) and gradually grow into backend development using AWS services. Key Responsibilities Support on-site teams during install…",35000,45000,,2025-04-15T18:26:56Z,https://www.adzuna.co.uk/jobs/land/ad/5145952912?se=hhfa-GIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=07B06C4D3B6ACB652FF69E74D5E06EB90CEC25DF,IT Jobs,backend,gb,backend,standard,False,True
Golang Backend Developer,eTeam Inc,"Isleworth, West London","We are a Global Recruitment specialist that provides support to the clients across EMEA, APAC, US and Canada. We have an excellent job opportunity for you. Role: Golang Backend Developer Location: Osterley/Hybrid Duration: 12 Months We are seeking a highly skilled and experienced Back-End Developer with advanced expertise in Go (Golang), data analytics, and cloud-based backend services. This individual will play a key role in building scalable APIs, processing data pipelines, and supporting fro…",130000,133120,contract,2025-04-29T16:06:29Z,https://www.adzuna.co.uk/jobs/details/5168798432?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,True
"Backend Engineer, Music",Spotify,UK,"We seek a skilled Backend Engineer to join Music department within Spotify. In this specific team, we develop both consumer and industry-facing products that provide creators with new opportunities to promote their work, reach new audiences, and strengthen their connections with fans. If you are passionate about revolutionizing the music industry and helping artists thrive, we invite you to join us! We are looking for an engineer who is enthusiastic about backend and passionate about building s…",44840.67,44840.67,permanent,2025-05-10T02:12:42Z,https://www.adzuna.co.uk/jobs/details/5191442712?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Expert Backend Engineer,Wiz,"London, UK","SUMMARY We're looking an experienced Expert Backend Engineer to join our expanding R&D team and help drive the growth of Wiz. In this role, you'll be responsible for developing and maintaining large-scale distributed components that power Wiz. We're looking for candidates who are passionate about tackling scaling challenges and take pride in writing clean, efficient, and maintainable code. Join us in our mission to secure the cloud. Our tech stack includes a multi-cloud architecture (Azure, AWS…",68607.95,68607.95,,2024-12-13T11:35:34Z,https://www.adzuna.co.uk/jobs/details/4976724684?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Drupal Developer,Oscar Technology,"Manchester, Greater Manchester","Backend Mid-Level Drupal Developer Fully Remote £40,000 - £50,000 Oscar Technology has partnered with a leading digital consultancy, which has delivered and hosted 1.5k websites over the last 30 years. They are now looking to bring a couple more Drupal developers on that journey. The ideal candidate will be proactive, self-motivated, supportive and able to manage their workload. The ideal candidate will have a good understanding of the Drupal ecosystem and strong backend development skills.We a…",40000,50000,permanent,2025-05-06T15:51:22Z,https://www.adzuna.co.uk/jobs/details/5183119622?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,True,False
Backend Drupal Developer,Oscar Associates  Limited,"Manchester, Greater Manchester","Backend Mid-Level Drupal Developer Fully Remote £40,000 - £50,000 Oscar Technology has partnered with a leading digital consultancy, which has delivered and hosted 1.5k websites over the last 30 years. They are now looking to bring a couple more Drupal developers on that journey. The ideal candidate will be proactive, self-motivated, supportive and able to manage their workload. The ideal candidate will have a good understanding of the Drupal ecosystem and strong backend development skills. We …",50000,50000,,2025-05-06T21:00:41Z,https://www.adzuna.co.uk/jobs/details/5183908765?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,True,False
Junior Backend Developer,In Technology Group Limited,"Birmingham, West Midlands","Job Title: Junior Backend Developer Salary: Up to £27,000 DOE Location: Birmingham - Hybrid We are seeking a Junior Backend Developer to join our dynamic development team. In this role, you will contribute to the design, development, and maintenance of backend components that power our web and mobile applications. Benefits! Bonus scheme Opportunity for professional growth and development. Work in a collaborative, innovative, and fast-paced environment. Access to mentorship and ongoing training.…",26000,26000,,2025-04-09T00:11:51Z,https://www.adzuna.co.uk/jobs/details/5136181597?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Backend Software Developer,Hyperloop Recruitment,"Liverpool, Merseyside","Backend Software Developer £65,000 (DOE) Liverpool (hybrid) Hyperloop Recruitment have partnered with an industry-leading client based in Liverpool who are looking for a Backend Software Developer to join their growing team. Working predominantly, but not exclusively, on backend technologies focused around C#, .NET, MS Azure and SQL, you will work closely with the development team on a range of exciting projects utilising the latest tools on the market. The role would suit a strong mid/senior D…",65000,65000,,2025-04-28T22:46:20Z,https://www.adzuna.co.uk/jobs/details/5167407167?utm_medium=api&utm_source=e1ad5111,IT Jobs,backend,gb,backend,standard,False,False
Senior Backend Engineer,Babylon Labs,UK,"About Us Babylon is a top VC-backed blockchain project founded by Claude. E. Shannon Award recipient, fellow of U.S. National Academy of Engineering, Professor David Tse from Stanford University. The project’s mission is to bring Bitcoin’s unparalleled security to the decentralized world via a new public Cosmos-SDK PoS blockchain (Babylon) and a suite of inter-chain protocols. Our fast-growing team consists of elite scientists and engineers, seasoned marketing and business development professio…",66474.41,66474.41,,2025-03-18T17:06:07Z,https://www.adzuna.co.uk/jobs/details/5099189286?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,backend,gb,backend,standard,False,False
